ax,ay,az,gx,gy,gz
-9.2937,-3.6802,-2.2546,1.7681,0.3456,0.124
-8.4808,-4.0493,-2.3617,1.7465,0.3194,0.2034
-9.9511,-4.1904,-2.3294,2.0285,0.3234,0.2932
-9.1561,-2.6889,-1.9334,2.0506,0.2385,0.159
-8.8301,-2.1206,-1.5039,1.9002,0.2093,0.2116
-8.4628,-2.6357,-1.5051,1.6944,0.2169,0.3254
-8.3569,-4.998,-2.1936,1.6353,0.2891,0.4026
-9.0323,-4.9065,-2.1266,1.7883,0.3532,0.2629
-9.3105,-4.1031,-1.8885,1.9342,0.3986,0.1035
-8.6465,-3.6251,-1.7258,1.9627,0.4121,0.0357
-7.3956,-5.7123,-2.3659,1.9699,0.5011,0.0915
-8.7685,-4.9777,-2.3635,2.1799,0.6177,0.0515
-8.2738,-2.9498,-1.4387,2.1426,0.5253,-0.0267
-9.0628,-3.1316,-1.1809,2.0141,0.5389,0.0773
-9.6245,-3.079,-0.9326,1.9645,0.5073,0.1032
-9.8106,-2.3976,-0.5103,1.8815,0.4333,0.0914
-9.9446,-2.4724,-0.3757,1.7352,0.3383,0.0914
-8.8726,-3.5821,-0.7466,1.6306,0.2605,0.1447
-8.6082,-3.2602,-0.7208,1.6016,0.2337,0.1739
-8.3755,-3.1394,-0.6927,1.493,0.2245,0.1925
-7.0493,-3.9643,-0.9422,1.3703,0.2346,0.3002
-6.9613,-4.9783,-1.3059,1.3514,0.3471,0.4527
-10.0552,-4.8197,-1.273,1.4939,0.4158,0.4562
-9.2536,-1.4477,-0.3099,1.3746,0.3111,0.1175
-9.2052,-1.8843,-0.3338,1.1079,0.3111,0.1193
-10.2156,-3.1986,-0.4839,0.94,0.2853,0.102
-10.0295,-2.0722,-0.1555,0.8909,0.2198,-0.0821
-9.2973,-1.4255,0.0449,0.6994,0.1474,-0.1539
-7.8514,-3.3697,-0.5719,0.4613,0.1227,-0.0097
-7.3274,-5.0674,-1.142,0.487,0.2101,0.1991
-8.1362,-4.255,-1.0917,0.5973,0.2821,0.3042
-7.8945,-4.2168,-1.1767,0.6208,0.3076,0.3814
-7.9938,-4.3866,-1.401,0.6306,0.3418,0.469
-11.3216,-3.4546,-1.139,0.8249,0.3738,0.504
-11.1488,-2.2881,-0.8794,0.8031,0.2433,0.2756
-9.5946,-2.3139,-0.7956,0.7044,0.1622,0.139
-9.2345,-3.5575,-1.0762,0.634,0.1558,0.1808
-9.405,-3.277,-1.0989,0.6982,0.1831,0.1801
-9.4193,-2.6375,-1.0277,0.7043,0.1549,0.1938
-8.75,-2.3587,-0.9984,0.67,0.1563,0.2028
-8.1021,-2.9306,-1.2185,0.6051,0.2009,0.3103
-9.8351,-3.5635,-1.3663,0.6646,0.2631,0.4032
-10.2383,-2.0752,-1.0146,0.7907,0.2356,0.2805
-9.8584,-0.9571,-0.8722,0.7368,0.1852,0.2702
-10.2407,-1.2568,-0.9236,0.604,0.1365,0.2689
-9.9763,-0.85,-0.801,0.5719,0.1071,0.1951
-9.1328,-0.8339,-0.8261,0.4821,0.0821,0.1642
-9.0718,-1.1252,-0.9093,0.4446,0.1306,0.2362
-9.8369,-0.8895,-0.8201,0.3924,0.1446,0.307
-10.55,0.1316,-0.5456,0.323,0.1069,0.2411
-12.5067,1.1611,-0.119,0.1305,0.0147,0.2041
-11.9821,2.7942,0.4863,-0.0869,-0.1729,-0.0339
-12.749,5.4425,1.4381,-0.495,-0.2966,-0.2211
-13.6881,8.4042,2.6871,-1.0744,-0.4575,-0.5851
-16.2921,10.4124,3.8489,-2.3529,-0.9168,-1.0941
-19.5996,19.5709,4.4225,-2.5019,-1.6718,-1.6148
-19.5996,19.5709,1.2407,-2.502,-2.3505,-2.3143
-19.5996,19.5709,-4.2162,-2.502,-2.502,-2.502
-14.5436,19.5709,-13.6528,-2.502,-2.502,-2.502
-5.6853,19.5709,-19.5709,-2.502,-2.502,-2.2568
-3.9517,13.151,-19.5709,-2.502,-2.502,-1.3223
-0.4726,-3.7143,-19.5709,-2.502,-2.502,0.2463
-7.9513,-13.1198,-19.5709,-2.502,-2.502,0.9937
-18.8172,-12.5486,-19.5709,-2.502,-2.502,0.8569
-13.937,-10.4363,-19.5709,-2.502,-2.502,-0.099
-3.317,-19.5996,-19.5709,-2.502,-2.502,-0.8857
-0.3691,-19.5996,-16.5793,-2.502,-2.502,-1.5304
1.121,-19.5996,-12.0078,-2.502,-2.502,-2.1706
3.9087,-15.4164,-8.1649,-2.3535,-2.0288,-2.2879
2.3192,-11.2905,-5.9444,-1.9182,-1.1895,-1.764
-2.3779,-8.7422,-5.0489,-1.6995,-0.5611,-1.1815
-5.7613,-7.925,-4.8652,-1.6244,-0.3398,-0.9451
-5.9581,-8.1003,-4.989,-1.5844,-0.3171,-0.8021
-5.9731,-9.3607,-5.2325,-1.5044,-0.3191,-0.5781
-6.7615,-9.4606,-5.1392,-1.2214,-0.3506,-0.4891
-6.6586,-7.9454,-4.7551,-0.8604,-0.426,-0.2633
-6.9033,-6.7388,-4.3053,-0.8221,-0.4238,-0.1829
-6.7986,-7.2509,-4.3484,-0.7407,-0.4246,-0.1739
-5.6004,-7.4154,-4.279,-0.5747,-0.3567,-0.2143
-5.6836,-7.1791,-4.0875,-0.3782,-0.1931,-0.2414
-6.5809,-6.5665,-3.7519,-0.235,-0.0404,-0.2143
-6.5396,-7.0175,-3.7274,-0.1491,0.0604,-0.1769
-7.3585,-7.8311,-3.74,0.0111,0.1608,-0.113
-8.5424,-6.8853,-3.3218,0.2214,0.2042,-0.0969
-9.0927,-6.0191,-2.8738,0.3621,0.1684,-0.0844
-8.9097,-5.3707,-2.4855,0.4106,0.1211,-0.0263
-9.0257,-4.1605,-1.806,0.4,0.0434,0.0425
-8.9743,-3.5701,-1.544,0.3277,0.0247,0.1014
-9.5683,-3.8447,-1.5284,0.2401,0.0108,0.125
-9.1579,-4.0445,-1.5476,0.2242,-0.0073,0.0402
-8.7924,-4.3645,-1.6391,0.2233,0.0299,0.0466
-9.5175,-4.2921,-1.5745,0.2684,0.0584,0.0392
-9.9093,-4.1001,-1.5212,0.2862,0.0337,0.0384
-10.2395,-3.9691,-1.4417,0.2976,-0.0354,0.0041
-9.679,-4.1916,-1.4082,0.2957,-0.113,-0.0215
-9.4271,-4.057,-1.3059,0.3145,-0.1675,-0.0014
-9.6072,-4.0175,-1.1354,0.3228,-0.2734,-0.0002
-8.4622,-2.8181,-0.5605,0.3075,-0.2961,0.0392
-8.6991,-2.8534,-0.5539,0.1818,-0.2789,0.1461
-9.0568,-3.3793,-0.6664,0.0819,-0.2683,0.1659
