ax,ay,az,gx,gy,gz
-9.6832,-3.4684,-1.788,1.0608,0.2253,0.1912
-9.3595,-4.0193,-1.8341,0.9821,0.1647,0.2121
-9.3685,-3.9398,-1.7557,0.9685,0.131,0.1616
-9.2195,-3.7406,-1.599,0.9422,0.1058,0.141
-9.2148,-3.3882,-1.5936,0.8706,0.077,0.1253
-9.1256,-3.9781,-1.7743,0.7573,0.0239,0.1766
-8.473,-4.7713,-1.9759,0.7538,-0.058,0.2495
-8.4449,-4.5607,-1.7803,0.7985,-0.055,0.2356
-8.5681,-3.7525,-1.4357,0.8084,-0.0382,0.1947
-8.7003,-3.4768,-1.2269,0.7508,-0.0198,0.17
-8.9133,-3.5103,-1.1581,0.6792,-0.0024,0.1251
-9.07,-3.3386,-1.0624,0.6178,-0.0163,0.0538
-8.8588,-3.7214,-1.2233,0.5486,-0.0399,0.0492
-9.0221,-3.5438,-1.2185,0.5036,-0.0567,0.0213
-8.9839,-3.3727,-1.1755,0.4165,-0.0987,0.0256
-8.4108,-3.9715,-1.3286,0.3205,-0.1249,0.0473
-7.5769,-5.0201,-1.6636,0.2944,-0.1088,0.0428
-8.1667,-5.0333,-1.986,0.4736,0.0538,0.05
-8.7805,-5.068,-1.9412,0.5226,0.0875,0.0252
-8.9988,-4.7264,-1.7593,0.5757,0.088,-0.0259
-9.012,-4.4674,-1.5087,0.5843,0.087,-0.0759
-8.6477,-4.2132,-1.3633,0.5753,0.087,-0.1203
-8.397,-4.4094,-1.4339,0.5701,0.1117,-0.105
-8.6094,-4.3819,-1.5051,0.5474,0.1286,-0.0865
-8.4987,-4.5488,-1.5577,0.5495,0.1313,-0.0983
-8.5508,-4.3878,-1.4566,0.5455,0.1334,-0.062
-8.6249,-4.2395,-1.2987,0.5344,0.1301,-0.0546
-8.2475,-4.9561,-1.5577,0.5109,0.1649,-0.0059
-8.3671,-5.0608,-1.5703,0.5629,0.1859,-0.0275
-8.4221,-4.3938,-1.3998,0.6025,0.2024,-0.0595
-8.4861,-4.4752,-1.3478,0.5802,0.2188,-0.0662
-8.9599,-4.2467,-1.2616,0.572,0.231,-0.0905
-9.0054,-4.1151,-1.206,0.5506,0.216,-0.1413
-8.7135,-4.276,-1.2712,0.5115,0.2007,-0.1861
-8.2828,-4.7234,-1.3597,0.4979,0.1938,-0.159
-8.2678,-4.4345,-1.2724,0.5247,0.2012,-0.1491
-8.3785,-4.0056,-1.209,0.5001,0.1998,-0.1342
-8.2211,-4.1055,-1.2832,0.4348,0.191,-0.0874
-7.8843,-4.0499,-1.2694,0.4009,0.1962,0.0165
-7.9137,-4.1061,-1.3382,0.3438,0.229,0.0795
-8.4054,-4.3208,-1.4357,0.3154,0.2508,0.1115
-8.3414,-4.4584,-1.5105,0.3322,0.2702,0.1072
-8.4826,-4.2,-1.4931,0.3644,0.3001,0.1222
-8.9952,-4.0899,-1.456,0.39,0.3037,0.1497
-9.1071,-3.5767,-1.3543,0.4141,0.2766,0.1652
-9.6742,-2.814,-1.0247,0.4049,0.245,0.1609
-10.136,-1.7527,-0.6778,0.3272,0.1803,0.144
-10.0439,-1.0851,-0.399,0.1567,0.0857,0.1377
-10.2126,0.3984,0.201,-0.2627,-0.1155,0.1788
-10.8574,1.5811,0.3876,-0.5896,-0.2345,0.2343
-11.4479,2.2606,0.3864,-1.034,-0.4023,0.3322
-11.5184,2.0973,0.1627,-1.5054,-0.6089,0.4593
-12.3673,2.7141,0.3559,-1.9432,-0.816,0.5443
-14.3402,3.6251,1.0008,-2.365,-1.0489,0.6335
-17.5161,7.3567,2.2451,-2.494,-1.3573,0.4883
-19.5996,11.4628,2.7811,-2.502,-1.8106,0.328
-19.5996,14.5872,1.9789,-2.502,-2.36,0.0551
-19.5996,16.7402,-0.1448,-2.502,-2.502,-0.3086
-19.206,17.9839,-3.7292,-2.502,-2.502,-0.7034
-15.7502,18.0861,-12.4253,-2.502,-2.502,-0.7984
-15.2184,16.9597,-17.1165,-2.502,-2.502,-0.5812
-14.4084,14.3127,-19.5709,-2.502,-2.502,-0.4915
-12.1406,9.6257,-19.5709,-2.502,-2.502,-0.3133
-9.5557,3.7579,-19.5709,-2.502,-2.502,-0.399
-8.8199,-4.4166,-19.5709,-2.502,-2.502,-0.2589
-10.133,-12.9458,-19.5709,-2.502,-2.502,-0.2397
-8.3121,-19.5996,-19.5709,-2.502,-2.502,-0.4887
-4.3687,-19.5996,-19.3813,-2.502,-2.502,-1.0973
0.9135,-19.5996,-15.7292,-2.502,-2.502,-1.6965
2.4969,-19.5996,-12.6389,-1.195,-1.1279,-1.4512
-3.0173,-11.0189,-6.3727,-0.2739,-0.6994,-1.1515
-3.8566,-5.7111,-4.8568,-0.0451,-0.4553,-0.9768
-5.0728,-4.7581,-4.5182,-0.2325,-0.2658,-0.7217
-6.3763,-4.8467,-4.3651,-0.347,-0.1532,-0.6372
-6.2309,-4.0893,-4.1976,-0.3478,-0.1123,-0.7159
-5.9103,-3.5629,-4.1186,-0.4431,-0.0635,-0.6848
