ax,ay,az,gx,gy,gz
-3.9547,-5.3312,-7.3549,0.0467,-1.8764,1.0905
-3.7992,-6.0562,-7.5105,0.0664,-1.7225,0.9565
-4.1306,-6.5689,-7.5009,0.1311,-1.5741,0.8328
-4.3633,-6.7137,-7.4243,0.2461,-1.4675,0.7282
-3.9769,-6.9583,-7.3986,0.3685,-1.3946,0.7088
-3.6479,-5.9773,-6.8847,0.6202,-1.1952,0.7187
-3.7454,-5.8893,-6.8213,0.7165,-1.0463,0.7305
-4.4794,-5.2283,-6.6957,0.8253,-0.883,0.7091
-5.3934,-4.593,-6.5336,0.9167,-0.7455,0.6163
-6.1388,-4.1067,-6.3667,0.9694,-0.6564,0.4611
-6.1352,-3.9661,-6.2249,1.0047,-0.6302,0.311
-6.1723,-3.7268,-6.0688,1.0185,-0.6616,0.2476
-5.7452,-3.5946,-5.8636,1.0018,-0.734,0.2482
-4.9705,-3.6353,-5.4838,0.9582,-0.8177,0.3166
-4.8796,-3.6646,-5.1607,0.9058,-0.8778,0.4653
-5.3324,-2.8834,-4.535,0.78,-0.9782,0.7077
-5.7021,-2.921,-4.5069,0.6771,-1.0253,0.7691
-6.195,-2.7129,-4.2909,0.6066,-1.0769,0.7227
-5.601,-2.7434,-4.1121,0.5499,-1.0988,0.6324
-5.3946,-2.4491,-3.9709,0.5103,-1.0577,0.5931
-5.8116,-1.989,-3.9009,0.4391,-0.9985,0.5313
-6.1813,-1.7318,-3.7358,0.328,-0.9525,0.439
-6.5976,-1.6463,-3.6849,0.1879,-0.9164,0.3327
-6.7651,-1.5882,-3.6006,0.0199,-0.9191,0.2061
-6.4361,-1.7438,-3.7208,-0.1791,-0.9557,0.1226
-6.1735,-2.4628,-3.9416,-0.3848,-1.02,0.1283
-5.8122,-4.3394,-4.4788,-0.6403,-1.2012,0.3189
-5.8008,-4.7563,-4.596,-0.6794,-1.3016,0.4715
-5.741,-5.2558,-4.6839,-0.6911,-1.3829,0.6233
-5.8594,-5.2768,-4.8072,-0.6798,-1.4298,0.7299
-6.1759,-4.9304,-4.5589,-0.6727,-1.4416,0.801
-6.28,-4.9687,-4.3226,-0.6911,-1.424,0.8262
-5.9868,-4.5673,-3.9631,-0.7134,-1.349,0.8075
-5.7565,-4.5954,-3.8578,-0.7704,-1.2049,0.7823
-6.082,-5.2271,-3.9063,-0.8,-1.0084,0.7573
-6.3823,-5.8259,-4.0205,-0.7541,-0.8022,0.6587
-7.2514,-5.7266,-4.0582,-0.5046,-0.3813,0.4654
-8.0399,-4.8401,-3.9793,-0.4381,-0.2294,0.3774
-8.6447,-4.7527,-4.3137,-0.4766,-0.1536,0.3416
-9.4887,-5.3037,-4.7551,-0.5237,-0.1659,0.3546
-9.8824,-5.4939,-5.0249,-0.5179,-0.2558,0.3616
-9.868,-5.3001,-5.1775,-0.4922,-0.3944,0.4563
-9.7639,-4.5206,-5.0166,-0.4916,-0.5384,0.5566
-9.7807,-3.8668,-4.8467,-0.5328,-0.6787,0.6461
-9.6664,-3.4301,-4.7934,-0.6014,-0.8021,0.7435
-9.6981,-3.1155,-4.7288,-0.6852,-0.8989,0.8011
-9.6712,-2.5537,-4.7222,-0.7793,-1.0037,0.828
-9.2261,-2.8917,-4.745,-0.9472,-1.1929,0.921
-9.207,-2.4975,-4.5332,-0.9859,-1.2734,0.9756
-8.7404,-2.1691,-4.3053,-1.0455,-1.3418,1.0195
-7.8371,-2.4012,-4.282,-1.0947,-1.3605,1.0458
-6.8052,-3.0251,-4.3801,-1.0853,-1.3118,1.0909
-5.4455,-3.6347,-4.9944,-1.0308,-1.1783,1.1538
-4.7007,-5.7505,-6.1687,-0.9188,-0.9572,1.244
-3.6479,-11.9515,-9.018,-0.546,-0.6797,1.4325
-1.3023,-18.1077,-11.8475,0.3979,-0.3297,1.5976
2.8014,-19.5996,-16.0056,2.0032,0.2824,1.6816
1.8437,-19.5996,-19.5709,2.502,2.2807,2.0459
-9.5761,-17.6525,-19.5709,2.502,2.502,1.6748
-14.6501,-7.5302,-19.5709,2.502,2.502,0.8225
-11.7512,-1.3938,-19.5709,2.502,2.502,0.0062
-14.065,4.0062,-19.5709,2.502,2.502,0.013
-18.8345,7.2072,-17.0716,2.502,2.3938,0.3083
-19.4207,8.7984,-12.8806,2.502,1.4687,0.3723
-13.9705,11.9145,-7.4949,2.502,0.4807,0.7433
-10.0128,14.257,-2.5202,2.502,-0.1106,0.943
-6.1244,14.3384,0.8506,2.502,-0.2518,1.1345
-5.3982,11.7697,2.0997,2.502,-0.0821,1.5279
-10.5362,5.0967,0.4385,2.502,0.2445,1.8247
-8.9545,2.5143,-1.1503,2.502,0.2063,1.4314
-9.3452,-0.3404,-2.3928,2.502,0.3435,1.2935
-12.8554,-0.4594,-2.744,2.502,0.4335,1.0295
-14.1984,1.1551,-2.0632,2.4699,0.2801,0.4988
-12.9063,2.2301,-1.3639,2.2398,0.081,0.0576
-12.7244,1.9376,-0.5904,1.9078,-0.1045,-0.3594
-10.3914,2.5418,0.4343,1.5666,-0.274,-0.7068
-7.5685,2.7703,1.2598,1.1387,-0.3086,-0.8301
-6.2255,1.4351,1.4351,0.7161,-0.2406,-0.6815
-4.8706,-0.7328,0.8297,0.3458,0.0563,0.139
-6.7735,-0.3553,0.5288,0.1764,0.1698,0.5973
-8.8552,-1.1862,-0.2405,-0.0528,0.1617,0.8814
-10.0552,-1.9986,-1.0283,-0.1705,0.1203,0.9689
-11.9085,-1.7844,-1.276,-0.1898,0.0781,0.7885
-12.3374,-2.1057,-1.3525,-0.1784,0.016,0.3942
-11.8624,-1.879,-1.1031,-0.1573,-0.0441,-0.0394
-10.2485,-2.3551,-0.9787,-0.13,-0.0816,-0.3497
-10.1073,-1.9178,-0.5515,-0.1601,-0.1048,-0.4788
-8.4778,-2.8941,-0.6879,-0.2328,-0.1408,-0.4886
-7.6325,-3.6233,-0.8154,-0.2517,-0.1331,-0.3036
-8.5831,-2.6327,-0.4146,-0.3073,-0.1064,0.1432
-8.6315,-2.4748,-0.4074,-0.4397,-0.1192,0.268
-8.5908,-3.2207,-0.7184,-0.5651,-0.1122,0.3396
-8.8349,-3.1161,-0.8477,-0.6338,-0.0903,0.3319
-9.8136,-2.7942,-0.9763,-0.7167,-0.0509,0.2773
-10.1809,-3.3236,-1.3065,-0.8321,-0.0585,0.1656
-10.6205,-4.0074,-1.6205,-0.8699,-0.0884,0.0351
-11.2762,-3.6323,-1.523,-0.8654,-0.1638,-0.1484
-10.2592,-3.6491,-1.4363,-0.9025,-0.2659,-0.3209
-8.1942,-4.8832,-1.6606,-0.8928,-0.2952,-0.349
-8.1368,-5.6118,-1.7354,-0.644,-0.2072,-0.1837
