ax,ay,az,gx,gy,gz
-8.9707,-6.9218,-2.6417,-1.0589,-0.0489,-0.1036
-8.7212,-7.0223,-2.674,-0.9598,-0.1078,-0.1426
-8.3216,-7.0271,-2.6752,-0.8509,-0.1358,-0.1781
-7.6409,-7.6744,-2.8792,-0.7596,-0.1458,-0.1054
-8.3133,-8.0692,-3.0359,-0.576,-0.1258,-0.0485
-8.5196,-7.3334,-2.7757,-0.3854,-0.148,-0.0576
-8.3049,-6.6981,-2.4843,-0.2692,-0.1791,-0.0551
-8.4168,-6.4247,-2.1942,-0.2112,-0.198,-0.0218
-8.3133,-5.2277,-1.6642,-0.1682,-0.2393,-0.0312
-7.9926,-5.2899,-1.6289,-0.2172,-0.2505,0.0147
-8.1948,-5.4377,-1.6391,-0.2348,-0.2668,0.0554
-8.3384,-5.4024,-1.5625,-0.2468,-0.2991,0.0974
-8.0417,-5.543,-1.6786,-0.252,-0.3173,0.1359
-8.214,-5.817,-1.7222,-0.2479,-0.3445,0.1853
-8.2594,-5.2193,-1.4405,-0.2135,-0.3887,0.1824
-8.0333,-4.2497,-1.2826,-0.241,-0.4068,0.2071
-8.2241,-4.063,-1.1898,-0.3602,-0.4262,0.2873
-8.5651,-4.2688,-1.2239,-0.4926,-0.4482,0.3589
-8.2654,-5.0638,-1.3717,-0.5587,-0.4663,0.3534
-8.7906,-4.9065,-1.5212,-0.582,-0.4553,0.3592
-8.7601,-5.0004,-1.5619,-0.5728,-0.4757,0.3031
-8.8564,-5.1918,-1.6624,-0.5757,-0.5028,0.2918
-8.8606,-5.147,-1.6217,-0.5526,-0.536,0.2532
-8.1667,-5.4544,-1.6959,-0.5178,-0.5502,0.2451
-7.9902,-6.1161,-1.8048,-0.4475,-0.5089,0.2812
-8.3186,-5.2379,-1.6247,-0.3362,-0.4766,0.245
-8.1876,-4.7288,-1.4931,-0.3092,-0.4595,0.2372
-8.6142,-4.468,-1.3615,-0.3622,-0.4437,0.3
-8.5478,-4.9519,-1.5655,-0.3814,-0.4377,0.3181
-9.1484,-5.7452,-1.7605,-0.2889,-0.4566,0.3709
-9.3087,-5.0076,-1.5733,-0.1708,-0.4866,0.2787
-8.7506,-4.1689,-1.3017,-0.1536,-0.5218,0.2326
-8.6183,-3.8495,-1.2251,-0.2331,-0.531,0.2585
-8.9372,-4.3005,-1.2419,-0.3121,-0.5302,0.2492
-8.6357,-4.4477,-1.2538,-0.3512,-0.5289,0.2259
-8.5394,-4.9394,-1.4614,-0.3311,-0.5078,0.2101
