ax,ay,az,gx,gy,gz
-8.4993,-4.5775,-1.5332,-0.0644,-0.4338,0.2488
-7.3819,-5.8104,-1.9286,-0.0176,-0.3354,0.1319
-2.7446,-9.7555,-3.3482,0.1113,-0.134,0.2592
1.3226,-16.352,-6.3188,0.6034,0.3688,0.8507
2.5747,-19.5996,-10.8772,1.6552,1.0345,1.7667
6.6018,-19.5996,-17.0267,2.502,2.3842,2.5003
-8.9946,-19.5996,-19.5709,2.502,2.502,1.9933
-15.5641,-6.2213,-19.5709,2.502,2.502,0.7948
-11.4108,4.1844,-19.5709,2.502,2.502,0.0155
-15.2853,5.3898,-18.2441,2.502,2.502,0.3051
-19.5996,7.7856,-13.8622,2.502,2.502,0.3206
-19.5996,14.7266,-7.4279,2.502,2.0827,-0.4138
-17.525,17.5005,-1.7169,2.502,1.3799,-0.4299
-17.875,16.9232,2.4742,2.502,0.9574,-0.2974
-17.5651,13.0517,4.0433,2.502,0.5157,-0.2961
-13.6708,10.3932,4.5464,2.502,0.0717,-0.6012
-8.3827,5.7039,3.9266,2.4589,-0.2499,-0.4274
-9.6335,5.5777,4.3765,1.8756,-0.3235,-0.2899
-8.7589,6.2285,4.8185,1.0074,-0.4793,-0.2804
-4.0193,1.8,3.6419,0.2027,-0.5108,0.0667
-5.4353,-1.5787,2.8439,-0.0471,-0.2453,0.5049
-6.4307,-1.2269,2.7607,-0.0014,-0.071,0.6387
-6.5677,-0.0179,2.5723,0.014,0.098,0.6561
-9.1454,0.5707,2.0459,-0.1778,0.2214,0.6861
-10.1725,-2.1434,0.6502,-0.3609,0.2041,0.643
-10.8353,-3.7262,0.0138,-0.2708,0.1248,0.4436
-10.4626,-2.6895,0.2841,-0.0548,-0.035,0.0896
-9.7872,-0.2477,1.5894,-0.0613,-0.0232,0.0399
-9.9188,0.0718,1.7312,-0.2409,-0.0198,0.0226
-9.6796,-1.1198,1.4656,-0.4468,-0.0443,0.0856
-9.1878,-2.6249,1.0146,-0.4914,-0.0368,0.1829
-9.4397,-2.6231,0.8333,-0.4566,-0.021,0.2453
-9.5324,-2.126,0.7932,-0.4649,-0.0177,0.2693
-9.7047,-2.7105,0.5294,-0.5699,-0.0354,0.3784
-10.416,-3.1089,0.262,-0.6086,-0.0524,0.4023
-10.7988,-3.6562,-0.0132,-0.6186,-0.0831,0.4028
-11.1517,-4.1306,-0.0688,-0.5549,-0.1084,0.3066
-12.0174,-2.6871,0.3188,-0.3887,-0.1913,-0.0983
-11.2217,-2.2337,0.6353,-0.4651,-0.2905,-0.3051
-10.8126,-1.8855,0.9679,-0.595,-0.3522,-0.4461
-10.5535,-1.3854,1.3101,-0.7832,-0.4427,-0.5055
-10.2724,-0.7537,1.5655,-1.0124,-0.5376,-0.5715
-9.2877,-0.9129,1.4387,-1.3489,-0.6387,-0.504
-8.6136,-3.0532,0.7125,-1.5805,-0.6711,-0.2963
-8.5561,-5.6518,-0.1011,-1.6024,-0.6642,0.0002
-9.5844,-7.0851,-0.7238,-1.295,-0.6804,0.1138
-9.7011,-5.7027,-0.4038,-0.9003,-0.7369,0.0703
-8.9133,-3.5216,0.1113,-0.7501,-0.7667,0.0284
