ax,ay,az,gx,gy,gz
2.5208,-10.8275,-6.4935,0.9255,0.0392,0.166
1.8317,-12.4176,-7.194,1.0798,0.0415,0.2268
1.8006,-13.6265,-7.9543,1.3919,0.0081,0.1941
1.3747,-16.3813,-9.0742,1.7394,-0.0534,0.3763
1.3507,-17.9683,-9.9129,2.3282,-0.1332,0.3721
1.9238,-19.197,-10.7791,2.5004,-0.2412,0.4337
2.4167,-19.5996,-11.7458,2.502,-0.3002,0.5362
5.8026,-16.7294,-11.8217,2.502,-0.3702,0.6704
6.5856,-15.8584,-12.1597,2.502,-0.2489,1.1012
5.269,-12.9984,-11.5645,2.502,-0.1439,1.3766
5.662,-12.1406,-11.3791,2.502,-0.1206,1.6484
5.3737,-13.0122,-11.8774,2.502,-0.0686,1.9718
2.7751,-10.0911,-11.0064,2.502,-0.0612,1.9528
2.5639,-8.7153,-9.5958,2.502,-0.1694,1.9195
3.5258,-5.5765,-7.544,2.502,-0.1833,1.7605
2.3797,-1.3334,-4.4489,2.502,-0.1373,1.5498
1.9053,2.5884,-0.9864,2.502,0.0028,1.3531
2.0632,1.5398,1.0929,2.502,0.3274,1.0183
0.0479,-2.1314,3.0981,2.502,0.4911,0.6599
-0.4917,-3.7023,3.1998,2.502,0.6007,0.3973
-2.0841,-5.6662,2.8241,2.502,0.6151,0.2417
-2.5346,-2.9892,3.9117,2.502,0.5085,-0.2093
-1.6917,-1.2652,5.135,2.502,0.3804,-0.3885
-1.5691,-1.6104,5.811,2.502,0.2915,-0.265
-1.6516,-2.3432,5.9354,2.502,0.1682,-0.2437
-1.8538,-4.1234,5.72,2.502,0.0348,-0.2065
-1.188,-3.4899,5.997,2.502,-0.1036,-0.3413
0.1573,-3.2841,6.3093,2.502,-0.1558,-0.3711
0.7113,-1.7641,7.3418,2.502,-0.1428,-0.3944
0.4487,-1.0636,7.7282,2.502,-0.0748,-0.4847
1.6481,-1.5374,7.6834,2.502,-0.0282,-0.453
0.1902,-2.7302,7.6062,2.502,0.0482,-0.1945
-2.0704,-2.263,7.9466,2.502,0.0182,-0.2457
-2.19,1.3956,8.9282,2.502,-0.1578,-0.4426
-0.6748,1.3956,9.326,2.4771,-0.3201,-0.4987
0.664,0.7597,9.6485,2.2361,-0.3409,-0.4612
0.1645,1.6253,10.145,1.9659,-0.3096,-0.5192
0.7448,2.0387,10.4853,1.6215,-0.3084,-0.561
2.546,-0.3392,9.8973,1.2887,-0.2563,-0.3778
0.9434,0.7029,10.0403,0.9665,-0.1876,-0.2469
0.4828,1.386,10.4094,0.7072,-0.2211,-0.2056
0.1962,2.0967,10.7181,0.3809,-0.2676,-0.2198
0.85,1.6128,10.5703,0.0055,-0.3126,-0.2333
1.3675,-0.1023,9.9954,-0.2857,-0.3025,-0.1774
0.5659,-0.6814,9.7585,-0.411,-0.2778,-0.1971
0.4056,-0.265,9.8644,-0.5011,-0.3028,-0.2642
0.7968,-0.2225,9.8381,-0.6694,-0.3645,-0.2539
0.5815,0.0544,9.9852,-0.8595,-0.4082,-0.2847
1.0271,0.2489,10.0732,-1.0944,-0.4565,-0.2893
0.5294,1.0588,10.3711,-1.7246,-0.5303,-0.4295
-0.719,3.6903,10.8209,-2.2832,-0.6167,-0.578
-0.5755,3.8608,10.6433,-2.4855,-0.7632,-0.606
0.2566,2.854,9.8213,-2.502,-0.8841,-0.6223
1.2126,1.474,8.918,-2.502,-0.9388,-0.5586
2.6064,-0.6132,8.0931,-2.502,-0.9508,-0.3164
3.0269,-3.0832,6.8943,-2.502,-0.8832,-0.0733
3.1484,-5.9827,6.274,-2.502,-0.7782,0.0889
2.9432,-7.465,5.668,-2.502,-0.6674,0.2722
1.8993,-6.8979,6.0215,-2.502,-0.5515,0.5273
1.2191,-10.1109,4.5446,-2.502,-0.5505,0.6426
