ax,ay,az,gx,gy,gz
-0.1866,-11.8588,-3.5731,1.3498,-0.5178,-0.6852
0.195,-11.6411,-3.1561,1.5537,-0.5742,-0.84
-0.6748,-9.9069,-2.3276,1.7595,-0.6768,-0.068
1.4375,-8.2875,-1.1994,1.8536,-0.8666,0.2223
3.5288,-7.6343,-1.2766,1.5834,-1.05,1.1913
-2.6835,-5.9928,-0.4481,1.5587,-0.6452,0.2044
-1.2891,-7.8269,-0.5312,1.1762,-0.8166,0.1958
1.3836,-9.9841,-1.1121,1.1067,-0.8293,-0.0147
0.9787,-9.8782,-1.3986,1.1382,-0.6513,0.0619
-1.6714,-8.7177,-0.8189,1.1009,-0.6061,0.113
0.789,-9.673,-0.8004,1.0219,-0.6342,0.0284
0.2195,-9.1065,-0.6742,0.9408,-0.5002,0.1283
-0.8088,-7.7109,-0.2106,0.8066,-0.4349,0.1275
-0.2776,-7.3095,0.3404,0.5169,-0.3896,0.1369
-0.2225,-6.6796,0.6843,0.1956,-0.3038,0.1678
-0.1388,-6.7071,0.7322,-0.4682,-0.1175,0.2704
-0.4666,-9.8016,-0.0197,-0.5747,-0.0651,0.3002
-0.6006,-9.5324,-0.1412,-0.548,-0.0099,0.3144
-0.8435,-10.2209,-0.3864,-0.5239,0.0485,0.3202
-2.5651,-11.4897,-0.9015,-0.4238,0.0528,0.3132
-2.2343,-11.6303,-1.1623,-0.1826,-0.0412,0.2266
-2.0273,-8.8505,-0.271,-0.0297,-0.1351,0.1942
-1.8413,-7.8305,-0.1059,-0.1242,-0.2079,0.1857
-2.479,-8.9103,-0.3236,-0.2734,-0.2776,0.1903
-0.9081,-9.411,-0.4564,-0.3228,-0.308,0.1175
-1.1755,-10.2006,-0.7029,-0.3116,-0.2713,0.1244
-0.9697,-9.2704,-0.5809,-0.2414,-0.2247,0.0573
-0.6305,-9.2016,-0.6485,-0.2625,-0.1764,0.0294
-1.986,-10.334,-0.9793,-0.2774,-0.1319,0.0405
-1.4752,-12.536,-2.0124,-0.1257,-0.1788,-0.0503
-1.2377,-11.0572,-1.5649,0.1011,-0.2132,-0.0788
-0.1926,-10.5027,-1.3992,0.1755,-0.22,-0.0272
-1.0576,-10.9059,-1.5529,0.2005,-0.1826,0.0428
-2.4849,-9.7645,-1.2748,0.2653,-0.2348,-0.0252
-0.6849,-9.6574,-1.1623,0.245,-0.2793,-0.138
-0.6293,-9.5426,-0.9499,0.2043,-0.2689,-0.1973
0.5204,-9.5617,-0.9661,0.1172,-0.1441,-0.1449
-0.4941,-9.6885,-1.1563,0.099,-0.128,-0.1755
-0.6652,-8.9456,-0.9087,0.0763,-0.1175,-0.1524
-0.8638,-9.131,-0.9942,-0.012,-0.1354,-0.1209
-1.2006,-9.9033,-1.264,-0.064,-0.1858,-0.0898
-0.4319,-10.675,-1.4447,-0.0312,-0.2462,-0.0832
0.3272,-10.6253,-1.4471,0.0598,-0.2589,-0.0596
0.3081,-9.6126,-1.2209,0.098,-0.2523,-0.0443
0.6203,-9.2752,-1.0971,0.0606,-0.2206,-0.0308
0.1825,-9.2524,-0.9691,0.0072,-0.1973,-0.0324
2.15,-9.7256,-0.9799,-0.0436,-0.2127,-0.0512
3.7202,-9.5061,-1.1043,-0.1526,-0.0198,0.2747
3.2542,-9.5635,-1.2317,-0.214,0.1261,0.3731
3.0556,-9.198,-1.1964,-0.2753,0.2593,0.4081
3.3894,-8.9163,-1.0487,-0.3869,0.3645,0.435
6.0503,-10.7665,-1.4369,-0.4812,0.5476,0.4942
6.9236,-12.1747,-1.8102,-0.3703,0.8749,0.5925
8.3402,-11.0124,-1.5912,-0.1901,1.2743,0.6908
10.0337,-10.1593,-1.2299,-0.1226,1.784,0.7668
14.6483,-10.2084,-1.0391,-0.1439,2.3564,0.827
19.5518,-11.1631,-1.6409,-0.1888,2.502,1.1429
19.5518,-12.0024,-3.3045,-0.0954,2.502,2.0689
19.5518,-9.7286,-8.0662,0.4328,2.502,2.4171
13.5673,-7.273,-10.9268,0.6418,2.502,2.502
1.9531,-4.4632,-12.4457,0.7302,2.502,2.502
-6.5982,-3.9793,-12.8536,0.6341,2.502,2.502
-11.4293,-5.9647,-12.7244,0.5483,2.502,2.502
-14.9749,-6.1119,-11.7673,0.5926,2.502,2.502
-19.5996,-2.7398,-9.2142,0.5576,2.502,2.502
-19.5876,-1.4046,-7.3376,0.1636,2.502,2.2431
-17.0435,-3.3948,-7.0307,-0.3928,2.502,1.8909
-12.8058,-7.6708,-7.7175,-0.69,2.1683,1.6866
-8.7745,-6.9781,-7.0397,-0.2699,1.4994,1.4658
-9.143,-6.344,-6.6371,-0.1835,1.3984,1.2385
-9.0849,-7.2185,-6.5695,-0.1682,1.2628,0.9912
-8.2726,-8.065,-6.612,-0.0805,1.1306,0.8389
-9.4953,-7.1186,-5.9438,0.0452,0.9679,0.7443
-8.5609,-6.4636,-5.1984,0.0523,0.7485,0.6556
-8.2947,-6.7478,-4.6911,-0.0421,0.5485,0.6768
-7.9466,-7.3155,-4.334,-0.0934,0.3896,0.6522
-8.3605,-7.0564,-3.7621,-0.0885,0.2649,0.5192
-6.6742,-7.2353,-3.4857,-0.0874,0.1678,0.3631
-6.4146,-7.3914,-3.2495,-0.0802,0.1313,0.324
-5.8397,-6.9021,-2.8026,-0.1839,0.0101,0.1933
-6.3242,-7.9478,-3.0365,-0.2494,-0.0166,0.1743
-6.2806,-8.6345,-3.1543,-0.2204,-0.0812,0.1254
-5.327,-8.6961,-3.14,-0.1568,-0.1389,0.0889
-5.2923,-8.4718,-3.0843,-0.0881,-0.143,0.1178
-5.6136,-8.0542,-3.0066,-0.0345,-0.1494,0.1004
-5.5424,-7.5607,-2.9372,-0.0143,-0.1695,0.0262
-5.4963,-7.0804,-2.8355,-0.0305,-0.2156,-0.0568
-5.7254,-6.8255,-2.7763,-0.0953,-0.2605,-0.0968
-6.2291,-6.7854,-2.6895,-0.1799,-0.391,-0.1955
-3.9649,-7.9208,-2.9127,-0.2769,-0.5197,-0.233
-3.1621,-8.0381,-2.9653,-0.2914,-0.4752,-0.2169
-2.875,-8.6363,-3.1908,-0.3058,-0.4158,-0.2219
-3.2004,-9.2501,-3.5354,-0.2716,-0.3451,-0.2355
-4.0552,-8.9396,-3.5737,-0.2128,-0.3198,-0.2584
-3.8333,-9.0012,-3.6203,-0.1918,-0.3465,-0.2802
-3.9446,-9.2237,-3.7831,-0.1768,-0.3794,-0.2747
-4.2909,-8.9982,-3.6431,-0.1479,-0.4391,-0.2682
-4.0552,-8.7494,-3.4193,-0.1477,-0.5203,-0.2686
-3.3452,-8.7027,-3.3751,-0.165,-0.5676,-0.2759
-3.1783,-8.6686,-3.2572,-0.1836,-0.5807,-0.272
