ax,ay,az,gx,gy,gz
-1.2072,-8.8176,2.2576,2.502,-0.2349,-0.026
-1.1815,-10.3466,1.5972,2.502,-0.2291,-0.1277
-1.252,-3.7711,4.2592,2.502,-0.2467,-0.2085
-1.0092,-4.9603,4.3771,2.266,-0.3002,-0.1393
0.8231,-10.4698,3.3511,1.9942,-0.3165,0.0466
-0.9829,-11.2307,3.2871,2.1695,-0.248,0.0977
-0.9876,-8.79,3.7687,2.3385,-0.2716,-0.1076
0.4905,-9.7394,3.719,2.3214,-0.2836,0.0515
0.1244,-10.5918,3.4564,2.3245,-0.2071,0.2908
-3.2142,-10.9119,4.3831,2.3526,-0.2551,0.1216
-1.9944,-10.3555,4.9717,2.4664,-0.3167,-0.2043
0.6341,-3.5312,5.7099,2.502,-0.3338,-0.2482
0.6682,-3.1256,6.4642,1.5857,-0.1474,0.0711
0.6221,-7.669,5.8152,1.3642,-0.0465,0.1784
-1.1557,-5.8977,6.2656,1.2617,0.0085,0.1894
-1.0929,-6.4301,6.2255,1.0518,-0.0416,0.224
-2.0536,-7.7683,7.2335,0.9022,-0.0642,0.1862
-2.8714,-7.7246,6.2387,1.1385,-0.1659,-0.1272
0.3972,-3.1161,7.1408,1.0739,-0.2285,-0.2267
-0.7358,-4.4578,7.1964,0.5795,-0.2128,-0.0875
-0.5623,-5.5226,7.0074,0.2944,-0.2228,-0.1018
-0.6592,-4.7372,7.2939,0.1035,-0.2666,-0.2178
0.3775,-5.1212,7.2042,-0.1157,-0.2544,-0.2514
0.0837,-6.4756,6.795,-0.4474,-0.1623,-0.1714
0.2542,-7.1928,6.6138,-0.54,-0.1252,-0.1368
-0.1328,-7.3178,6.5025,-0.5806,-0.0948,-0.103
-0.4845,-7.8796,6.2818,-0.5899,-0.0814,-0.0757
-0.3159,-7.2544,6.3272,-0.611,-0.0823,-0.098
-0.2309,-8.1523,5.945,-0.6877,-0.0854,-0.0278
-0.798,-9.9171,5.5047,-0.6019,-0.0845,0.0
-0.4158,-9.7807,5.4538,-0.388,-0.1122,-0.0486
-1.4423,-9.1448,5.4694,-0.2359,-0.1431,-0.0657
-1.2455,-7.6654,5.8014,-0.1517,-0.1994,-0.1663
-0.0024,-6.5886,6.2518,-0.2335,-0.2343,-0.1632
0.0371,-7.7749,5.9587,-0.5336,-0.145,-0.045
-0.0502,-7.7815,5.869,-0.5647,-0.0993,-0.0971
-0.1675,-7.3729,5.8708,-0.6248,-0.0723,-0.1007
