ax,ay,az,gx,gy,gz
2.7996,-8.8193,-2.1081,-0.0761,-0.1284,-0.0654
2.8146,-8.7978,-2.0847,-0.0932,-0.1152,-0.0573
2.6877,-8.7769,-2.1081,-0.1306,-0.1032,-0.0696
2.5412,-8.8666,-2.202,-0.1575,-0.1109,-0.0586
2.6435,-9.0335,-2.2648,-0.1626,-0.1055,-0.0654
2.6183,-9.2764,-2.3486,-0.1655,-0.1106,-0.0434
2.729,-9.542,-2.3958,-0.1355,-0.1113,-0.0244
2.5998,-9.5695,-2.3982,-0.0719,-0.1144,-0.0438
2.5669,-9.1747,-2.3049,-0.0405,-0.1232,-0.0295
2.5741,-9.0604,-2.2929,-0.0349,-0.1345,-0.0548
3.0353,-8.9958,-2.2271,-0.0464,-0.1268,-0.0642
2.6632,-8.9354,-2.2475,-0.0531,-0.0983,-0.013
2.5597,-8.6728,-2.1715,-0.0384,-0.0881,-0.0709
2.522,-8.4479,-2.0985,-0.1084,-0.0973,-0.0473
2.2869,-8.6088,-2.1535,-0.1472,-0.1114,-0.0308
2.5633,-8.3121,-2.0806,-0.17,-0.1356,-0.0759
2.7254,-8.2594,-2.0734,-0.2311,-0.1491,-0.0693
2.5567,-8.1171,-2.0824,-0.2956,-0.1452,-0.0753
2.8881,-8.138,-2.0483,-0.3744,-0.1516,-0.11
3.2967,-8.0925,-2.0841,-0.4515,-0.1339,-0.1251
2.7206,-8.3372,-2.1553,-0.5452,-0.1009,-0.077
2.6686,-8.5896,-2.3222,-0.5947,-0.1111,-0.1103
2.723,-8.2618,-2.3025,-0.617,-0.1294,-0.1463
3.1657,-8.4838,-2.4227,-0.684,-0.1248,-0.1071
2.8588,-8.3061,-2.4473,-0.7279,-0.1043,-0.1071
2.4562,-7.9956,-2.6016,-0.7974,-0.1127,-0.154
2.7272,-8.4634,-2.7829,-0.8948,-0.1402,-0.1624
2.9952,-9.0437,-2.9767,-0.9261,-0.1378,-0.1612
3.2836,-10.1533,-3.3787,-0.893,-0.1261,-0.1343
3.1454,-10.3771,-3.5246,-0.7394,-0.0972,-0.147
3.1705,-9.9805,-3.5773,-0.6146,-0.0722,-0.1355
2.7009,-9.7412,-3.6909,-0.5549,-0.0663,-0.1615
3.3224,-10.1169,-3.8841,-0.5324,-0.0674,-0.1403
