ax,ay,az,gx,gy,gz
-1.3651,-9.4205,-1.6122,-0.0131,-0.2055,-0.047
-1.0504,-9.2752,-1.6504,-0.0084,-0.2162,-0.0646
-0.8255,-9.3565,-1.5894,-0.0291,-0.2326,-0.0364
-0.9852,-9.594,-1.5547,-0.0288,-0.2233,-0.0129
-0.8237,-9.6335,-1.4949,-0.0192,-0.2137,-0.014
-1.0522,-9.2441,-1.3202,-0.0189,-0.1994,-0.0594
-0.8782,-9.8722,-1.5081,-0.0349,-0.201,-0.0506
-0.2889,-10.1258,-1.7127,-0.0379,-0.1655,-0.0662
-0.6467,-9.8004,-1.7312,-0.0134,-0.1213,-0.0909
-0.7388,-10.1665,-1.943,0.0143,-0.0812,-0.0982
-1.1779,-9.7723,-1.9741,0.0541,-0.0615,-0.1295
-1.334,-9.9284,-2.1099,0.0803,-0.0744,-0.1561
-1.4249,-9.8572,-2.1434,0.1159,-0.1077,-0.1936
-1.3107,-9.6532,-1.9735,0.151,-0.1455,-0.1969
-0.7358,-9.3948,-1.873,0.1407,-0.1915,-0.167
-0.9906,-9.8483,-1.9077,0.1245,-0.2133,-0.1219
-0.6072,-9.9009,-1.8449,0.1531,-0.2229,-0.1469
-0.3942,-9.7854,-1.7408,0.2009,-0.1722,-0.1694
-0.4104,-9.8339,-1.7336,0.2226,-0.1224,-0.203
-0.3404,-9.6485,-1.6301,0.2486,-0.0808,-0.2569
-0.0431,-9.6048,-1.6576,0.2479,-0.0522,-0.2463
-0.2285,-9.6544,-1.6409,0.2324,-0.0202,-0.2256
-0.4421,-9.8417,-1.6612,0.2492,-0.0125,-0.2651
-0.192,-9.4277,-1.5176,0.2502,-0.0205,-0.252
-0.186,-9.6114,-1.483,0.2505,-0.0331,-0.225
-0.3015,-9.5539,-1.4303,0.2274,-0.0522,-0.1969
-0.2566,-9.8261,-1.4788,0.2235,-0.0786,-0.1489
-0.1286,-9.6024,-1.401,0.2414,-0.0819,-0.1563
0.0156,-9.7196,-1.4632,0.2291,-0.0922,-0.1262
0.2925,-9.7418,-1.392,0.2437,-0.0706,-0.1448
0.0544,-9.7322,-1.3998,0.2355,-0.0425,-0.133
0.0628,-9.8411,-1.3854,0.2386,-0.0244,-0.1367
0.1089,-9.5575,-1.3394,0.2383,-0.006,-0.1332
-0.1047,-9.8225,-1.4399,0.2172,0.0141,-0.109
-0.0377,-9.9643,-1.5416,0.2272,0.0244,-0.1245
-0.0185,-9.7484,-1.6211,0.241,0.036,-0.1497
-0.4337,-10.0714,-1.675,0.2249,0.036,-0.1108
-0.5348,-10.215,-1.7097,0.2585,0.0098,-0.1295
-0.4714,-10.0971,-1.5751,0.2968,-0.0394,-0.1268
-0.3386,-10.194,-1.6379,0.3107,-0.0606,-0.085
-0.2692,-9.993,-1.5015,0.3398,-0.0723,-0.0729
-0.3966,-9.9476,-1.4907,0.3638,-0.0857,-0.0522
-0.4301,-9.8848,-1.3029,0.3992,-0.096,-0.0506
-0.3045,-9.7944,-1.0385,0.4149,-0.0846,-0.0608
-0.4092,-9.4869,-0.8064,0.4196,-0.0796,-0.0666
-0.5288,-9.5569,-0.6826,0.391,-0.0741,-0.0321
-0.7208,-9.8698,-0.6879,0.3789,-0.0864,-0.037
-0.5061,-10.0911,-0.5976,0.3857,-0.1041,-0.1004
-0.332,-10.1121,-0.3123,0.4322,-0.1044,-0.1248
0.4487,-9.7496,1.1258,0.5018,-0.078,-0.1975
0.4463,-9.6826,2.3001,0.5167,-0.072,-0.224
0.6066,-9.4528,3.7543,0.5289,-0.1206,-0.1875
2.3821,-10.7749,6.1472,0.5492,-0.1867,-0.282
2.5304,-9.1226,9.3607,0.6807,-0.1762,-0.2195
3.0353,-5.0578,13.4207,0.7847,-0.1502,-0.4178
5.4491,0.1801,17.0417,0.3939,-0.0732,-0.5753
6.3003,2.1625,19.0863,-0.4774,0.1145,-0.4059
6.7723,4.191,18.5575,-1.3603,0.3418,-0.4285
7.4447,6.5121,14.3946,-2.2697,0.5244,-0.1775
5.6728,3.7537,5.6231,-2.502,0.6886,0.9504
-2.8355,-10.7462,-16.1767,-2.502,0.6926,1.507
-5.9151,-16.3807,-19.5709,-2.502,0.5836,1.4527
-10.3388,-19.5996,-19.5709,-2.502,0.3897,1.2746
-11.9647,-19.5996,-19.5709,-2.2005,0.0538,0.9901
-10.4542,-19.5996,-19.5709,-0.8574,-0.2957,0.3891
-6.7908,-19.5996,-19.5709,0.8234,-0.488,-0.17
-4.9095,-14.6136,-19.5709,1.8506,-0.5926,-0.2079
-4.3041,-12.0203,-15.2309,2.2144,-0.6997,0.0105
-2.6644,-9.9876,-10.2269,2.4435,-0.7913,-0.0485
-1.5894,-7.1462,-5.787,2.502,-0.7753,-0.0878
-0.8034,-6.4505,0.1478,2.0154,-0.7048,-0.3632
1.5649,-8.2702,2.6219,1.8435,-0.6499,-0.6945
4.7145,-8.7194,5.5208,1.8251,-0.516,-0.9508
4.928,-9.3386,8.4724,1.8108,-0.3684,-0.9512
7.6522,-5.9366,13.7175,1.8292,-0.2283,-1.1776
7.3113,-1.6439,18.0365,1.4235,-0.0695,-0.9911
7.468,-1.5147,19.5996,0.7052,-0.0366,-0.7217
11.1482,2.0937,19.5996,0.1122,0.1576,-0.8236
9.1496,6.8758,19.5996,-0.8487,0.5121,-0.3535
7.8179,9.9559,19.5996,-2.1514,0.7314,-0.1167
6.1304,7.6223,9.8423,-2.502,0.9756,1.1312
-5.9844,-10.0098,-16.0869,-2.502,0.6812,1.5614
-9.6108,-19.5996,-19.5709,-2.502,0.2133,1.5395
-11.0028,-19.5996,-19.5709,-2.502,-0.1894,1.2198
-9.3966,-19.5996,-19.5709,-1.505,-0.5666,0.5124
-3.6036,-19.5996,-19.5709,0.2561,-0.7107,-0.1422
-2.1296,-15.4774,-19.5709,1.4754,-0.5645,-0.2839
-1.5069,-12.2919,-15.3817,1.9965,-0.3612,-0.1561
-1.6917,-9.4062,-9.6724,2.3017,-0.2373,-0.1985
-1.8191,-5.2044,-4.2969,2.3082,-0.1839,-0.3417
-1.8903,-3.737,-0.7567,1.8786,-0.2071,-0.3525
2.257,-5.2175,1.5882,1.0503,-0.3503,-0.3354
2.1643,-6.0778,2.0512,0.7879,-0.339,-0.2301
3.6718,-5.3498,2.2977,0.5789,-0.2852,-0.2702
4.1976,-5.7823,1.8185,0.2599,-0.1373,-0.1371
3.0227,-7.8084,0.5306,0.0392,0.0494,-0.0226
1.7318,-8.7649,-0.5396,-0.0013,0.1651,-0.0392
0.9799,-8.7936,-1.6606,0.0072,0.2186,-0.0398
0.5067,-9.0,-2.4413,0.0436,0.2227,-0.1117
-0.3123,-9.9458,-2.9928,0.0523,0.171,-0.0063
