ax,ay,az,gx,gy,gz
-1.681,-0.3105,8.5531,-1.9167,-0.0216,-0.8593
-0.9948,-0.533,8.0375,-2.396,-0.0015,-0.9591
-0.015,-3.317,6.7077,-2.502,0.0596,-1.0059
2.4855,-13.4806,3.4528,-2.502,0.1675,-0.7872
0.7466,-19.5996,1.1402,-2.443,0.3546,-0.2989
-4.0259,-15.6156,2.9444,-1.4334,0.319,-0.0366
-3.7872,-7.7127,5.251,-0.8749,0.0646,-0.081
-1.0947,-4.3681,6.4451,-1.094,-0.0948,-0.1596
-0.2429,-3.9667,6.5862,-1.6134,-0.0146,-0.1662
-0.3499,-3.0239,6.8584,-2.1451,0.1517,-0.2203
-0.058,-0.4289,6.6174,-2.502,0.4322,-0.3457
0.5366,-0.8064,5.9204,-2.502,0.5919,-0.3601
0.9547,-2.8146,4.0247,-2.502,0.7478,-0.0777
