ax,ay,az,gx,gy,gz
-5.8463,-6.1244,-5.0249,-2.0624,0.6705,0.3397
-6.1711,-6.3242,-5.4239,-2.0904,0.62,0.309
-6.0102,-6.4726,-5.607,-2.1044,0.5457,0.2688
-5.2289,-6.999,-6.0491,-2.1103,0.4633,0.2846
-5.531,-7.9352,-6.5545,-2.0419,0.4162,0.3481
-5.6746,-8.2092,-6.7651,-1.8739,0.3557,0.391
-5.6004,-6.9362,-6.7017,-1.5901,0.3007,0.3859
-5.79,-6.3835,-6.6736,-1.5382,0.2925,0.3637
-5.9354,-6.6508,-6.8495,-1.5259,0.2764,0.3393
-5.9563,-6.7675,-6.9625,-1.4752,0.2493,0.3195
-6.1531,-6.5928,-7.0002,-1.3899,0.2146,0.2905
-6.2339,-6.4104,-6.862,-1.3111,0.1558,0.2644
-6.0,-5.9815,-6.7627,-1.2436,0.0997,0.2447
-5.8857,-5.6321,-6.5904,-1.2046,0.0425,0.2375
-5.7769,-4.7342,-6.2435,-1.2001,-0.019,0.2479
-5.5454,-4.4524,-6.1226,-1.2638,-0.0641,0.2663
-5.7051,-4.6325,-6.2602,-1.3102,-0.0949,0.2459
-5.3539,-4.1515,-6.1513,-1.3051,-0.1143,0.1816
-4.8329,-4.0427,-6.1436,-1.3502,-0.1112,0.1872
-4.9226,-4.188,-6.3147,-1.4012,-0.0812,0.212
-4.8371,-4.2855,-6.472,-1.4258,-0.0571,0.2082
-4.4195,-4.0451,-6.5545,-1.4572,-0.0251,0.2371
-4.5553,-4.4201,-6.8596,-1.4923,0.0339,0.2668
-4.7868,-4.7713,-7.1743,-1.4647,0.0916,0.2363
-4.7803,-4.8054,-7.416,-1.4179,0.138,0.2224
-4.5117,-5.1954,-7.8203,-1.3601,0.1948,0.2178
-4.5511,-5.4861,-8.0985,-1.2695,0.2589,0.2124
-4.4207,-4.8018,-8.1631,-1.0538,0.3519,0.2568
-4.584,-4.2162,-8.0752,-1.0292,0.4006,0.299
-4.4871,-4.5769,-8.2187,-1.0169,0.4327,0.3577
-4.3591,-4.4518,-8.1727,-0.9574,0.4539,0.4242
-4.349,-4.0439,-8.0183,-0.8871,0.4733,0.4873
-4.3621,-3.7519,-7.9902,-0.8512,0.5061,0.5594
-4.3998,-3.9398,-8.2223,-0.8041,0.5643,0.577
-4.9741,-4.3424,-8.6363,-0.7206,0.6296,0.554
-5.3366,-4.7515,-9.0844,-0.5954,0.6585,0.5079
-5.5525,-5.2056,-9.4391,-0.4248,0.6502,0.4507
-5.6064,-5.1799,-9.7161,-0.0545,0.5885,0.3992
-6.6981,-6.5671,-11.0836,0.1668,0.5602,0.3353
-6.8291,-7.1504,-11.4162,0.4883,0.4686,0.2175
-6.2279,-6.5246,-11.4742,0.8208,0.3574,0.1684
-6.7908,-6.8584,-12.2189,1.1111,0.3058,0.1945
-8.1739,-8.3462,-13.5607,1.459,0.2747,0.0977
-9.6461,-11.7703,-15.524,2.0108,0.169,-0.007
-10.6534,-13.5075,-16.7324,2.4174,-0.1093,-0.1552
-8.3324,-14.3456,-17.6525,2.502,-0.4885,-0.1783
-8.6465,-14.004,-18.8261,2.502,-0.7241,-0.0347
-11.2678,-16.0433,-19.5709,2.502,-1.0492,-0.3015
-7.7366,-13.2042,-19.5709,2.502,-1.3492,-0.421
-7.6223,-7.7707,-19.5709,2.502,-1.3948,-0.9633
-2.3593,-5.61,-19.0241,2.502,-1.4188,-1.0871
-0.259,-2.4479,-17.8176,2.502,-1.0858,-0.9651
-3.4738,-0.6544,-17.2044,2.502,-0.6165,-0.6739
-10.1438,2.7332,-14.4437,2.502,-0.586,-0.8744
-7.3633,1.7557,-11.8792,2.502,-0.9081,-1.127
-4.0128,5.5932,-7.413,2.502,-1.0569,-1.2766
-4.7085,13.3645,-0.4253,2.502,-1.0618,-1.1572
-3.7944,15.1789,5.01,2.502,-1.1019,-0.9747
-2.8684,11.2253,7.1372,2.502,-0.9977,-0.6474
-3.9805,4.3065,6.8973,2.502,-0.985,-0.6894
-2.6064,-0.6592,5.6913,2.4654,-0.9747,-0.7485
-1.1306,-3.8704,5.5143,2.208,-0.936,-0.8305
1.5894,-4.6445,5.6991,1.9963,-0.7676,-0.756
0.5862,-3.3344,6.1143,1.7501,-0.5193,-0.5286
-1.5996,-2.193,6.6096,1.2607,-0.3213,-0.3665
-3.5803,-6.0526,5.1984,0.8331,-0.2358,-0.3067
-4.9286,-7.8048,4.5607,0.8082,-0.2859,-0.3816
-4.2024,-6.4786,5.1529,0.9049,-0.3891,-0.5002
-3.0592,-5.5268,5.4042,0.8247,-0.4469,-0.4503
-3.3129,-5.6399,5.1691,0.1374,-0.4824,-0.1891
-2.3671,-8.2816,4.2239,-0.1042,-0.4609,-0.0664
-2.4772,-9.8644,3.5157,-0.0667,-0.3535,0.0621
-2.7888,-9.5031,3.5234,0.0839,-0.2502,0.1612
-2.7003,-8.7607,3.5396,0.188,-0.1508,0.2262
-4.1743,-8.0255,3.7549,0.2219,-0.0766,0.2733
-4.0313,-7.684,3.8495,0.2034,-0.0787,0.2381
-5.8068,-7.0487,4.1276,0.1387,-0.1228,0.1571
-4.3125,-7.1521,4.1892,0.0294,-0.2167,0.0447
-3.786,-7.1468,4.2335,-0.0856,-0.2268,0.0929
-4.3735,-7.0582,4.3262,-0.1783,-0.2462,0.1306
-3.6425,-9.1998,3.3571,-0.2782,-0.2388,0.2065
-4.2287,-9.5701,2.9336,-0.1733,-0.2134,0.2773
-4.2383,-8.8385,3.1729,-0.0812,-0.2181,0.2194
-4.2855,-8.543,3.4158,-0.0715,-0.2123,0.1419
-3.6269,-8.5543,3.4463,-0.0694,-0.1804,0.0854
-4.4321,-7.9472,3.6718,-0.0825,-0.1333,0.0532
-4.3035,-7.614,3.8207,-0.1587,-0.1468,-0.0115
-3.8189,-8.0818,3.7711,-0.258,-0.1652,-0.007
-3.8806,-8.2863,3.7161,-0.3173,-0.1718,0.0405
-4.2706,-8.0327,3.6628,-0.3456,-0.2143,0.0674
-4.8006,-8.9922,2.8995,-0.3903,-0.2492,0.1713
-4.9466,-10.1671,2.5292,-0.306,-0.3038,0.1392
-3.8387,-9.7854,2.8487,-0.115,-0.3394,0.067
-3.4181,-9.1693,3.1842,0.0392,-0.2989,0.0702
-3.9835,-8.2457,3.5605,0.1087,-0.2283,0.0832
-3.8812,-7.4219,3.9458,0.0826,-0.1959,0.0469
-4.0457,-7.1731,4.0307,-0.013,-0.1662,0.0538
-4.3974,-7.0528,4.1456,-0.1247,-0.1636,0.0349
-4.0834,-6.7962,4.1611,-0.2519,-0.1498,0.0004
-4.2532,-6.9523,3.9374,-0.405,-0.1348,-0.0071
