ax,ay,az,gx,gy,gz
2.1846,-8.5519,-5.2732,-0.7811,-0.2928,0.1053
2.9486,-8.5962,-5.3073,-0.7155,-0.2775,0.0231
2.6411,-9.1723,-5.54,-0.6245,-0.2256,-0.0206
1.8688,-9.0754,-5.6782,-0.4926,-0.2236,-0.0681
1.9932,-9.6676,-5.9049,-0.3701,-0.2932,-0.2309
3.588,-9.4289,-5.9019,-0.0546,-0.2415,-0.2035
2.9791,-8.8863,-5.8008,0.0515,-0.1741,-0.1528
2.8534,-8.4849,-5.6782,0.1252,-0.1522,-0.1601
2.3779,-8.1105,-5.5944,0.1584,-0.1374,-0.1374
2.6578,-7.5404,-5.3599,0.1811,-0.1549,-0.192
3.2919,-7.3256,-5.3085,0.1397,-0.1449,-0.1532
3.1507,-7.1839,-5.2696,0.1129,-0.1037,-0.1031
2.9462,-6.3894,-5.0632,0.0606,-0.0826,-0.0643
3.5264,-2.9623,-4.5852,-0.1116,-0.0505,-0.2227
0.8309,-14.3049,-6.5557,-0.4222,-0.1117,0.2912
3.5665,-5.1673,-4.4925,0.1654,-0.0781,-0.0819
2.2223,-6.006,-4.6869,-0.1426,-0.0725,0.1096
2.467,-6.6927,-4.7982,-0.2424,-0.1106,0.0176
2.677,-7.1306,-5.0052,-0.3118,-0.1355,0.036
3.1502,-7.4148,-5.0901,-0.2963,-0.142,0.0052
2.7338,-7.8724,-5.2678,-0.3151,-0.1277,0.0494
2.875,-7.6983,-5.1912,-0.3017,-0.1153,0.0732
2.9533,-7.7659,-5.2331,-0.2434,-0.1022,0.0344
3.0676,-5.3133,-6.1244,-0.3105,-0.0939,-0.0459
1.9938,-14.5214,-6.7813,-0.6681,-0.0671,0.5854
1.3268,-11.1888,-5.723,0.363,-0.0767,-0.3076
2.1852,-4.4812,-4.4351,-0.0453,-0.0161,0.1071
1.6044,-6.8285,-5.0357,-0.3021,-0.0801,0.1003
3.1268,-6.6628,-5.1751,-0.2744,-0.1273,-0.0365
2.7362,-6.8291,-5.2594,-0.3252,-0.1292,0.0549
2.01,-7.0415,-5.5651,-0.4068,-0.1355,0.1308
2.4808,-7.867,-5.8056,-0.3998,-0.1665,0.0699
2.9103,-8.5735,-5.9946,-0.3337,-0.1596,0.0656
2.5561,-8.083,-5.9372,-0.2248,-0.1334,0.0276
3.012,-7.9035,-6.0036,-0.1713,-0.1308,0.002
2.6877,-8.1595,-6.21,-0.1718,-0.0887,0.047
2.2379,-9.0455,-6.673,-0.0239,-0.0771,-0.0216
1.9023,-9.0012,-6.9948,0.0615,-0.0703,-0.057
1.3819,-10.3119,-7.4734,0.1173,-0.1058,-0.0706
1.9071,-13.0983,-8.2726,0.3164,-0.1767,-0.087
2.9725,-15.0227,-8.6668,0.7911,-0.1852,-0.0842
2.5304,-13.925,-8.4467,1.4511,-0.1567,-0.1771
3.6963,-13.0511,-8.3336,1.9864,-0.0951,-0.2307
4.1605,-11.2373,-7.7504,2.3777,0.0457,-0.234
3.3631,-11.2983,-7.7198,2.4935,0.1768,-0.2059
4.8616,-12.4588,-7.9866,2.502,0.2924,-0.1923
