ax,ay,az,gx,gy,gz
-8.3396,-4.7701,-0.9284,0.0251,-0.0454,-0.1808
-8.9396,-4.9567,-0.8213,0.0431,-0.0246,-0.1174
-8.8738,-5.2564,-0.7813,0.0799,-0.0497,-0.0673
-9.2895,-5.1673,-0.5785,0.1339,-0.0722,-0.0095
-9.3362,-4.127,-0.2542,0.1686,-0.189,0.0199
-9.082,-2.924,0.1669,0.0671,-0.2246,0.0512
-8.9521,-3.1878,0.1214,-0.0166,-0.2319,0.0409
-8.5831,-3.2339,0.1119,-0.0499,-0.1938,-0.0092
-8.7523,-3.0329,0.2064,-0.062,-0.1342,-0.0908
-8.6243,-2.817,0.2076,-0.0993,-0.0896,-0.141
-9.012,-3.0341,0.1382,-0.1737,-0.0615,-0.1364
-9.1484,-3.5862,-0.0419,-0.2606,-0.0791,-0.0777
-9.1418,-4.8024,-0.3212,-0.2579,-0.1174,0.0337
-8.8869,-5.0393,-0.4307,-0.1463,-0.1251,0.1057
-9.2536,-4.2963,-0.2459,-0.0255,-0.1164,0.1315
-9.1376,-3.5779,-0.1059,-0.0648,-0.1357,0.0596
-8.4658,-3.3482,-0.1083,-0.094,-0.0988,-0.0286
-9.3296,-3.3996,-0.2148,-0.1535,-0.0512,-0.0702
-9.3242,-3.2273,-0.2782,-0.1889,-0.0538,-0.1615
-9.1041,-3.1232,-0.3589,-0.29,-0.0754,-0.1535
-9.4642,-3.5509,-0.466,-0.3914,-0.1024,-0.1029
-9.9147,-4.2431,-0.6132,-0.4621,-0.1734,-0.0187
-8.5561,-5.0536,-0.7842,-0.445,-0.2365,-0.005
-8.1595,-6.4953,-1.0828,-0.3304,-0.189,0.1132
