ax,ay,az,gx,gy,gz
-0.0987,-7.4997,4.0403,1.7253,-0.6817,-0.2842
-0.6736,-7.9334,4.1025,1.5679,-0.6907,-0.2489
-0.4463,-8.1888,4.2365,1.4943,-0.7075,-0.3748
0.7543,-6.8339,5.2289,1.3535,-0.6684,-0.4917
1.52,-7.4758,5.3689,1.1685,-0.6209,-0.4526
1.8215,-8.0118,5.0369,1.0028,-0.5407,-0.344
1.0983,-8.4317,4.7833,0.8953,-0.4759,-0.2329
1.1521,-8.5089,4.6875,0.8647,-0.4468,-0.2355
0.6736,-8.0052,4.7312,0.8119,-0.4233,-0.1839
0.5312,-8.735,4.5823,0.7462,-0.4266,-0.1547
0.9595,-8.4006,4.5745,0.7299,-0.4133,-0.2019
1.2945,-8.7517,4.3974,0.6946,-0.3807,-0.1788
1.2162,-8.9886,4.462,0.6988,-0.3348,-0.1425
1.3711,-8.7631,4.7976,0.7065,-0.224,-0.1033
0.8231,-7.8102,5.616,0.6239,-0.1863,-0.0559
0.8345,-7.337,5.985,0.5263,-0.1532,-0.0572
0.5569,-7.3765,5.9946,0.3959,-0.1198,-0.0348
0.2411,-7.7324,5.5866,0.2655,-0.1086,0.0142
-0.3541,-8.3815,5.1296,0.1791,-0.1262,0.0496
-0.079,-8.531,5.1846,0.1991,-0.1597,-0.0082
0.0197,-7.9077,5.2648,0.1546,-0.1597,-0.0069
-0.1687,-8.7404,4.9561,0.1082,-0.1505,-0.0018
0.0257,-8.7021,4.675,0.1227,-0.1334,-0.0355
-0.2315,-9.052,4.547,0.1358,-0.1311,-0.0469
-0.012,-8.3575,5.0674,0.1815,-0.15,-0.1003
-0.0102,-8.2875,5.0734,0.1251,-0.1644,-0.0556
-0.1753,-8.5208,4.7683,0.0828,-0.1682,-0.0377
-0.1286,-9.1645,4.4166,0.0774,-0.192,-0.0315
-0.0335,-8.9402,4.2861,0.123,-0.2072,-0.0719
0.1627,-9.2142,4.349,0.1608,-0.2277,-0.0627
0.1741,-8.8104,4.4429,0.209,-0.242,-0.0631
0.0431,-8.8672,4.526,0.2279,-0.26,-0.062
0.3428,-8.8307,4.7025,0.259,-0.2637,-0.0788
0.6497,-8.6189,4.9753,0.2681,-0.2542,-0.0806
0.7842,-8.1506,5.3402,0.2104,-0.1961,-0.0963
0.6263,-8.2786,5.2612,0.14,-0.1716,-0.0599
0.6144,-8.6608,5.1206,0.1261,-0.1651,-0.0705
1.0379,-8.3773,5.3246,0.1481,-0.1562,-0.0995
1.0301,-8.1888,5.5603,0.1381,-0.1348,-0.0887
1.1761,-7.9065,5.9192,0.1135,-0.1156,-0.0664
1.4512,-7.5099,6.3015,0.0686,-0.0736,-0.0657
1.4303,-7.4734,6.6156,0.0063,-0.0201,-0.074
1.675,-7.0253,6.9823,-0.038,0.0456,-0.1139
1.8999,-6.4158,7.3789,-0.1471,0.1208,-0.1122
2.254,-6.0873,7.6409,-0.2693,0.1867,-0.1251
3.5007,-4.7474,9.4481,-0.5331,0.3492,-0.1108
4.4859,-3.8638,10.998,-0.7823,0.4284,0.0231
5.735,-0.7388,13.3484,-1.1151,0.563,0.0976
6.7041,1.992,15.2213,-1.7636,0.7433,0.3931
6.7244,4.8102,15.6808,-2.3643,0.9776,0.7168
7.7462,4.4746,13.1821,-2.502,1.2449,1.1101
6.3912,4.1157,9.4343,-2.502,1.5784,1.4342
5.3557,3.7705,6.274,-2.502,1.898,1.5651
3.012,3.1376,2.7936,-2.502,2.1486,1.6987
0.3888,2.3216,-0.4935,-2.502,2.3198,1.6272
-1.7916,1.325,-3.7591,-2.502,2.2546,1.1745
-2.0291,-0.6873,-12.2895,-2.502,2.1793,0.9503
-6.335,-8.0943,-18.3697,-2.502,2.0314,0.9891
-9.3966,-19.5996,-19.5709,-2.502,1.6861,1.2563
-11.5783,-19.5996,-19.5709,-2.502,1.0987,1.4225
-9.7065,-19.5996,-19.5709,-2.2988,0.3655,0.607
-3.947,-19.5996,-19.5709,-0.4381,-0.1221,-0.0516
-1.2497,-15.743,-13.8245,0.8547,-0.1835,-0.0445
-0.1232,-9.4977,-8.9019,1.2104,0.0762,0.0964
-2.8128,-8.5083,-6.3775,1.0659,0.3519,0.1894
-3.7699,-8.5657,-5.0818,0.8716,0.4455,0.0706
-4.0875,-10.2401,-4.2335,0.6041,0.129,0.0282
-3.807,-10.1186,-3.5097,0.5992,-0.1132,-0.0108
-2.854,-9.816,-2.5161,0.6011,-0.2983,-0.0676
-0.6604,-9.7125,-1.7533,0.5921,-0.3732,-0.1439
1.386,-9.0688,-0.7944,0.6271,-0.2804,-0.222
1.8491,-7.8526,0.1095,0.5302,-0.0674,-0.1513
1.2293,-8.19,0.1992,0.3845,0.1626,-0.0657
-0.1902,-8.4676,-0.0969,0.2757,0.296,-0.0025
-1.4644,-8.3013,-0.4804,0.2076,0.2983,0.0421
-2.19,-8.3952,-0.8267,0.1352,0.1739,0.0906
-2.1834,-8.2672,-1.1509,0.0388,0.0152,0.2962
-2.1637,-10.0475,-2.0423,0.0631,-0.2343,0.1761
-1.3884,-9.4445,-1.9866,0.1596,-0.2429,0.12
-1.4058,-9.7831,-2.0674,0.2143,-0.1964,0.1148
-1.1073,-9.341,-1.9795,0.2708,-0.1313,0.0483
-1.7061,-9.271,-2.0381,0.2764,-0.0764,0.0881
-2.2098,-9.3793,-2.0997,0.2706,-0.0814,0.0653
-2.1894,-8.9456,-2.0758,0.2594,-0.1235,0.0331
-2.062,-9.551,-2.2445,0.2153,-0.1801,0.0988
-1.9842,-9.5031,-2.3067,0.2105,-0.216,0.0711
-1.7324,-9.6736,-2.3575,0.2262,-0.2307,0.0412
-1.5769,-9.9326,-2.3874,0.2679,-0.2076,-0.0158
-1.5117,-10.3304,-2.3617,0.3118,-0.1909,-0.03
-1.52,-10.4907,-2.2385,0.3963,-0.1755,-0.0422
-1.258,-9.5079,-1.7438,0.4747,-0.165,-0.0815
