ax,ay,az,gx,gy,gz
2.5047,-9.6969,-0.7011,-0.072,-0.1442,-0.2527
2.4048,-9.5456,-0.8297,-0.0762,-0.0338,-0.3304
1.7342,-9.5994,-1.0229,-0.078,0.0444,-0.3978
1.8365,-9.6299,-1.1683,-0.0602,0.0794,-0.4833
1.2162,-9.7986,-1.3184,-0.0429,0.0616,-0.5079
1.2245,-9.3745,-1.279,-0.0205,-0.0363,-0.4817
1.5673,-9.6999,-1.4231,-0.0013,-0.3063,-0.2621
2.4855,-9.3141,-1.3729,0.0075,-0.4336,-0.1451
2.5753,-9.5426,-1.4919,-0.0053,-0.4772,0.0057
2.3797,-9.6455,-1.5165,0.0162,-0.4955,0.0308
2.8487,-9.4534,-1.4393,0.0586,-0.4683,0.022
2.6991,-9.195,-1.3095,0.0739,-0.4019,-0.0062
2.7799,-9.1807,-1.2832,0.0909,-0.3372,-0.0718
2.7858,-8.8355,-1.1204,0.0841,-0.2788,-0.0961
2.6698,-8.8493,-1.0983,0.0571,-0.2414,-0.1326
2.8152,-9.2566,-1.2227,0.0302,-0.2253,-0.1103
2.3563,-9.192,-1.1593,0.0264,-0.2613,-0.0549
2.3318,-9.533,-1.2802,0.0135,-0.3004,-0.0089
2.656,-9.4176,-1.2251,0.0273,-0.3276,0.0241
2.3898,-9.5438,-1.2485,0.0308,-0.3273,0.0431
2.4861,-9.7442,-1.2227,0.0486,-0.3184,0.0251
2.455,-9.6018,-1.0833,0.066,-0.2966,0.0082
2.1942,-9.5707,-1.0816,0.0753,-0.2883,-0.0161
1.9119,-9.658,-1.0845,0.078,-0.2841,-0.0153
1.8658,-9.4834,-1.0546,0.0911,-0.3063,-0.0416
2.0489,-9.6479,-1.0522,0.086,-0.3435,-0.0086
2.0273,-9.4911,-0.9852,0.0931,-0.3748,0.0387
1.8508,-9.7944,-1.1306,0.0664,-0.4073,0.1054
1.7827,-9.8178,-1.1976,0.0931,-0.4102,0.0955
1.7605,-9.6909,-1.1563,0.1336,-0.4125,0.0375
1.8981,-9.4851,-1.057,0.1407,-0.4019,0.0173
1.7527,-9.4325,-1.0146,0.1413,-0.3855,0.0142
1.5661,-9.5013,-0.9936,0.1535,-0.3837,-0.0153
1.8879,-9.1735,-0.8692,0.1545,-0.3913,-0.0555
1.7791,-9.0096,-0.8243,0.1392,-0.3811,-0.0628
1.8855,-8.8642,-0.7896,0.0983,-0.3803,-0.0556
1.1821,-9.2225,-0.9015,0.0415,-0.382,-0.0249
1.3657,-9.4654,-1.0379,0.0542,-0.4617,-0.117
1.9836,-9.8369,-1.124,0.0696,-0.4581,-0.0911
1.8832,-9.6227,-1.1151,0.1052,-0.473,-0.0716
2.4658,-9.4146,-1.0552,0.108,-0.4887,-0.0644
2.5663,-9.5037,-1.0576,0.0892,-0.4623,-0.0279
2.3192,-9.5264,-1.0947,0.0898,-0.4349,0.0011
2.5705,-9.3326,-1.0642,0.0881,-0.3929,-0.0253
2.3773,-9.3942,-1.0995,0.0659,-0.3539,-0.0427
2.6764,-9.5922,-1.1486,0.0715,-0.2999,-0.0859
2.1266,-9.3488,-1.0863,0.0776,-0.2533,-0.117
2.1446,-9.1484,-1.0385,0.0706,-0.2531,-0.1727
2.9838,-8.7655,-1.0074,0.0251,-0.2914,-0.2214
3.347,-9.0168,-1.0056,-0.0363,-0.2766,-0.132
4.2867,-8.9432,-0.9577,-0.0845,-0.2285,-0.0591
5.7051,-9.0999,-0.9601,-0.131,-0.1128,0.0173
6.8094,-9.2429,-0.9553,-0.1598,0.1064,0.1048
8.9312,-8.7577,-0.6269,-0.1725,0.4143,0.1276
13.5218,-7.9161,-0.5426,-0.2543,0.917,0.1988
17.1571,-7.8634,-0.7681,-0.4505,1.6902,0.4793
18.073,-8.348,-1.3759,-0.6537,2.3518,0.8928
16.2108,-8.1787,-2.0435,-0.6901,2.502,1.1164
14.6064,-6.1005,-2.2301,-0.9145,2.502,1.3986
5.3504,-5.2612,-4.66,-1.2614,2.502,1.7427
1.5787,-8.4281,-6.2453,-1.4613,2.502,1.8294
0.9135,-10.4333,-7.0534,-1.3296,2.502,1.9657
-2.4772,-10.075,-6.6873,-1.0829,2.502,2.2511
-3.7167,-9.7196,-6.2088,-0.8887,2.502,2.3186
-4.6337,-9.8806,-5.6824,-0.7711,2.502,2.4036
-7.946,-9.9159,-4.9023,-0.701,2.502,2.4396
