ax,ay,az,gx,gy,gz
-6.7077,-3.655,4.7306,-0.4312,-0.0529,0.1251
-5.4132,-2.5496,4.7737,-0.6121,0.0454,0.193
-7.2891,-2.2923,4.8275,-0.7548,0.1481,0.1484
-7.2245,-1.9388,4.7701,-1.1366,0.2204,0.3294
-9.5007,-7.1737,3.7214,-1.2449,0.217,0.4556
-9.2937,-6.3338,3.8381,-0.9383,0.156,0.2124
-9.1358,-3.0335,3.8285,-1.1018,-0.1022,0.0845
-8.3761,-5.6243,3.8393,-0.9948,-0.1675,-0.0411
-8.1236,-2.1368,4.465,-1.0884,-0.2094,-0.0731
-8.7039,-4.8832,3.8279,-1.2775,-0.2358,-0.0854
-9.6341,-3.2949,4.0433,-1.3035,-0.2899,-0.286
-8.5161,-2.4879,4.0391,-1.3939,-0.3848,-0.594
-7.6499,-2.7188,3.9129,-1.6497,-0.4092,-0.6587
-6.2596,-4.9167,3.4726,-1.7554,-0.3777,-0.7601
-5.9372,-3.317,3.6191,-1.6965,-0.2615,-0.8687
-5.7565,-2.1888,3.5767,-1.936,-0.1658,-0.7852
-5.4138,-6.0419,2.6369,-2.2083,-0.0827,-0.5786
-6.3685,-11.2313,1.6648,-1.7533,0.1623,-0.224
-7.9394,-8.1805,2.3007,-1.3701,0.1688,-0.2969
-6.8853,-7.328,2.4054,-1.298,0.1147,-0.3403
-7.0283,-7.5476,2.3007,-1.3317,0.0659,-0.3556
-6.0508,-6.5916,2.3366,-1.2677,0.0818,-0.4378
-7.3017,-5.4185,2.4897,-1.3254,0.1,-0.4721
-7.2162,-4.5906,2.3976,-1.4736,0.0387,-0.5702
-7.6325,-5.9432,1.8832,-1.7376,-0.0312,-0.4958
-5.3605,-10.812,0.8949,-1.7581,-0.0805,-0.3562
-5.9821,-12.1543,0.7412,-1.3279,-0.0244,-0.2687
-6.2112,-8.7392,1.3286,-0.8468,-0.0345,-0.0399
-5.9103,-8.6016,1.252,-0.7916,0.0027,0.1452
-6.5216,-8.0865,1.3202,-0.6986,0.0254,0.1488
-6.4002,-7.0211,1.3884,-0.6667,0.0467,0.117
-6.6808,-6.7119,1.3202,-0.7167,0.0379,0.0611
-6.1178,-6.6323,1.1145,-0.7917,0.0271,-0.0097
-6.0407,-5.9348,1.2473,-0.8899,0.0419,-0.0839
-5.8983,-6.6335,1.0343,-1.0211,0.069,-0.0385
-4.8694,-7.9705,0.5593,-1.0741,0.1335,0.0088
-4.9448,-9.0658,0.1244,-0.9138,0.2795,0.0367
-5.6764,-8.7535,-0.0114,-0.758,0.3917,0.1035
-6.4134,-9.2979,-0.5671,-0.5085,0.5042,0.1688
-6.5318,-9.3571,-0.8542,-0.4289,0.5221,0.1855
-6.524,-10.3388,-1.191,-0.3514,0.5314,0.1864
-5.9689,-12.0341,-1.6469,-0.1385,0.5537,0.1993
-5.5478,-11.6973,-1.6373,0.1953,0.5945,0.1228
-3.8351,-11.2528,-1.7354,0.4186,0.7155,0.159
-3.7723,-11.8511,-1.9914,0.6309,0.8868,0.2213
-3.0915,-11.6692,-2.2295,0.8557,1.092,0.2006
-2.1344,-12.5964,-2.7165,1.0972,1.3386,0.1928
-0.609,-14.0907,-3.3135,1.3909,1.6507,0.2224
1.4506,-16.2682,-5.4329,2.3651,2.4335,0.4572
1.9196,-19.5996,-7.4028,2.5019,2.502,0.5238
0.0197,-19.5996,-9.5384,2.502,2.502,0.5579
-3.2273,-19.5996,-11.6931,2.502,2.502,0.5085
-5.8499,-19.5996,-13.7761,2.502,2.502,0.3971
-5.1248,-18.213,-15.5665,2.502,2.502,0.125
-6.28,-12.4182,-16.1599,2.502,2.502,-0.1242
-8.8229,-4.4166,-15.2339,2.502,2.502,-0.4874
-11.3462,0.323,-13.6403,2.502,2.502,-0.6451
-14.7362,0.8506,-11.9061,2.502,2.502,-1.2407
-13.7025,0.2213,-10.5458,2.502,2.502,-1.7544
-11.8869,-4.7844,-9.2076,2.502,2.502,-2.031
-15.0323,-3.122,-8.2798,2.502,2.502,-1.7979
-18.4086,2.0662,-5.7793,2.502,2.502,-1.5865
-16.054,8.9139,-1.8036,2.502,2.502,-1.4325
-14.3085,10.6977,1.1396,2.502,2.3941,-0.8384
-13.3675,7.7994,2.4832,2.502,1.9783,-0.3217
-10.0487,5.1936,3.0012,2.4228,1.6174,-0.0163
-6.9398,1.678,2.4144,1.8283,1.4641,0.4388
-8.5083,-2.1619,1.212,1.4245,1.4931,0.9948
-11.418,-4.5529,0.3386,1.2579,1.4061,1.384
-13.4662,-4.6989,0.064,1.316,0.8856,1.2049
-11.9779,-5.6183,0.2315,1.3362,0.6504,1.1362
-13.06,-1.7988,1.3633,1.4345,0.4924,0.8977
-14.132,0.9075,2.4227,1.2162,0.2893,0.5755
-11.4191,0.457,2.9282,0.8128,0.1051,0.1933
-9.119,-0.6251,3.0742,0.5037,0.0786,-0.0515
-7.9651,-4.5637,2.3103,0.3802,0.1606,0.0657
-9.3003,-4.5308,2.2977,0.5696,0.2248,0.1715
