ax,ay,az,gx,gy,gz
-0.9039,-9.3284,-0.6425,0.0473,-0.2274,-0.146
-0.9787,-9.5186,-0.6664,0.0106,-0.2249,-0.1196
-0.7059,-9.6156,-0.6245,-0.0339,-0.2013,-0.0894
-1.081,-10.7617,-1.1276,0.002,-0.2092,-0.1278
-1.0092,-10.6558,-1.1683,0.1104,-0.206,-0.1251
-1.0923,-9.8512,-0.9583,0.1817,-0.2147,-0.1397
-0.7938,-9.3488,-0.725,0.1775,-0.2195,-0.1092
-1.148,-9.1872,-0.6508,0.1374,-0.222,-0.0907
-0.9763,-9.271,-0.6311,0.0909,-0.2347,-0.0852
-1.0552,-9.4463,-0.7484,0.0379,-0.2353,-0.0883
-1.4195,-9.6724,-0.9362,0.0163,-0.2408,-0.1054
-0.9428,-10.1043,-1.1198,0.0175,-0.2543,-0.1133
-1.3466,-10.8544,-1.3244,0.0758,-0.2689,-0.1029
-1.2538,-9.6784,-0.8943,0.2421,-0.3285,-0.1452
-0.8584,-9.3709,-0.679,0.221,-0.3441,-0.1462
-1.0726,-9.6437,-0.6592,0.1955,-0.353,-0.1264
-1.1025,-9.6317,-0.6132,0.1909,-0.3626,-0.12
-0.9954,-9.4283,-0.4546,0.1904,-0.3674,-0.1496
-0.6024,-9.0526,-0.2572,0.1542,-0.3702,-0.1483
-1.13,-9.3171,-0.3296,0.0925,-0.3536,-0.1209
-0.8495,-9.5007,-0.4122,0.0699,-0.3494,-0.1684
-0.5204,-9.67,-0.5055,0.0576,-0.3346,-0.163
-0.8949,-9.7035,-0.5342,0.069,-0.3311,-0.1665
0.1244,-9.5366,-0.3577,0.0438,-0.2789,-0.1396
-0.3057,-9.4259,-0.3194,0.0402,-0.2399,-0.0964
-0.2782,-9.6096,-0.4672,0.0122,-0.1998,-0.0939
-1.0941,-9.8387,-0.728,0.0076,-0.1876,-0.1095
-0.3284,-9.7711,-0.652,0.0186,-0.2049,-0.1491
-0.4229,-9.6473,-0.5312,0.0074,-0.2058,-0.1483
-0.1807,-9.3529,-0.387,-0.0188,-0.2044,-0.1194
-0.2985,-9.3141,-0.3416,-0.0728,-0.1942,-0.1084
-0.4762,-9.652,-0.539,-0.1068,-0.1823,-0.1091
-0.2219,-9.673,-0.5916,-0.1209,-0.1689,-0.1255
-0.387,-9.8112,-0.7627,-0.1277,-0.1451,-0.1268
-0.2907,-9.7041,-0.8166,-0.1132,-0.115,-0.1429
-0.6054,-9.652,-0.8674,-0.1186,-0.119,-0.1484
-0.722,-9.7747,-0.9093,-0.1258,-0.135,-0.1611
