ax,ay,az,gx,gy,gz
-1.9944,-9.2076,-1.1258,-1.0579,0.1465,0.2291
-1.852,-9.7202,-1.2299,-1.0522,0.103,0.1442
-1.2138,-8.9964,-1.3232,-1.0224,0.0717,0.1028
-1.5631,-8.3958,-1.3071,-1.108,0.0728,0.1078
-1.721,-8.6638,-1.4106,-1.2182,0.0543,0.1089
-0.9912,-9.5462,-2.1027,-1.3176,0.0731,0.1034
-1.9268,-10.2179,-2.592,-1.1532,0.1032,0.0664
-1.2401,-9.0909,-1.727,-1.1122,0.0883,0.0744
-0.8794,-8.7188,-1.7533,-1.0595,0.0993,0.0664
-1.1827,-9.0724,-1.8963,-1.0402,0.0938,0.0541
-0.5755,-9.1184,-1.9035,-1.0272,0.0816,0.0451
-0.5468,-9.4265,-2.0626,-0.9837,0.0951,0.0777
-0.8662,-9.6018,-2.1541,-0.8779,0.1207,0.0838
-1.8209,-7.8598,-2.3115,-0.7789,0.1717,0.1022
-1.3238,-7.3543,-1.4411,-0.8729,0.1768,0.0328
-0.865,-7.6445,-1.5631,-1.0621,0.1691,-0.0444
-0.8219,-8.6686,-2.1458,-1.0732,0.1902,-0.0735
-1.1617,-8.8965,-2.4604,-1.0631,0.1964,-0.0866
-1.1779,-9.3021,-2.6483,-1.0252,0.1787,-0.0883
-0.935,-9.2022,-2.6614,-0.9471,0.1493,-0.1013
-0.8261,-9.0754,-2.6734,-0.898,0.1304,-0.0975
-0.4235,-8.8696,-2.7212,-0.8794,0.124,-0.0789
-0.5743,-9.204,-2.994,-0.8728,0.1383,-0.0533
-0.8076,-9.6383,-3.3811,-0.8567,0.144,-0.055
-0.8883,-10.0654,-3.7484,-0.8005,0.1373,-0.0557
-1.0373,-10.3681,-4.0068,-0.7271,0.1298,-0.0371
-0.7848,-9.8913,-4.0044,-0.5402,0.0569,-0.0587
-1.0295,-9.8183,-4.0869,-0.5118,0.0375,-0.0212
-1.2395,-10.0546,-4.3364,-0.5008,0.0184,-0.0173
-1.1611,-10.4716,-4.4889,-0.4368,-0.0031,-0.0305
-0.6485,-9.8895,-4.4889,-0.3535,-0.0152,-0.0671
-0.6018,-9.9763,-4.6349,-0.3182,0.0002,-0.0507
-0.7735,-10.1928,-4.8682,-0.2564,0.0157,-0.0578
-0.8596,-10.1988,-4.9651,-0.1782,0.0314,-0.079
-0.9697,-9.7484,-5.0704,-0.1232,0.0331,-0.1208
-0.7484,-10.1677,-5.1488,-0.095,0.0283,-0.108
-0.6837,-10.2676,-5.3827,0.0031,0.048,-0.1019
-1.0666,-10.7671,-5.6824,0.0777,0.0334,-0.1458
-0.9679,-11.004,-5.948,0.1527,0.0338,-0.1794
-1.1258,-11.6566,-6.3858,0.2324,0.0241,-0.2153
-0.8034,-12.5892,-6.8291,0.3648,0.0026,-0.2776
-0.5025,-13.4213,-7.3047,0.568,-0.0293,-0.2902
-0.1418,-15.2279,-8.1506,0.845,-0.0643,-0.212
0.9876,-19.5996,-10.5589,1.3791,-0.1035,0.0732
0.7681,-19.5996,-13.9274,2.2596,-0.0832,0.5216
-2.6614,-19.5996,-14.5196,2.502,-0.1475,0.4856
-2.4479,-19.5996,-14.3653,2.502,-0.3137,0.2482
-2.5519,-14.5837,-12.9224,2.502,-0.5155,-0.2614
1.3178,-12.7843,-12.0987,2.502,-0.724,-0.0561
2.473,-10.5338,-10.8568,2.502,-0.7112,0.3266
1.2951,-7.1384,-8.8774,2.502,-0.7042,0.7289
0.329,-4.6193,-6.6269,2.502,-0.8048,0.9134
1.672,-3.9691,-4.5081,2.502,-0.8908,1.1135
0.6108,-2.476,-2.0034,2.502,-0.7919,1.1278
-1.879,-0.9344,0.2638,2.502,-0.6118,0.8342
-4.7192,1.788,3.2967,2.502,-0.5782,0.3631
-0.938,-0.6227,4.1707,2.502,-0.5693,-0.1526
-0.9398,1.9974,5.5914,2.502,-0.2592,-0.9313
3.1065,1.0576,6.6383,2.502,-0.1489,-1.0012
3.2853,-0.2285,6.7376,2.502,0.0983,-0.5952
-0.4606,1.3717,7.4859,2.502,0.2361,-0.2368
-1.1133,0.125,7.416,2.502,0.1346,-0.0238
-1.0666,-3.3326,6.4696,2.4575,0.0306,0.167
-2.5813,-5.7697,5.9043,2.4585,-0.0644,0.2598
-2.8834,-2.5729,6.7155,2.4924,-0.2084,0.0529
-1.8903,-0.9589,7.5858,2.502,-0.317,-0.2043
-1.1569,0.3541,8.3001,2.3471,-0.3311,-0.3369
-0.9978,1.9346,9.1663,1.9825,-0.3416,-0.4736
-0.003,2.1966,9.5982,0.8208,-0.2164,-0.4766
-0.6263,-0.4056,8.7458,0.2901,-0.1969,-0.4049
-0.1334,-3.5157,7.7079,0.0597,-0.2121,-0.3074
-0.1226,-3.8315,7.6259,0.0408,-0.2184,-0.2133
-0.0802,-3.2752,7.8383,0.0312,-0.2216,-0.1122
0.1065,-4.0696,7.654,-0.0051,-0.2259,0.0176
-0.2357,-3.9009,7.7474,0.0315,-0.2131,0.0698
-1.0558,-2.7087,8.1655,0.0307,-0.2177,0.0741
-1.5721,-1.3573,8.6973,-0.1058,-0.2605,-0.0063
-1.0929,-0.2907,9.1083,-0.3846,-0.3278,-0.1339
-0.4738,-0.9505,9.0562,-0.7619,-0.3514,-0.1897
1.3555,-4.1444,8.1595,-1.2957,-0.309,-0.1876
2.0154,-6.0766,7.5266,-1.326,-0.1872,-0.0515
0.4373,-8.016,7.0534,-1.1724,-0.0833,0.0925
-0.3153,-8.3264,6.9823,-0.8737,-0.0795,0.1002
0.1675,-7.4333,7.191,-0.5942,-0.0801,0.0667
0.335,-6.8225,7.41,-0.4436,-0.0512,0.1159
-0.201,-6.1603,7.7276,-0.3667,-0.0379,0.1479
-0.4726,-5.3785,8.1841,-0.3807,-0.0369,0.1451
-0.3039,-4.5099,8.5167,-0.4792,-0.0218,0.1344
-0.9242,-4.3071,8.6842,-0.6675,-0.0099,0.1157
-0.8925,-4.7797,8.4909,-1.0357,-0.0392,0.0482
-0.7059,-5.5065,8.211,-1.2106,-0.0562,0.0619
-0.8112,-6.332,7.7839,-1.3006,-0.0599,0.0922
-0.5216,-7.4321,7.2305,-1.322,-0.0768,0.1457
-1.0917,-8.4796,6.7053,-1.234,-0.0918,0.193
-1.1174,-8.7356,6.6233,-1.0744,-0.1338,0.1715
-0.5097,-8.9713,6.5839,-0.9087,-0.1571,0.1765
-0.6688,-8.8732,6.5731,-0.7321,-0.1287,0.1816
-1.1898,-8.0853,6.8255,-0.5749,-0.1186,0.1398
-1.2006,-7.0636,7.1862,-0.5154,-0.13,0.087
-1.0457,-5.9725,7.468,-0.5636,-0.1195,0.0189
