ax,ay,az,gx,gy,gz
-7.1719,-6.8542,2.6471,-1.2399,-1.2164,0.3548
-7.0929,-7.2407,2.4873,-1.1259,-1.2042,0.3458
-7.0493,-6.6556,2.6578,-1.0497,-1.192,0.3595
-7.0822,-6.2501,2.9013,-1.0198,-1.1799,0.3594
-6.5276,-5.7703,3.1394,-1.0297,-1.1528,0.3374
-7.2556,-5.2618,3.3649,-1.1009,-1.1131,0.3025
-7.017,-5.214,3.3165,-1.1955,-1.1087,0.2624
-6.5791,-5.7284,3.1292,-1.305,-1.0553,0.2338
-6.551,-6.2782,2.8959,-1.2689,-1.0547,0.1313
-5.9569,-7.6373,2.4766,-1.2374,-1.0004,0.1885
-6.3559,-7.6887,2.2804,-1.1089,-0.9376,0.211
-6.3416,-7.4028,2.3067,-1.0125,-0.921,0.2082
-6.0197,-7.5553,2.3276,-0.9681,-0.8846,0.2577
-6.1047,-7.5823,2.4132,-0.8993,-0.8412,0.2684
-6.4122,-7.0732,2.6614,-0.8435,-0.7869,0.2191
-6.0497,-6.6969,2.8307,-0.8184,-0.7317,0.1132
-6.0724,-6.2518,2.9049,-0.8583,-0.665,0.1002
-6.6963,-6.4325,2.8313,-0.9224,-0.6113,0.0889
-6.5916,-6.6006,2.7679,-0.9135,-0.5642,-0.05
-5.7523,-7.6295,2.4359,-0.9475,-0.5363,0.0407
-5.9055,-8.7649,2.1039,-0.7929,-0.4688,0.0596
-6.4528,-7.9992,2.1954,-0.6047,-0.4183,0.0682
-6.4427,-7.6397,2.2606,-0.52,-0.4147,0.0994
-6.1519,-7.6564,2.3007,-0.4572,-0.3984,0.123
-6.4738,-7.3298,2.4299,-0.4213,-0.3764,0.1723
-6.3649,-6.9362,2.598,-0.3977,-0.3619,0.1653
-6.4032,-6.4863,2.7912,-0.4074,-0.3291,0.1468
-6.5545,-6.2674,2.8259,-0.4572,-0.3005,0.1371
-6.5964,-6.1902,2.8367,-0.5137,-0.2535,0.1604
-6.2088,-7.6935,2.4024,-0.55,-0.2297,0.2101
-6.8572,-7.2718,2.4999,-0.4284,-0.1902,0.2407
-6.9966,-6.9027,2.476,-0.3444,-0.1797,0.2298
-7.0152,-6.5318,2.5699,-0.327,-0.1809,0.2295
-7.0516,-6.5109,2.5813,-0.3395,-0.1826,0.2137
-7.1833,-6.95,2.5334,-0.3434,-0.171,0.2443
-7.319,-6.661,2.6357,-0.2968,-0.1689,0.1908
