ax,ay,az,gx,gy,gz
-9.1155,-8.2947,-1.5009,1.9435,1.148,-0.639
-9.2656,-7.0941,-1.1575,2.2442,1.2814,-0.8781
-8.857,-6.5797,-1.005,2.4306,1.4101,-1.0504
-8.7009,-6.8913,-1.1318,2.4942,1.5605,-1.0474
-7.0738,-7.3513,-1.3783,2.502,1.8518,-1.3354
-6.4152,-6.6814,-1.3591,2.502,2.0762,-1.3954
-8.1733,-6.2758,-1.2084,2.502,2.3002,-1.2859
-8.3085,-8.4293,-2.0686,2.502,2.3569,-1.1763
-8.3474,-9.6317,-2.6285,2.502,2.3687,-1.1483
-9.9003,-8.0704,-2.3677,2.502,2.3897,-1.3031
-9.9422,-5.0919,-1.6576,2.502,2.2955,-1.4167
-11.0052,-2.9115,-0.6921,2.502,2.1478,-1.3387
-11.5717,-1.6457,0.1501,2.502,1.9146,-1.3221
-10.6726,-1.3831,0.8399,2.502,1.6551,-1.2673
-7.6337,-5.6076,0.2124,2.502,1.534,-1.0718
-9.052,-4.3484,0.7101,2.502,1.5826,-1.128
-10.8191,-2.4514,1.5655,2.502,1.4859,-1.1984
-9.7519,-1.4656,2.0662,2.502,1.2435,-1.2707
-7.1862,-2.994,1.9831,2.502,1.0932,-1.023
-7.6092,-3.7992,1.8843,2.469,1.086,-0.7394
-7.8305,-4.3017,1.8114,2.4195,1.0303,-0.6238
-7.8239,-2.9569,2.1452,2.3907,0.9848,-0.5477
-8.2098,-2.0297,2.5017,2.1924,0.9216,-0.3948
-7.8299,-3.0443,2.3312,1.8874,0.8501,-0.22
-6.2142,-4.276,1.8126,1.7285,0.8243,0.089
-8.0058,-4.2843,1.5912,1.8065,0.9656,0.0913
-8.8534,-2.9755,2.0435,1.7403,0.9285,0.1109
-8.5454,-2.0548,2.345,1.5285,0.8343,0.1111
-8.1081,-2.6818,2.3276,1.2748,0.7689,0.1731
-6.8076,-4.8461,1.8425,1.129,0.7877,0.3032
-7.395,-4.73,1.7258,1.1819,0.8788,0.3747
-8.1817,-4.4465,1.7414,1.1989,0.924,0.4537
-8.1607,-3.9823,1.9071,1.1985,0.9239,0.4608
-8.6674,-3.1519,2.1553,1.1538,0.9314,0.5005
-8.9803,-2.9779,2.1344,1.0128,0.9176,0.571
-10.3549,-2.8618,2.0142,0.7669,0.7526,0.5177
-9.8495,-3.2704,1.9059,0.6306,0.6396,0.4284
-9.8644,-2.9779,1.9627,0.5031,0.5616,0.3994
-10.8933,-2.3432,2.1996,0.3432,0.4468,0.2834
-9.655,-3.207,1.931,0.1491,0.2886,0.1869
-8.0776,-4.2987,1.6487,0.0846,0.2384,0.2468
-9.8219,-3.2028,1.9513,0.0925,0.2302,0.2975
-9.3021,-2.4784,2.2792,0.0008,0.1456,0.2672
-8.5436,-1.9645,2.47,-0.1549,0.084,0.253
-7.657,-2.2905,2.3192,-0.3718,0.0446,0.3642
-7.0493,-3.1783,2.0094,-0.5124,0.0904,0.6654
-9.0377,-1.3896,2.388,-0.8456,0.079,1.0983
-10.0672,0.3781,2.8271,-1.0921,-0.0002,1.214
-10.0403,2.4371,3.1854,-1.4915,-0.1294,1.2765
-10.1486,4.0923,3.3045,-2.0667,-0.2705,1.4862
-9.6706,4.7761,2.948,-2.4318,-0.4186,1.9215
-11.6997,6.1663,2.8319,-2.502,-0.5961,2.3778
-12.7089,8.7063,2.5292,-2.502,-0.9129,2.4987
-14.7649,9.265,1.745,-2.502,-1.2569,2.502
-19.0911,11.1835,1.1904,-2.502,-1.6354,2.502
-19.5996,16.218,0.6425,-2.502,-2.1593,2.502
-19.5996,19.5709,-6.0179,-2.502,-2.502,2.502
-19.5996,19.3436,-10.8766,-2.502,-2.502,2.502
-19.5996,12.8471,-16.7498,-2.502,-2.502,2.0498
-17.327,5.9408,-19.5709,-2.502,-2.502,1.5307
-16.5356,2.4772,-19.5709,-2.502,-2.502,0.816
-12.3888,-0.4618,-19.5709,-2.502,-2.502,0.091
-9.3996,-2.9749,-18.402,-2.502,-2.502,-0.4433
-2.9557,-7.2766,-17.3402,-2.502,-2.502,-0.6094
0.9057,-15.7843,-16.0804,-2.502,-2.502,-0.2464
-0.8506,-19.5996,-14.8714,-2.502,-1.7497,0.1416
-5.4556,-19.5996,-12.1454,-2.502,-0.9641,-0.0864
-6.1496,-12.0568,-4.3663,-0.9979,-0.3154,-1.5217
-5.4616,-5.9898,-2.1948,-0.6523,-0.1794,-1.3744
-5.1996,-5.6309,-1.7001,-0.9531,-0.0794,-0.8535
-6.9374,-8.5322,-2.2026,-1.0708,-0.0225,-0.4528
-7.9998,-8.0267,-2.129,-0.8238,-0.0648,-0.2737
-7.6863,-5.4885,-1.8215,-0.68,-0.11,-0.2411
-8.0231,-6.0335,-1.7527,-0.7588,-0.1355,-0.071
-8.4197,-7.0098,-1.9579,-0.7417,-0.1476,-0.036
-7.4764,-7.5182,-2.1631,-0.5869,-0.1229,-0.0901
-7.471,-7.6481,-2.1984,-0.3924,-0.0197,-0.0706
-8.342,-7.9095,-2.0506,0.1611,0.1445,-0.0998
-8.2744,-6.2518,-1.4758,0.3996,0.2033,-0.0922
-8.7673,-5.0871,-0.9535,0.4869,0.2503,-0.0641
-9.2608,-4.7695,-0.6425,0.4896,0.2745,-0.0558
-9.5366,-4.4704,-0.3182,0.504,0.2793,-0.1151
-9.5276,-3.9709,0.0437,0.5168,0.2754,-0.1548
-9.8178,-3.5079,0.3147,0.4965,0.2637,-0.1684
-10.072,-3.4774,0.4965,0.4377,0.246,-0.1858
-10.3807,-3.0407,0.6443,0.3873,0.2058,-0.1978
-10.279,-3.0497,0.7172,0.3165,0.1568,-0.192
-10.4578,-3.1376,0.7202,0.2574,0.1075,-0.1923
-9.6347,-3.9739,0.5198,0.2072,0.0349,-0.1539
-9.9721,-3.8273,0.5994,0.2568,0.0255,-0.1455
-10.0128,-3.4014,0.7322,0.2781,-0.0119,-0.1421
-9.9679,-3.082,0.877,0.2435,-0.061,-0.1565
-9.7466,-3.2303,0.8913,0.1884,-0.1051,-0.1556
-9.7113,-3.2889,0.9212,0.1549,-0.1377,-0.153
-9.6102,-3.2267,0.9876,0.1393,-0.1643,-0.1963
-9.3194,-2.9192,1.1103,0.0985,-0.1897,-0.1962
-9.4947,-2.7099,1.2497,0.0344,-0.2259,-0.1606
-9.4044,-2.8726,1.3262,-0.0464,-0.2653,-0.1191
-9.2608,-2.9288,1.2945,-0.1431,-0.3057,-0.0529
-8.7392,-3.8375,0.9721,-0.1651,-0.2725,-0.0017
