ax,ay,az,gx,gy,gz
-2.4084,-7.8658,-4.3095,-0.44,-0.3918,0.1711
-2.1805,-7.2473,-4.1121,-0.4927,-0.4607,0.1934
-2.1727,-6.9308,-4.0319,-0.5884,-0.5105,0.196
-2.2289,-7.0887,-4.0947,-0.7043,-0.5535,0.2223
-2.1009,-7.2072,-4.1695,-0.7919,-0.5867,0.2453
-1.9819,-7.0068,-4.0887,-0.8558,-0.5989,0.2388
-1.8275,-6.0766,-3.7651,-0.9491,-0.5899,0.2212
-1.675,-6.1681,-3.8746,-1.0957,-0.5486,0.2098
-1.7282,-6.7741,-4.1013,-1.201,-0.4799,0.1811
-1.5972,-6.2913,-4.0941,-1.3564,-0.3196,0.112
-2.2002,-6.0796,-4.4836,-1.4541,-0.2365,0.033
-2.2181,-6.3625,-4.8957,-1.5398,-0.1693,-0.038
-2.3695,-6.7208,-5.3204,-1.5867,-0.1299,-0.1058
-2.1039,-6.8782,-5.5771,-1.5737,-0.1067,-0.1779
-2.0596,-6.6975,-5.9049,-1.5839,-0.0849,-0.1918
-2.3988,-7.3286,-6.396,-1.6035,-0.0583,-0.1973
-2.3611,-7.9585,-6.8297,-1.5485,-0.0588,-0.2423
-2.0632,-7.7773,-6.9153,-1.4533,-0.0718,-0.2745
-1.8251,-7.8939,-7.1707,-1.3796,-0.0769,-0.255
-1.8221,-8.0722,-7.3854,-1.295,-0.0675,-0.2476
-1.4698,-7.5817,-7.4746,-1.1175,-0.0504,-0.194
-1.6277,-7.3717,-7.5266,-1.0566,-0.0175,-0.1794
-1.6445,-7.2353,-7.4907,-0.9874,0.0082,-0.1939
-1.5165,-7.1426,-7.5374,-0.9244,0.0326,-0.1986
-1.5583,-6.8895,-7.5876,-0.8641,0.0567,-0.2127
-1.6995,-7.136,-7.7677,-0.8291,0.0753,-0.2042
-1.6433,-7.3304,-7.9155,-0.7559,0.0627,-0.1981
-1.593,-6.8524,-7.8921,-0.687,0.0546,-0.1765
-1.733,-6.9218,-8.0207,-0.6536,0.0385,-0.1608
-1.8467,-7.1671,-8.1589,-0.6059,0.0128,-0.1749
-1.5236,-7.325,-8.2086,-0.4455,-0.036,-0.1134
-1.6475,-7.1815,-8.1733,-0.3775,-0.0589,-0.0964
-1.5906,-6.8584,-8.0393,-0.309,-0.0735,-0.0799
-1.4584,-6.7579,-7.9579,-0.2571,-0.0785,-0.0696
-1.4554,-6.6275,-7.879,-0.2157,-0.0741,-0.0447
-1.453,-6.4726,-7.8251,-0.1775,-0.0617,-0.0456
-1.4949,-6.7771,-7.9394,-0.1517,-0.0576,-0.0127
-1.6546,-6.9278,-7.9884,-0.0957,-0.0593,0.0171
-1.6708,-6.6156,-7.7593,-0.0205,-0.0686,0.0068
-1.5673,-5.79,-7.4489,0.0074,-0.0688,0.0121
-1.8221,-5.793,-7.3591,-0.0238,-0.0632,-0.0088
-1.5948,-5.9468,-7.4177,-0.0549,-0.0644,0.0001
-1.7127,-6.0514,-7.5093,-0.0604,-0.0682,0.006
-1.8144,-6.3051,-7.8072,-0.0546,-0.0661,0.005
-2.211,-7.0624,-8.193,0.013,-0.0663,0.0019
-2.3791,-7.078,-8.47,0.11,-0.0877,-0.019
-2.4461,-7.8999,-9.0168,0.2178,-0.115,-0.0663
-1.6008,-11.199,-10.5858,0.4446,-0.1558,-0.0201
