ax,ay,az,gx,gy,gz
-0.055,-9.1747,1.4046,0.2161,0.0983,0.0027
0.0323,-9.405,1.4722,0.1935,0.1046,-0.0017
0.0012,-9.2949,1.4273,0.1492,0.1374,0.0105
-0.0365,-9.8393,1.1444,0.1329,0.1692,-0.017
-0.4445,-10.5613,0.9793,0.1495,0.1744,-0.0016
-0.4014,-10.1169,0.9888,0.2456,0.172,-0.0679
-0.2997,-10.0433,1.0391,0.2876,0.1777,-0.066
-0.283,-10.203,1.0534,0.336,0.1844,-0.0506
-0.5569,-10.0487,1.1575,0.3726,0.1981,-0.0497
0.3649,-10.1264,1.2162,0.4024,0.196,-0.1617
-0.5557,-10.4112,1.0439,0.3985,0.2115,-0.0981
-0.1388,-10.1456,1.2658,0.4508,0.2246,-0.1089
-0.5204,-10.1581,1.3519,0.4958,0.253,-0.164
-0.7161,-9.9296,1.4423,0.5308,0.2676,-0.1832
-0.8764,-9.8752,1.5374,0.5522,0.2666,-0.1947
-0.9763,-9.6802,1.6295,0.5713,0.2311,-0.2379
-0.7884,-9.3721,1.7665,0.5563,0.2007,-0.2256
-1.06,-9.4008,1.8006,0.5273,0.1623,-0.1984
-0.7256,-9.8507,1.791,0.511,0.1259,-0.2085
-0.7352,-9.4875,1.9735,0.5389,0.1195,-0.236
-0.7525,-9.1777,2.0566,0.4853,0.0916,-0.2231
-0.9834,-9.2118,2.0351,0.4687,0.0622,-0.2684
-0.5653,-9.3398,2.0435,0.4204,0.028,-0.2553
-0.7101,-9.6341,1.9914,0.4014,0.0123,-0.2408
-0.6664,-9.8746,1.9119,0.4281,-0.0059,-0.2537
-0.3685,-10.3155,1.8299,0.4746,-0.0099,-0.2665
-1.4142,-9.7753,1.9131,0.5375,-0.0221,-0.3412
-1.6857,-9.8746,2.0662,0.5561,-0.0947,-0.421
-0.5617,-10.0768,2.0477,0.5965,-0.1424,-0.5648
0.0395,-9.9547,2.2032,0.6522,-0.1435,-0.6063
-0.7902,-9.8524,2.251,0.5939,-0.152,-0.5668
-0.3141,-9.6838,2.2857,0.6098,-0.1891,-0.635
0.4277,-10.4201,2.2953,0.6791,-0.1636,-0.6691
-0.006,-9.2225,2.543,0.7366,-0.1408,-0.6842
0.527,-10.2724,2.2068,0.7418,-0.1432,-0.7202
1.258,-10.6295,2.3109,0.8172,-0.0978,-0.7737
0.8273,-10.7157,1.8772,0.9077,-0.0277,-0.8169
0.7442,-10.8293,2.0022,1.0242,-0.0031,-0.9672
1.346,-10.9268,2.068,1.1553,0.0322,-1.0418
1.2185,-10.6768,2.4209,1.3171,0.108,-1.0564
1.0576,-9.9511,2.6064,1.3994,0.1581,-1.1751
1.7629,-9.7759,2.8259,1.4717,0.2866,-1.19
1.6738,-9.3829,3.2632,1.526,0.3284,-1.1236
0.8112,-8.6919,3.3188,1.5285,0.3445,-1.0476
0.8512,-8.6339,3.5527,1.4475,0.2789,-1.0253
1.5338,-7.5996,3.987,1.3744,0.2001,-0.8748
1.7761,-8.5143,3.8411,1.2423,0.1605,-0.731
1.3316,-8.796,4.0857,1.1618,0.1285,-0.5636
1.2251,-8.4927,4.2287,1.1738,0.0905,-0.605
1.2467,-7.6152,4.5984,1.1232,0.0499,-0.5983
1.3603,-7.7779,4.8526,1.0097,0.0247,-0.5855
0.6251,-7.6241,6.0419,0.8912,-0.0221,-0.584
0.9996,-6.8722,5.1362,0.7771,-0.1263,-0.592
-2.9551,-5.5472,5.3557,0.5602,-0.3874,-0.0105
-10.2203,-4.7133,6.454,0.1865,-1.0128,-0.3503
10.8443,-6.4319,4.5876,0.4562,-1.0246,-0.4386
4.9424,-11.8241,4.273,-0.0999,-0.5266,-1.0338
2.2786,-9.9129,4.7157,0.2702,-0.0424,-0.6019
0.0299,-11.4317,3.8853,0.6086,-0.0598,-0.3288
3.1777,-7.6056,4.8395,0.8309,-0.1407,-0.5776
2.6506,-8.2684,4.8748,0.721,-0.093,-0.2581
2.3569,-8.9952,4.742,0.7287,-0.0124,-0.186
2.1039,-9.1896,4.8814,0.9875,0.0254,-0.286
0.6808,-8.5825,5.2516,1.0351,0.0104,-0.2556
-0.1555,-3.999,7.2311,1.3639,-0.2467,0.3452
6.2411,-8.7362,4.8389,1.1206,-0.2597,-0.5961
0.4798,-8.2678,5.4784,0.7524,-0.1582,-0.2568
-6.3763,-4.9047,6.6945,0.632,-0.6251,-0.1661
6.8752,-4.5607,6.6287,0.6465,-0.8579,-0.2693
4.4716,-9.3386,5.8887,0.4125,-0.5848,-0.6257
3.734,-10.4387,4.9711,0.4187,-0.3923,-0.926
1.3131,-10.5153,4.3639,0.5797,-0.3674,-0.6431
2.8223,-9.8124,4.6223,0.8157,-0.5315,-0.3225
1.9615,-5.9342,5.187,0.8938,-0.6013,0.4685
6.143,-9.1125,5.744,0.7292,-0.7469,-0.05
-11.001,4.4435,7.2353,-0.2597,-0.7084,1.7099
10.7103,-16.4405,3.4068,-0.2035,-0.5073,0.2514
1.8024,-16.1019,3.0724,0.1526,-0.2737,-0.3645
2.3557,-12.3344,3.8255,1.0593,-0.2323,-0.9158
3.7651,-8.0512,4.8544,1.4217,-0.2585,-0.9373
3.7155,-6.3835,5.4646,1.2524,-0.2799,-0.6879
4.1791,-7.745,5.1852,1.0108,-0.2967,-0.4678
5.1368,-9.2507,4.7378,0.9688,-0.23,-0.3372
2.8199,-8.6207,5.1398,1.3421,0.0888,-0.3542
2.3151,-6.816,5.5729,1.4442,0.0732,-0.4839
3.2764,-6.3529,5.7356,1.3664,0.0189,-0.5015
3.6814,-6.7986,5.7565,1.2598,0.028,-0.4252
3.743,-7.3866,5.6794,1.2365,0.0522,-0.3793
4.0792,-7.1994,5.7637,1.2766,0.0845,-0.3468
4.4411,-7.4297,5.7368,1.3192,0.1323,-0.2779
4.5595,-7.4333,5.854,1.3909,0.1976,-0.1625
3.6646,-7.6265,5.881,1.499,0.2405,-0.0295
4.477,-7.1222,6.0981,1.6406,0.2624,-0.0089
4.3101,-6.8195,6.2034,1.7883,0.3686,0.0852
3.6562,-4.4536,7.0301,1.7754,0.3449,0.0175
3.6389,-4.4435,7.4309,1.5999,0.3763,0.1185
2.3109,-4.6851,7.6678,1.4797,0.3849,0.1259
2.0022,-5.2397,8.1583,1.4132,0.3217,0.1061
2.4072,-4.9729,8.4981,1.5015,0.2698,-0.0174
2.6028,-3.7262,8.7954,1.5149,0.2828,-0.0935
