ax,ay,az,gx,gy,gz
-0.5605,-8.8768,3.5599,-1.2016,1.3347,-1.4107
-0.1615,-8.324,3.5605,-1.1919,1.3177,-1.3754
-0.0078,-8.8391,3.2985,-1.2121,1.3544,-1.3363
-1.9298,-5.007,3.4229,-1.4183,1.3609,-1.3685
-2.4317,-5.0985,3.1699,-1.9355,1.203,-1.2358
-2.394,-7.267,2.2899,-2.3673,1.0012,-1.1726
-2.5172,-10.2096,1.3663,-2.454,0.8335,-1.0647
-1.9101,-10.3585,1.0977,-2.2158,0.6557,-1.2147
-0.2118,-10.1653,0.9212,-2.064,0.4755,-1.1621
0.6,-10.6702,0.6963,-1.9461,0.3383,-0.9259
1.1031,-11.3815,0.5186,-1.8054,0.2729,-0.6928
0.1053,-10.6702,0.4415,-1.7052,0.1871,-0.4534
-0.0544,-11.5364,0.073,-1.6138,0.0187,-0.2759
0.1137,-12.5079,-0.3619,-1.0437,-0.2607,-0.2124
0.5115,-9.5085,0.0969,-0.8341,-0.4056,-0.2421
0.8106,-7.5368,0.1651,-0.9558,-0.5195,-0.064
1.267,-7.2006,0.402,-1.1006,-0.6404,-0.1684
1.1222,-7.3591,0.0096,-1.3169,-0.73,-0.2153
1.3394,-9.0048,-0.7424,-1.4991,-0.8444,-0.2456
2.9611,-10.2012,-1.215,-1.4633,-0.9313,-0.3524
4.2126,-11.1045,-1.4955,-1.3045,-0.9081,-0.3719
4.0068,-10.1611,-1.416,-1.1057,-0.853,-0.4069
3.9129,-8.8325,-1.3579,-1.0318,-0.8248,-0.3688
2.8666,-9.0,-1.5888,-1.1212,-0.8541,-0.301
5.814,-10.054,-2.0979,-1.075,-0.9422,-0.2947
6.1777,-9.8489,-2.3462,-0.9771,-0.826,-0.1903
5.5196,-9.6754,-2.2289,-0.9313,-0.688,-0.0809
4.7234,-9.0209,-2.4281,-0.897,-0.5916,-0.069
5.1781,-9.4373,-2.6046,-0.9574,-0.5545,-0.0179
5.3127,-9.9111,-2.4335,-0.962,-0.4726,0.217
5.2648,-12.6694,-3.3787,-0.8818,-0.399,0.1952
4.517,-12.3254,-3.3482,-0.555,-0.2822,0.0641
4.9394,-9.9308,-2.5681,-0.301,-0.1969,-0.003
2.7673,-7.9448,-2.0931,-0.3602,-0.172,-0.0184
6.6497,-8.4652,-2.0279,-0.6635,-0.1749,-0.0026
2.9725,-10.6445,-2.4371,-0.6225,-0.0358,0.4619
2.1709,-10.0899,-2.3432,-0.4083,-0.0015,0.2421
2.0788,-8.9468,-2.1876,-0.3645,-0.039,0.137
2.6668,-9.2746,-2.4108,-0.4291,-0.0489,0.1908
2.2762,-10.0223,-2.6554,-0.4368,-0.0328,0.2835
1.3819,-10.1647,-2.7278,-0.3713,-0.0593,0.2934
1.5757,-10.6259,-2.6686,-0.2508,-0.0773,0.2678
2.4383,-9.3745,-2.3091,-0.0822,-0.019,0.1271
1.5757,-9.5982,-2.269,-0.0596,0.0178,0.1019
1.8305,-9.2698,-2.333,-0.0191,0.0277,0.0825
1.8269,-9.0251,-2.3868,-0.0777,-0.0231,0.1725
1.8287,-9.4792,-2.3312,-0.0686,-0.0038,0.1878
1.1569,-9.1478,-2.3282,-0.1062,0.0176,0.2685
1.2808,-11.3151,-2.732,-0.0402,0.0233,0.2691
0.4822,-11.2199,-2.8989,0.1742,0.0557,0.2263
1.4907,-12.9829,-3.2865,0.3906,0.0395,0.211
1.474,-16.8156,-4.6313,0.8742,0.0515,0.4233
4.1982,-19.5996,-6.1358,1.9763,0.1776,0.4144
3.5934,-19.5996,-7.5338,2.4503,0.66,0.5065
6.8148,-19.5996,-10.6684,2.502,1.1472,-0.139
11.9725,-19.5996,-19.5709,2.502,2.0801,1.6947
-6.1226,-19.5996,-19.5709,2.502,2.502,-2.05
-9.7131,-2.208,-19.5709,2.502,2.502,-2.3513
-1.4548,19.5709,-12.7502,2.502,2.502,-2.502
-0.0993,19.5709,0.2877,2.502,2.502,-1.8102
4.7725,19.5709,6.9075,2.502,2.4929,0.5495
2.3713,-1.3561,5.0124,2.502,2.4656,2.169
-5.0183,3.7801,6.8453,2.502,2.1829,0.9332
-0.3715,3.2548,7.2784,2.502,1.6652,0.7911
3.1902,-2.9336,7.4339,2.502,1.5288,1.1914
-2.6201,-0.28,8.062,2.502,1.4167,0.7789
-1.1067,3.4229,10.5236,2.4616,0.921,0.8299
-3.0293,1.0014,8.7757,2.4885,0.8115,0.4132
1.5876,2.2409,9.2255,2.3172,0.5118,0.3316
2.1727,1.6971,9.6891,1.8837,0.5687,0.4247
2.1302,-0.1573,9.6509,1.5205,0.6592,0.4612
0.7699,1.1641,9.7262,1.3358,0.742,0.3264
2.1733,1.6522,10.1599,0.7157,0.667,0.2304
-2.5065,-1.605,9.6245,0.5579,0.6855,0.0935
-5.6764,0.8399,10.0193,0.3661,0.3861,-0.1108
-3.5551,-0.7878,9.7376,0.1101,-0.0451,-0.3419
0.0413,-2.3659,9.5222,0.047,-0.271,-0.4094
-2.6189,1.2604,9.6981,-0.4732,-0.5669,-0.55
-1.1061,0.8931,9.6072,-0.8463,-0.7874,-0.654
-1.1629,0.9745,9.6742,-1.1635,-0.9381,-0.7676
1.322,-2.1434,9.1956,-1.5187,-1.063,-0.7477
5.2905,-5.6877,8.8319,-1.6093,-0.9736,-0.6798
4.6971,-8.3408,8.8516,-1.3173,-0.5938,-0.4055
-0.454,-2.6632,9.7519,-0.9701,-0.4284,-0.5855
-1.9705,0.8788,9.9404,-1.2596,-0.6271,-0.7414
-2.9067,2.412,9.7597,-1.8926,-0.9646,-0.8854
-4.6199,5.1392,9.5976,-2.3921,-1.4413,-1.1489
-3.6736,7.1719,8.8433,-2.502,-2.0285,-1.3196
-0.4768,7.7922,5.5711,-2.502,-2.502,-0.4525
0.7364,5.8487,2.9791,-2.502,-2.502,0.6816
