ax,ay,az,gx,gy,gz
-4.8317,-8.0405,-2.4401,-0.0456,-0.1394,0.0012
-4.9783,-8.126,-2.5172,-0.0362,-0.1368,-0.0028
-4.7862,-8.059,-2.5842,-0.0186,-0.141,-0.0589
-4.6941,-8.144,-2.653,-0.014,-0.1387,-0.0574
-4.7234,-8.1338,-2.6405,-0.0132,-0.1352,-0.0728
-4.6774,-8.0985,-2.6471,-0.0205,-0.1413,-0.0618
-4.614,-8.3145,-2.7075,-0.0188,-0.1436,-0.0532
-4.7575,-8.1733,-2.6596,-0.0078,-0.1384,-0.0611
-4.7504,-8.2092,-2.6722,-0.0159,-0.1485,-0.0486
-4.6606,-8.1039,-2.6554,-0.0211,-0.1573,-0.0415
-4.7306,-7.9837,-2.5968,-0.0334,-0.1628,-0.0567
-4.7641,-8.0578,-2.6148,-0.0579,-0.1759,-0.0525
-4.6307,-8.2427,-2.659,-0.0829,-0.1789,-0.0448
-4.389,-8.8397,-2.7852,-0.0588,-0.1673,-0.0372
-4.4345,-8.8361,-2.8104,-0.0237,-0.1489,-0.0421
-4.4847,-8.659,-2.8367,0.0051,-0.1447,-0.0506
-4.5242,-8.6118,-2.7978,0.0082,-0.1459,-0.0414
-4.5182,-8.7805,-2.7966,0.0226,-0.1544,-0.0362
-4.3543,-8.7811,-2.7852,0.0479,-0.1615,-0.0308
-4.325,-8.54,-2.7105,0.067,-0.1539,-0.0149
-4.3777,-8.2618,-2.5663,0.0696,-0.1519,-0.0069
-4.413,-8.1954,-2.5071,0.0523,-0.1516,-0.0103
-4.4327,-8.1858,-2.4945,0.0419,-0.1479,-0.0115
-4.0642,-8.2253,-2.4485,-0.0041,-0.1603,0.0022
-3.9924,-8.3432,-2.4826,-0.0221,-0.1487,0.0673
-4.2772,-8.1727,-2.4419,-0.0309,-0.138,0.1029
-4.5571,-7.8658,-2.385,-0.0518,-0.1468,0.1414
-4.8,-7.541,-2.3797,-0.0903,-0.1713,0.1817
-5.211,-7.0774,-2.1996,-0.1562,-0.2203,0.2448
-5.6213,-6.545,-2.1093,-0.2576,-0.3322,0.3729
-5.8959,-5.7338,-1.9573,-0.4081,-0.4816,0.5439
-6.204,-5.2211,-1.8473,-0.6341,-0.6947,0.8409
-6.1675,-5.0447,-1.9125,-0.9214,-0.9292,1.2174
-5.9145,-5.0339,-2.0716,-1.458,-1.2888,1.8987
-5.8343,-6.0712,-2.6632,-1.6439,-1.3653,2.1288
-5.7171,-6.7926,-3.2046,-1.7539,-1.3928,2.2314
-5.4072,-8.1523,-3.7705,-1.7637,-1.3344,2.2009
-5.0877,-9.5169,-4.328,-1.6142,-1.1412,1.9748
-5.208,-10.593,-4.7695,-1.317,-0.8525,1.5429
-5.0237,-11.8666,-5.1625,-0.9041,-0.5108,0.9769
-5.0195,-12.8046,-5.4084,-0.3609,-0.118,0.3259
-4.5805,-13.4949,-5.5412,0.2534,0.2967,-0.3851
-4.7031,-13.4632,-5.5956,0.8986,0.743,-1.1088
-5.5478,-11.6489,-5.0692,1.4904,1.1258,-1.7827
