ax,ay,az,gx,gy,gz
0.0592,-9.9153,1.4925,0.2111,-0.1382,-0.0019
0.0018,-9.9733,1.3854,0.2288,-0.1355,0.005
0.07,-10.3472,1.2263,0.2642,-0.1451,-0.0219
0.0413,-9.9338,1.4991,0.3346,-0.1597,-0.0521
0.1131,-9.6497,1.6307,0.3338,-0.1642,-0.0402
0.3129,-9.5976,1.876,0.3252,-0.1691,-0.0732
0.5988,-9.4355,2.062,0.2984,-0.1647,-0.056
0.454,-9.5533,2.0554,0.2521,-0.1581,-0.0312
0.7717,-9.7974,2.0034,0.2494,-0.1572,-0.0221
0.6227,-9.6832,2.007,0.2479,-0.1467,-0.0278
0.5982,-9.6724,2.0704,0.2521,-0.1463,-0.0282
0.5551,-9.3972,2.2128,0.2629,-0.1371,-0.0497
0.5438,-9.4104,2.1236,0.2273,-0.1275,-0.0492
0.5079,-9.6903,1.9926,0.2308,-0.114,-0.0503
0.4654,-9.7125,1.8903,0.2464,-0.1106,-0.0451
0.6102,-9.7848,1.9047,0.2779,-0.1081,-0.0465
0.3482,-9.35,2.1697,0.3028,-0.116,-0.0388
0.4026,-9.0646,2.4616,0.2847,-0.1192,-0.0094
0.2076,-9.3111,2.3605,0.199,-0.128,-0.006
0.119,-9.396,2.2594,0.1749,-0.1298,-0.0147
-0.0939,-9.4714,2.1966,0.1765,-0.1353,-0.0733
0.073,-10.4967,2.1236,0.1197,-0.1304,0.0439
0.2997,-9.2213,2.3946,0.2198,-0.1259,-0.0496
0.5007,-9.533,2.333,0.2145,-0.1287,-0.0655
0.5809,-9.9099,2.1882,0.1902,-0.1384,-0.0197
0.7579,-9.74,2.1655,0.2168,-0.142,-0.0227
0.5468,-9.8297,2.1021,0.2208,-0.1311,-0.001
0.5037,-9.8967,2.0387,0.2344,-0.1266,-0.0099
0.4935,-9.6987,2.1111,0.2481,-0.1239,-0.0187
0.3326,-9.6287,2.2289,0.2243,-0.1256,-0.0483
0.2028,-9.8818,2.0536,0.2308,-0.1269,-0.0505
0.5372,-10.1928,1.9424,0.2566,-0.1302,-0.0586
0.5396,-10.0146,1.9502,0.3093,-0.1281,-0.0598
0.8124,-10.0002,1.9878,0.3539,-0.1188,-0.0589
0.4929,-9.746,2.0973,0.3864,-0.1013,-0.0431
0.2483,-9.8423,2.0548,0.3834,-0.0987,0.0062
0.3182,-9.932,2.117,0.4333,-0.119,-0.0554
0.3823,-10.0983,1.9711,0.4565,-0.1168,-0.0057
-0.0712,-9.8501,2.1039,0.5284,-0.1227,-0.0328
0.012,-9.7573,2.1984,0.5865,-0.1786,-0.0934
0.1244,-9.4439,2.3731,0.5961,-0.2108,-0.0699
0.2692,-10.1139,2.3958,0.6321,-0.2337,-0.1054
0.7615,-9.2794,2.6943,0.6697,-0.2381,-0.1481
0.8925,-9.6018,2.8044,0.651,-0.2246,-0.1095
0.7292,-9.6078,2.9151,0.6762,-0.2017,-0.1129
0.4959,-8.9611,3.1669,0.6892,-0.1894,-0.1231
0.8333,-9.2913,3.1167,0.6698,-0.1808,-0.1251
0.5294,-9.536,3.0754,0.6884,-0.1571,-0.1535
0.7501,-9.0568,3.4074,0.7357,-0.1441,-0.2186
1.0086,-8.7547,3.9673,0.7608,-0.1131,-0.238
2.4808,-6.9177,5.7715,0.6752,0.0533,-0.3899
3.7711,-5.7434,6.804,0.5212,0.1795,-0.4224
5.1111,-4.8754,8.9498,0.3078,0.3082,-0.4054
9.7908,-1.2078,13.6702,0.0105,0.4346,-0.2906
13.0804,4.2227,17.9803,-0.6473,0.7072,0.3705
10.2197,9.7573,19.5996,-1.906,1.0493,1.4461
10.3621,14.6118,19.5996,-2.4419,1.2325,2.0952
9.5773,19.5709,18.1795,-2.502,1.8096,2.1673
1.9053,19.3137,8.3791,-2.502,2.3743,2.3802
-0.3781,10.4728,-2.2008,-2.502,2.502,1.9206
-0.8901,1.7192,-14.9067,-2.502,2.502,1.5033
-14.5298,-19.5996,-19.5709,-2.502,1.6136,2.3794
-5.4909,-19.5996,-19.5709,-2.502,0.5691,1.338
-1.9113,-19.5996,-19.5709,0.2124,0.2337,-0.4144
-2.5819,-5.0171,-12.6622,0.8764,0.3039,-0.4462
-1.6337,-16.349,-12.2943,-0.0111,0.75,0.5995
-6.2656,-15.0736,-10.9394,0.676,1.0944,-0.1749
-5.9312,-10.2832,-9.2782,0.9217,1.0922,-0.5129
-8.4688,-11.7847,-8.4688,0.7356,0.7313,-0.3042
-8.4323,-12.5282,-7.5529,0.7373,0.1084,-0.1966
-5.1081,-11.586,-6.4421,0.8104,-0.4212,-0.1762
-2.8744,-11.8481,-5.2199,1.0317,-0.688,-0.2213
0.3392,-10.2162,-2.3683,1.1266,-0.5099,-0.3122
1.3537,-9.1693,-0.99,1.2014,-0.2799,-0.4469
1.2706,-7.9286,0.1579,1.1881,-0.0634,-0.4775
0.2453,-7.6205,0.9176,1.0779,0.0402,-0.3849
-0.4522,-6.6311,1.4728,0.9195,0.0158,-0.3221
-0.746,-7.4052,1.4698,0.6762,-0.0958,-0.1621
-0.1956,-7.7988,1.5679,0.5718,-0.2351,-0.1412
-0.0796,-7.4267,1.6229,0.4339,-0.3093,-0.0706
0.2106,-7.5356,1.5224,0.3154,-0.359,-0.0257
0.8004,-7.6421,1.124,0.1539,-0.3402,0.0536
-0.3595,-9.3392,-0.317,-0.0137,-0.1929,0.066
-0.5486,-9.1352,-0.5258,0.015,-0.1568,-0.025
-0.728,-9.2865,-0.6239,0.0183,-0.1507,-0.0373
-0.9541,-9.1735,-0.7388,-0.0137,-0.177,-0.0084
-0.9637,-9.7274,-1.1354,-0.0509,-0.2084,-0.0166
-0.8997,-10.1342,-1.6391,-0.033,-0.2296,-0.0334
-0.4223,-9.877,-1.9161,-0.0266,-0.2448,-0.0509
-0.7472,-10.6816,-2.2193,-0.0134,-0.2319,-0.003
-0.4504,-10.5314,-2.2762,0.0518,-0.2281,-0.0312
-0.8076,-10.5835,-2.2636,0.098,-0.2062,-0.0028
-0.9003,-10.7025,-2.2786,0.154,-0.205,-0.0242
-0.7986,-10.8586,-2.196,0.3164,-0.232,-0.0312
-0.7627,-10.1856,-1.9609,0.3948,-0.2505,-0.0475
-1.0451,-10.3765,-1.8245,0.4152,-0.2661,-0.0338
-0.7585,-9.6072,-1.4016,0.475,-0.2782,-0.1383
0.2925,-9.6706,-1.1198,0.4496,-0.2851,-0.1387
0.1352,-9.3015,-0.7872,0.4186,-0.2372,-0.0403
-0.0831,-9.5414,-0.6867,0.3969,-0.2131,-0.0247
