ax,ay,az,gx,gy,gz
-7.8873,-6.6162,-3.1561,-0.0438,1.4539,2.502
-6.1226,-6.0963,-2.6213,-0.2111,1.1371,2.4948
-6.0042,-6.8172,-2.4616,-0.3634,1.0348,2.3589
-8.586,-7.9938,-2.5286,-0.4331,1.0056,2.0463
-6.859,-8.6728,-2.3874,-0.3361,0.9476,1.3974
-6.606,-8.7948,-2.5801,-0.263,0.9039,0.8664
-5.0142,-9.0108,-2.3545,-0.279,0.5967,0.2001
-4.3214,-10.2628,-2.4628,-0.3516,0.4443,0.2705
-4.1785,-11.4844,-2.6572,-0.2912,0.3109,0.4142
-4.4836,-11.141,-2.452,-0.1178,0.1707,0.4722
-4.4937,-10.0941,-2.0806,-0.0064,0.004,0.4672
-3.9482,-9.4923,-1.8299,0.0139,-0.1332,0.4162
-3.1687,-9.5306,-1.7258,0.0053,-0.2107,0.3219
-2.918,-9.5629,-1.6355,0.0053,-0.2147,0.2337
-2.9228,-9.5671,-1.5954,0.0392,-0.2243,0.1087
-3.195,-9.4265,-1.459,0.0483,-0.2656,0.0219
-2.6136,-9.1286,-1.3256,0.0584,-0.3622,-0.1134
-1.477,-9.015,-0.9505,-0.0793,-0.543,0.0034
-1.3496,-9.3852,-0.9117,-0.1316,-0.5965,0.057
-0.3685,-9.6323,-0.9326,-0.1384,-0.6141,0.0603
0.0275,-9.6413,-0.9655,-0.1188,-0.5502,0.0453
-0.4038,-9.7974,-1.1085,-0.0962,-0.4611,0.0056
-0.7418,-9.8231,-1.2664,-0.066,-0.3806,-0.0765
-0.6939,-9.9147,-1.3478,-0.0262,-0.3297,-0.2017
-0.591,-9.7382,-1.3747,-0.0085,-0.2969,-0.25
-1.2287,-9.618,-1.3161,0.0014,-0.3066,-0.2507
-0.929,-9.405,-1.2221,-0.0137,-0.3724,-0.233
-1.0349,-9.4176,-1.1456,-0.0929,-0.5037,-0.0447
-0.9876,-9.5163,-1.1551,-0.1145,-0.5816,-0.0063
-0.8489,-9.5821,-1.2269,-0.116,-0.6443,-0.0179
-0.7131,-9.7334,-1.252,-0.1148,-0.6878,-0.0429
0.4253,-9.4247,-1.1695,-0.1048,-0.6877,-0.1338
0.7208,-9.4427,-1.1964,-0.1258,-0.6057,-0.1492
0.5827,-9.7244,-1.2664,-0.1469,-0.5094,-0.1536
0.5743,-10.1498,-1.4058,-0.1247,-0.4333,-0.204
0.4546,-9.932,-1.4076,-0.0834,-0.3738,-0.2205
-0.0526,-9.6885,-1.4088,-0.075,-0.3649,-0.1938
0.0814,-9.5689,-1.4524,-0.0889,-0.385,-0.182
