ax,ay,az,gx,gy,gz
-9.1478,-1.5446,1.9663,-0.0458,0.1213,0.1518
-9.8411,-2.2373,1.413,-0.1241,0.0784,0.2962
-10.2688,-2.3898,1.0415,-0.191,0.015,0.3745
-9.6963,-3.5928,0.6431,-0.2081,-0.0312,0.3949
-10.151,-3.5163,0.6,-0.1255,-0.0215,0.3378
-10.9699,-2.7559,0.8512,-0.0527,-0.009,0.1985
-10.587,-2.6746,0.9906,-0.1915,-0.0825,-0.0111
-10.2233,-3.5252,0.8423,-0.1675,-0.0998,-0.0848
-10.3065,-2.866,1.0828,-0.116,-0.1264,-0.1065
-9.9033,-2.0542,1.3304,-0.1875,-0.1641,-0.0975
-9.8243,-2.8397,1.13,-0.3102,-0.1943,-0.0841
-9.1603,-4.0026,0.8339,-0.3631,-0.2131,-0.0365
-9.4128,-3.6305,0.9099,-0.3087,-0.2136,-0.0625
-9.1364,-3.3685,1.0289,-0.3315,-0.2253,-0.0721
-8.7302,-4.1958,0.8471,-0.363,-0.2043,-0.0416
-9.2112,-4.6134,0.6927,-0.317,-0.1768,-0.0373
-9.4774,-4.3256,0.7675,-0.2337,-0.1688,-0.0959
-9.2794,-4.1492,0.9936,-0.1904,-0.1938,-0.138
-8.933,-4.2646,0.9685,-0.1847,-0.2052,-0.1221
