ax,ay,az,gx,gy,gz
0.2225,-9.3027,4.3753,0.0945,-0.0949,-0.0554
0.1334,-9.2207,4.3513,0.1408,-0.0795,-0.042
-0.2076,-9.3332,4.2867,0.1744,-0.0751,0.0092
-0.2465,-8.9874,4.4016,0.234,-0.0869,-0.0073
-0.1155,-8.1757,4.7049,0.2401,-0.0944,-0.0093
-0.3117,-8.0507,4.8616,0.1872,-0.1075,0.0121
-0.591,-8.0148,4.9448,0.0793,-0.1173,-0.0044
-0.1777,-8.4042,4.7809,0.0158,-0.123,-0.0336
0.1226,-9.2243,4.4578,0.0082,-0.1011,-0.0371
-0.4828,-9.3607,4.3047,0.0386,-0.0872,-0.0432
0.2195,-10.1569,4.0618,0.1313,-0.068,-0.0223
-0.0197,-9.5432,4.1976,0.2401,-0.0515,-0.0168
-0.1579,-8.8941,4.3777,0.2779,-0.0451,-0.022
-0.7525,-8.9521,4.3777,0.2373,-0.0494,0.0114
-0.8213,-9.0586,4.4507,0.2382,-0.0974,-0.042
-0.1866,-8.6955,4.7049,0.2308,-0.1344,-0.0783
-0.5252,-8.2146,4.9998,0.1969,-0.1457,-0.0787
0.4546,-8.4844,4.8407,0.0555,-0.1536,-0.0492
0.0766,-8.8582,4.6463,0.0271,-0.1165,0.0086
-0.201,-9.4181,4.2963,0.0513,-0.1053,0.0568
-0.1705,-9.7388,4.0941,0.125,-0.104,0.0581
-0.2584,-9.5659,4.1127,0.2047,-0.1006,0.0404
-0.2189,-9.6078,4.185,0.2897,-0.097,0.0326
-0.4786,-8.9856,4.4489,0.3494,-0.1028,-0.017
0.0132,-8.5059,4.7671,0.3602,-0.1072,-0.0312
-0.4774,-8.1996,5.0225,0.3243,-0.0967,0.0113
-0.2489,-8.1194,5.083,0.2755,-0.1193,-0.0173
0.0915,-9.4379,4.5559,0.1907,-0.1139,0.0877
-0.0407,-9.4851,4.5081,0.2703,-0.1032,0.0304
0.4696,-9.5856,4.3759,0.3064,-0.1048,0.0851
0.21,-9.8644,4.2497,0.3824,-0.0767,0.1309
0.2034,-9.8895,4.2843,0.4766,-0.0736,0.1526
0.2189,-9.5115,4.392,0.5647,-0.0535,0.1729
-0.6784,-8.8995,4.5745,0.6124,-0.0444,0.1892
-0.6945,-8.9504,4.6475,0.6277,-0.0938,0.133
0.0395,-9.1717,4.7701,0.6473,-0.1129,0.1282
0.1573,-9.1328,4.8084,0.6988,-0.0861,0.1373
