ax,ay,az,gx,gy,gz
-2.4353,-4.9914,-1.6463,2.502,-0.3572,0.3961
-5.8265,-4.7641,-0.8949,2.502,-0.3253,0.5176
-4.6678,-4.8239,-0.2339,2.502,-0.4237,0.2489
-2.6901,-8.6554,-0.7597,2.502,-0.3787,0.2781
-0.186,-6.1286,0.2668,2.502,-0.3386,-0.4291
-7.7958,-4.9705,0.6915,2.502,-0.1516,-0.1466
-4.0499,-5.3737,0.7382,2.1453,-0.2593,0.0005
-4.6887,-10.7904,-0.3589,2.0881,-0.2982,-0.0186
-5.1553,-7.6672,0.4379,2.2366,-0.3586,-0.1838
-3.122,-6.5587,1.0887,2.1088,-0.3816,-0.2082
-4.5482,-6.5988,1.3801,1.8835,-0.3481,-0.09
-4.0965,-8.1799,1.1743,1.6922,-0.3318,0.0583
-5.8917,-8.1488,1.2473,1.6858,-0.4048,0.0043
-4.6947,-8.6662,1.3741,1.711,-0.5042,-0.0339
-4.6487,-7.3023,1.864,1.7268,-0.5519,-0.0789
-3.6012,-7.5015,2.141,1.3249,-0.6874,-0.0869
-3.5815,-10.3448,1.6493,1.3166,-0.6186,0.1009
-4.8413,-7.681,2.214,1.4326,-0.6436,-0.0574
-4.5649,-7.6869,2.4843,1.4429,-0.6229,-0.0812
-3.7884,-6.2656,3.1184,1.3355,-0.6464,-0.2308
-3.0981,-5.8738,3.5438,1.238,-0.5725,-0.3386
-1.7228,-7.7737,3.2076,1.1128,-0.4601,-0.2815
-4.6415,-7.349,3.2291,1.1235,-0.3467,-0.2354
-4.0612,-6.9039,3.326,1.067,-0.3744,-0.3309
-4.0977,-6.7125,3.5216,1.0198,-0.377,-0.3882
-2.4353,-8.0716,3.4307,0.8007,-0.4573,-0.3396
-3.2076,-7.7791,3.5737,0.8348,-0.3867,-0.2195
-3.003,-7.4291,3.6245,0.8314,-0.3773,-0.2233
-3.4624,-5.9761,4.0738,0.8315,-0.3528,-0.2644
-1.6086,-7.392,3.8877,0.628,-0.3406,-0.1763
-3.2967,-6.9266,4.0768,0.7018,-0.2412,-0.1659
-1.5787,-7.4046,3.947,0.5897,-0.2125,-0.0855
-4.9161,-7.7593,3.9476,0.6244,-0.1627,-0.0572
-2.4514,-7.2365,4.0104,0.6232,-0.2014,-0.182
-2.3976,-8.001,3.8985,0.6508,-0.1319,-0.1127
-3.0096,-7.3184,4.0893,0.657,-0.0768,-0.0847
-5.6644,-6.0951,4.5529,0.586,-0.0985,-0.125
-2.4993,-6.076,4.7282,0.4231,-0.1906,-0.2068
-3.6849,-6.4505,4.9131,0.422,-0.1433,-0.14
