ax,ay,az,gx,gy,gz
-0.2357,-7.066,-5.1649,-0.1937,-0.4468,-0.5479
-0.0311,-8.1063,-5.4329,-0.2645,-0.4135,-0.4679
-0.725,-8.3551,-5.6417,-0.2303,-0.3826,-0.4432
-1.867,-7.0205,-5.6788,-0.185,-0.4218,-0.4277
-0.9805,-6.0562,-5.3833,-0.2472,-0.5309,-0.5779
0.4546,-6.7214,-5.5017,-0.4229,-0.5807,-0.4991
-0.3266,-7.5404,-6.1322,-0.5147,-0.5824,-0.3887
-0.1944,-7.7013,-6.2644,-0.5222,-0.5974,-0.3693
-0.9416,-7.7264,-6.4475,-0.5279,-0.6326,-0.3119
-0.3182,-7.5458,-6.3416,-0.4909,-0.685,-0.3826
-0.2668,-7.2042,-6.2943,-0.4911,-0.7292,-0.36
0.1825,-7.319,-6.2907,-0.5192,-0.7694,-0.2818
-0.4726,-7.4166,-6.4385,-0.5313,-0.7717,-0.1852
-0.5844,-7.7474,-6.4319,-0.5295,-0.8308,-0.1972
0.256,-7.5272,-5.9174,-0.4786,-0.7398,-0.0988
0.0712,-6.8501,-5.6704,-0.4559,-0.6847,-0.1251
0.1705,-6.9021,-5.5705,-0.4949,-0.6172,-0.0438
-1.5422,-6.7352,-5.7314,-0.5125,-0.5706,-0.0334
-0.1549,-6.518,-5.5675,-0.5294,-0.5594,-0.1639
-0.0335,-6.2901,-5.5771,-0.5977,-0.4944,-0.1424
-1.4339,-6.4851,-5.8325,-0.6978,-0.4726,-0.0945
-0.5629,-6.5318,-5.9318,-0.7429,-0.475,-0.1392
-0.8046,-7.3125,-6.2423,-0.8034,-0.4432,-0.0358
-1.0385,-7.9962,-6.4582,-0.7628,-0.4334,-0.0155
-0.3727,-6.6861,-6.3153,-0.5663,-0.3606,-0.1629
-1.0594,-6.2429,-6.2357,-0.5953,-0.3062,-0.1047
-1.5464,-5.8851,-6.4068,-0.6671,-0.3212,-0.1275
-0.7107,-6.5815,-6.7208,-0.7636,-0.3471,-0.0927
-0.4235,-6.6054,-7.1396,-0.8428,-0.3616,0.1969
0.0562,-7.7354,-7.2287,-0.7623,-0.3118,0.1002
0.1597,-7.6313,-7.2431,-0.6649,-0.2169,0.0814
-0.8907,-7.6409,-7.3896,-0.564,-0.1354,0.1488
-1.4333,-7.3645,-7.4782,-0.4359,-0.1331,0.0881
-0.6885,-6.4265,-7.063,-0.341,-0.1607,-0.0282
-0.0676,-6.0281,-6.9811,-0.3619,-0.1244,0.0116
-0.3834,-6.9266,-7.121,-0.3573,-0.0467,0.1325
-0.5013,-6.4026,-7.0134,-0.302,-0.0043,0.1316
-0.0144,-6.2949,-6.9452,-0.2918,0.0292,0.1552
0.323,-6.9476,-7.0612,-0.2904,0.0747,0.266
0.7561,-7.2688,-6.9649,-0.224,0.1646,0.316
1.389,-7.1791,-6.7711,-0.1119,0.2917,0.3631
2.4275,-6.9494,-6.5079,-0.0493,0.464,0.5017
3.6251,-7.1671,-6.2166,-0.0085,0.6972,0.671
3.597,-6.9876,-6.1753,0.0745,1.02,0.8632
1.2562,-5.7069,-6.2285,0.1938,1.3261,0.9437
0.9099,-1.6983,-5.6447,0.0851,1.4668,0.4927
2.2044,-2.7912,-6.1017,-0.3323,1.5453,0.6967
-19.5996,-15.8889,-15.5019,-1.3628,-0.0316,2.071
2.4855,-13.8203,-11.8469,0.4431,-0.9231,-1.2485
12.4379,-3.9129,-7.6564,0.5428,-0.5785,1.1514
-0.4732,-10.2718,-10.2221,0.3632,0.2501,2.4684
-1.2185,-7.867,-9.3715,0.7331,0.546,1.8297
0.5462,-7.8849,-8.8104,0.8779,0.5886,1.7859
2.7494,-8.7643,-8.8367,1.1416,0.8299,1.7477
5.4933,-12.938,-10.4489,1.7063,1.4258,1.02
13.1133,-16.2203,-10.2144,2.315,2.276,0.3531
8.9486,-10.276,-13.3789,2.502,2.502,-0.7372
15.999,-14.5167,-14.7936,2.502,2.502,-2.1191
-2.2134,-1.8832,-17.6536,2.502,2.502,-0.8687
-17.1631,-9.1131,-16.1839,2.502,2.502,1.2404
-17.1625,-4.4853,-11.4808,2.502,2.502,0.7669
-5.6477,-2.5262,-7.6098,2.502,2.502,0.2286
2.7523,-2.056,-6.2154,2.502,2.502,0.5138
0.2088,-3.9428,-5.8822,2.4642,2.502,1.5615
-5.9839,-7.5541,-6.1938,2.2262,2.4657,1.8764
-7.3388,-8.1733,-5.5155,2.1524,1.9708,1.6225
-3.7968,-5.6291,-2.9049,1.93,0.9982,1.0989
-3.8339,-4.9178,-2.0225,1.6391,0.7871,0.9862
-4.5314,-5.132,-1.6792,1.3353,0.6243,0.8399
-6.3936,-5.921,-1.5846,1.0715,0.3796,0.6511
-5.0674,-7.1456,-1.8054,0.9127,0.0462,0.3318
-2.7057,-7.9424,-1.8437,0.8322,-0.1679,0.1257
-2.3414,-7.8706,-1.6235,0.8003,-0.2451,0.0463
-2.2367,-6.9529,-1.0343,0.72,-0.3534,0.0229
-1.5176,-6.2907,-0.6132,0.5517,-0.4729,-0.0412
-0.9015,-5.8768,-0.3834,0.3043,-0.5569,-0.0677
-0.9685,-6.4355,-0.527,0.0525,-0.5983,-0.0852
0.6897,-8.4162,-1.2981,-0.2551,-0.6991,-0.1962
1.477,-8.6303,-1.535,-0.3233,-0.6758,-0.2136
1.6977,-9.3811,-1.8879,-0.3924,-0.6332,-0.159
1.3789,-9.874,-2.1553,-0.4068,-0.6056,-0.1018
1.8849,-10.1145,-2.2696,-0.3911,-0.5949,-0.1048
2.0812,-10.148,-2.3617,-0.3861,-0.5526,-0.0916
1.4824,-9.9368,-2.324,-0.3578,-0.526,-0.1155
1.9753,-9.6957,-2.2833,-0.3553,-0.5193,-0.1269
2.589,-9.9924,-2.4568,-0.3739,-0.4835,-0.1087
2.3587,-10.3765,-2.6297,-0.359,-0.4047,-0.026
1.2736,-10.3831,-2.7176,-0.2245,-0.3862,0.1238
0.7472,-9.4086,-2.4538,-0.1822,-0.4436,0.1151
1.0983,-8.741,-2.2714,-0.1866,-0.453,0.1012
1.2,-9.009,-2.3635,-0.2414,-0.4113,0.1433
0.6102,-9.405,-2.5119,-0.248,-0.3381,0.1252
-0.7597,-9.1167,-2.4251,-0.2053,-0.3358,0.0375
-0.6951,-8.7003,-2.2905,-0.2117,-0.4117,-0.0466
-0.0975,-8.6028,-2.257,-0.2439,-0.4726,-0.0922
0.2034,-8.5519,-2.2014,-0.2937,-0.5068,-0.0861
0.3272,-8.7476,-2.409,-0.3669,-0.5114,-0.0461
-0.0275,-9.545,-2.6441,-0.4072,-0.5251,-0.012
0.9936,-9.7268,-2.7404,-0.3036,-0.5407,-0.1048
1.5386,-9.6227,-2.6812,-0.2546,-0.4791,-0.1148
