ax,ay,az,gx,gy,gz
-4.1414,-11.2528,0.4851,0.3877,-0.2867,0.0358
-4.3167,-9.5976,1.0959,0.5429,-0.3099,0.0436
-4.1844,-8.3623,1.678,0.5579,-0.321,0.005
-4.3507,-6.7059,2.4173,0.4771,-0.3369,-0.0828
-4.1575,-6.667,2.6213,0.1295,-0.3063,-0.242
-4.5793,-8.0973,2.2086,0.0803,-0.3363,-0.3696
-4.3537,-9.4714,1.803,0.0676,-0.3738,-0.3952
-3.8716,-10.078,1.5266,0.1582,-0.4101,-0.3835
-3.0628,-11.8869,0.7813,0.3089,-0.4253,-0.2207
-4.5081,-11.147,0.8512,0.566,-0.4383,-0.059
-4.0887,-9.4516,1.5099,0.7094,-0.5005,-0.0635
-3.4504,-9.1244,1.7898,0.7231,-0.5155,-0.0077
-3.6048,-9.2907,2.056,0.7711,-0.4958,0.0674
-3.6042,-7.1749,3.0281,0.7992,-0.4789,0.0243
-2.9204,-6.813,3.3117,0.6923,-0.4019,0.0502
-3.8004,-8.1338,2.8714,0.5282,-0.2825,0.0879
-3.9679,-8.744,2.4784,0.5371,-0.2679,0.1487
-4.5864,-9.0012,2.1739,0.5647,-0.3131,0.1515
-4.5805,-9.2865,2.251,0.6359,-0.3877,0.1481
-3.5438,-8.2032,2.9874,0.6842,-0.4611,0.1312
-2.3533,-7.3902,3.5755,0.6748,-0.4127,0.184
-3.1663,-6.2943,4.0062,0.5725,-0.3248,0.2056
-3.2895,-6.8728,3.868,0.4385,-0.2487,0.1858
-4.1276,-7.1139,3.7513,0.3652,-0.2087,0.1532
-3.3206,-7.7175,3.4648,0.3122,-0.1937,0.1444
-3.9631,-7.1928,3.6479,0.1856,-0.165,0.1016
-3.7585,-6.8303,3.8166,0.064,-0.1423,0.0261
-3.9093,-7.456,3.5438,-0.0323,-0.1156,-0.0063
-4.5505,-7.066,3.6802,-0.1112,-0.1229,-0.0994
-2.8403,-8.5663,3.3206,-0.1691,-0.1213,-0.1161
-3.9087,-7.934,3.5611,-0.1341,-0.0699,-0.0534
-3.3918,-7.1504,3.585,-0.1877,-0.0612,-0.0626
-3.5635,-9.4451,2.5938,-0.2237,-0.0293,-0.0051
-4.3478,-10.1809,2.1745,-0.1051,-0.0478,0.0484
-3.4074,-9.3601,2.3324,0.0344,-0.0794,0.0947
-4.0367,-8.5406,2.6782,0.0667,-0.0658,0.1907
-5.0859,-7.6397,3.0975,-0.0105,-0.124,0.1545
-5.0818,-7.5506,3.1801,-0.1036,-0.1617,0.0829
-3.8937,-10.3041,2.3163,-0.1308,-0.2017,0.0289
-3.8351,-10.9567,2.0189,0.0776,-0.1846,0.0915
-3.6975,-9.7753,2.4485,0.2555,-0.1771,0.0983
-2.5065,-9.9488,2.4072,0.3115,-0.1336,0.1468
-4.0265,-9.7316,2.4903,0.3648,-0.0673,0.2572
-4.669,-9.1448,2.6877,0.4249,-0.0682,0.2958
-5.2325,-7.9059,3.3679,0.4541,-0.1386,0.204
-3.5246,-6.067,4.3609,0.3252,-0.1647,0.1215
-4.136,-6.2728,4.5631,-0.1312,-0.0748,-0.0128
-3.0826,-5.8881,4.9884,-0.3768,-0.0386,-0.1465
-2.8893,-8.2744,4.2162,-0.4746,0.079,-0.1071
-3.4349,-7.2431,4.2873,-0.4524,0.1562,-0.1126
-2.211,-6.7621,4.3172,-0.551,0.228,-0.1286
-2.0955,-7.3621,3.9039,-0.682,0.3704,-0.0623
-3.131,-6.6957,3.8172,-0.7601,0.4881,0.0039
-2.9198,-3.9625,4.7904,-0.9337,0.5519,-0.0457
-2.2002,-0.6921,6.2207,-1.3838,0.671,-0.151
-1.0941,4.669,8.5262,-2.1641,0.8703,-0.4182
1.0349,9.6975,10.6397,-2.4716,1.1913,-0.7604
6.2542,10.6965,7.9316,-2.502,2.2656,-1.2338
8.7805,10.3023,3.7304,-2.502,2.4812,-1.1347
9.2746,8.9366,-2.2343,-2.502,2.502,-0.7263
0.7801,8.7918,-8.613,-2.502,2.502,-0.156
-5.0883,6.993,-13.2473,-2.502,2.502,-0.3014
-7.2532,1.2963,-15.9655,-2.502,2.502,-0.9609
-1.5027,-1.1192,-16.8102,-2.502,2.502,-1.6586
