ax,ay,az,gx,gy,gz
0.2148,-3.9159,1.2538,-0.9473,-0.3042,-0.3189
0.2285,-4.9795,0.719,-1.4675,-0.4568,-0.3629
1.1204,-4.5314,0.4816,-1.9283,-0.6,-0.485
2.2092,-4.7593,0.0915,-2.3871,-0.6743,-0.4741
2.1703,-6.2949,-0.6664,-2.502,-0.6771,-0.28
3.3799,-7.7037,-1.0217,-2.502,-0.64,-0.3496
3.3619,-14.7135,-2.9605,-2.502,-0.5687,-0.0707
3.7968,-19.279,-4.1761,-2.4142,-0.359,-0.3135
2.0835,-19.5996,-4.6247,-1.4761,-0.1268,-0.5702
1.3382,-16.7252,-3.545,-0.1485,-0.1035,-0.7021
1.8718,-9.341,-1.6504,0.4319,-0.1946,-0.3907
3.3541,-6.877,-1.0271,0.0416,-0.1734,-0.035
2.3432,-8.2032,-1.4315,-0.2703,-0.1067,-0.0367
2.8199,-8.8164,-1.5488,-0.3463,-0.0629,-0.1442
2.8433,-9.0096,-1.7169,-0.411,-0.0035,-0.089
2.9169,-9.9894,-1.9442,-0.4195,0.078,-0.0589
2.5663,-11.2062,-2.2379,-0.3654,0.1096,-0.0187
1.7767,-11.1613,-2.333,-0.1704,0.108,0.0342
1.6205,-10.5494,-2.1661,0.0651,0.0841,-0.0256
1.8054,-9.0054,-1.7378,0.1707,0.0441,-0.0038
1.9615,-8.8199,-1.6475,0.1554,-0.001,0.086
2.7739,-12.1675,-2.5095,0.4,-0.0151,0.3742
2.9886,-12.9236,-2.6315,0.7879,0.0333,0.5221
2.7027,-11.8265,-2.3378,1.1961,0.1,0.5828
2.7428,-10.8066,-2.0016,1.4516,0.1432,0.6596
2.8499,-8.7284,-1.3077,1.5501,0.1926,0.6581
3.0467,-8.0435,-1.0445,1.513,0.2758,0.6692
2.8863,-6.9392,-0.6066,1.3702,0.3556,0.7889
0.4756,-7.3454,-0.4612,1.0782,0.3471,0.7877
1.133,-5.9904,0.1047,0.8415,0.201,0.9649
1.4871,-8.0632,-0.2489,0.5725,0.144,1.1322
1.3131,-8.5161,-0.5157,0.4203,0.1458,1.1005
1.2514,-13.7761,-1.4495,0.5833,0.1284,0.8749
3.4217,-19.3843,-2.5262,1.1657,0.2586,-0.0328
-3.1878,-12.9823,-0.9763,1.5236,0.1736,-0.0922
3.6455,-8.5771,-0.5815,1.7901,0.0887,-0.4632
-0.5545,-3.4989,1.2993,1.7423,0.1581,-0.4324
1.2736,-3.8656,1.4662,1.244,0.1204,-0.441
0.9093,-3.6891,1.4303,0.536,0.0144,-0.2088
0.5509,-4.2951,1.2275,-0.0763,-0.0931,0.0523
0.8046,-7.081,0.457,-0.4662,-0.1832,-0.0963
1.6187,-7.1402,0.454,-0.7568,-0.2117,-0.2663
0.527,-9.6562,-0.2357,-0.9349,-0.2707,-0.5662
1.1641,-7.2144,0.1358,-1.0107,-0.32,-0.6926
0.1854,-7.9286,0.0855,-1.3129,-0.4183,-0.8254
1.0642,-3.9248,0.3541,-1.511,-0.5358,-0.9397
2.7858,-2.7942,-0.4493,-1.9852,-0.5883,-0.7885
1.2455,-2.4742,-0.2189,-2.4092,-0.587,-0.7509
3.9494,-9.1837,-1.8622,-2.502,-0.4011,-1.0155
3.3356,-19.5996,-6.0,-2.502,-0.3562,-0.9844
5.9785,-19.5996,-6.5677,-1.5752,-0.1678,-0.9941
3.3781,-17.8678,-3.8554,0.0255,0.0314,-0.7697
