ax,ay,az,gx,gy,gz
-14.4018,-4.1115,-5.884,0.5962,2.1092,2.4362
-12.0012,-4.6164,-3.8447,0.4428,1.3613,2.1877
-11.8265,-4.8718,-3.2859,0.4636,1.275,1.9319
-12.2453,-4.5781,-2.7224,0.4859,1.262,1.5967
-12.3864,-4.8538,-2.3503,0.48,1.2443,1.2269
-12.521,-5.0064,-2.0189,0.4628,1.1954,0.9122
-12.8213,-4.7617,-1.5649,0.3945,1.0557,0.6443
-12.3374,-5.1835,-1.3238,0.261,0.8278,0.5088
-12.2913,-6.0233,-1.3681,0.119,0.5533,0.4679
-11.8594,-6.6796,-1.3274,0.0379,0.2499,0.4131
-10.1928,-6.8764,-1.0869,-0.0057,-0.006,0.3549
-9.1035,-6.929,-0.868,-0.0386,-0.1496,0.3073
-7.3992,-7.0774,-0.7609,-0.0945,-0.2032,0.1405
-8.0489,-6.9787,-0.8094,-0.1166,-0.1768,0.0476
-6.801,-7.4052,-0.993,-0.1334,-0.2025,-0.0929
-6.862,-7.5667,-1.081,-0.1519,-0.2389,-0.1582
-6.2824,-7.6834,-1.124,-0.1852,-0.3213,-0.2112
-5.586,-8.0219,-1.0798,-0.2256,-0.3965,-0.1891
-5.4269,-8.1793,-1.0522,-0.2604,-0.4727,-0.1551
-4.6522,-8.3731,-1.0253,-0.2886,-0.5201,-0.131
-4.3131,-8.8522,-1.1755,-0.3027,-0.5258,-0.145
-3.4606,-9.0054,-1.1731,-0.277,-0.5009,-0.1607
-3.2728,-9.0562,-1.331,-0.2392,-0.3606,-0.1929
-3.3679,-9.2255,-1.4375,-0.2214,-0.3042,-0.1991
-3.1681,-9.2967,-1.4716,-0.2012,-0.265,-0.2118
-3.4588,-9.3296,-1.6044,-0.1872,-0.2355,-0.2017
-3.2836,-9.5019,-1.7198,-0.1753,-0.2277,-0.1779
-3.2459,-9.5922,-1.7779,-0.1446,-0.2256,-0.1378
-2.9844,-9.7926,-1.8269,-0.1135,-0.2224,-0.0974
-2.7751,-9.9039,-1.8383,-0.0693,-0.2046,-0.0545
-2.7511,-9.6209,-1.7713,-0.0188,-0.1555,-0.0269
-3.2411,-9.4211,-1.6845,0.0181,-0.0988,-0.0004
-3.5067,-9.2183,-1.5846,0.0437,-0.0723,0.0035
-3.7196,-8.9605,-1.4441,0.0561,-0.0284,0.0238
-3.9105,-8.9892,-1.5266,0.0541,-0.0241,0.052
-4.1073,-8.7805,-1.5242,0.0622,-0.022,0.0564
-4.3813,-8.6453,-1.468,0.0556,-0.0215,0.0499
-4.6929,-8.9527,-1.5302,0.0476,-0.0413,0.0264
-4.4291,-9.0903,-1.5003,0.0718,-0.0596,0.0355
-4.7803,-8.7583,-1.4285,0.1042,-0.0744,0.0197
