ax,ay,az,gx,gy,gz
-8.866,-4.9801,-2.9623,0.1136,0.4135,0.0452
-8.1434,-5.065,-3.0664,0.1126,0.4061,0.0606
-8.5316,-5.8152,-3.3362,0.1478,0.4559,0.0835
-8.9575,-6.1968,-3.4965,0.2594,0.485,0.0635
-8.8869,-6.4917,-3.6054,0.4149,0.4988,0.0524
-8.9653,-6.1771,-3.6138,0.6,0.4972,-0.0089
-8.6991,-5.4341,-3.4546,0.7226,0.4907,-0.0244
-8.9396,-5.0518,-3.3685,0.8573,0.536,0.1403
-9.0138,-4.925,-3.3954,0.891,0.5163,0.2068
-9.6939,-4.4865,-3.3027,0.8972,0.4911,0.2632
-10.151,-4.1743,-3.1807,0.9237,0.4271,0.2362
-9.8201,-3.615,-2.9551,0.9145,0.3475,0.1878
-9.0156,-4.1282,-3.0467,0.8871,0.3203,0.2087
-9.1035,-4.322,-3.0197,0.9194,0.3231,0.2526
-8.7996,-4.5924,-2.8343,0.9325,0.327,0.2386
-7.9998,-4.6756,-3.2064,1.0189,0.3628,0.3019
-8.0901,-4.4417,-3.0748,1.1034,0.3925,0.4126
-8.0201,-3.789,-3.0359,1.2386,0.468,0.567
-8.6321,-3.4899,-3.0024,1.2876,0.4911,0.6836
-9.9111,-2.2223,-2.738,1.3079,0.4743,0.727
-10.2287,-1.7121,-2.616,1.2249,0.4013,0.7902
-11.3133,-1.5176,-2.4634,1.0925,0.3109,0.7939
-10.0929,-2.3001,-2.5914,0.9853,0.1638,0.7847
-9.2596,-2.6417,-2.6596,0.9956,0.0964,0.8453
-9.667,-2.1601,-2.4347,1.0069,0.1016,0.9231
-10.1695,-1.5368,-2.2965,0.9807,0.047,0.9127
-10.1324,-0.749,-2.1308,0.9166,-0.0059,0.8661
-10.1169,-0.5617,-2.0148,0.7556,-0.0554,0.8595
-8.138,-2.7182,-2.7117,0.7357,-0.005,0.9193
-9.8961,-1.6588,-2.4173,0.8371,0.0799,0.9059
-11.0249,-0.2626,-2.0082,0.8283,0.0302,0.7452
-10.0253,-0.1902,-1.9651,0.6779,-0.0643,0.5892
-9.1525,-1.0445,-2.1003,0.5737,-0.0774,0.6094
-9.2842,-1.2084,-2.0512,0.5388,-0.0721,0.5722
-9.0269,-0.9649,-1.9525,0.5198,-0.0579,0.5068
-8.5717,-0.7472,-1.8873,0.4448,-0.0546,0.4778
-7.8969,-1.5601,-2.0865,0.3939,-0.018,0.5676
-7.6762,-1.6816,-2.2606,0.3955,0.0379,0.7075
-8.1745,-2.0201,-2.3815,0.4132,0.1627,0.965
-9.4989,-0.9087,-2.132,0.4749,0.1991,0.9646
-9.3386,-0.853,-2.2175,0.4457,0.1891,0.9165
-9.0538,-1.654,-2.6907,0.4161,0.215,0.8964
-10.0642,-0.661,-2.4108,0.4113,0.229,0.8309
-9.7095,-1.7133,-2.8295,0.4147,0.2179,0.7902
-9.585,-1.5344,-2.8451,0.4841,0.2104,0.7913
-10.2526,-0.1669,-2.4688,0.5647,0.1795,0.72
-9.2501,-0.1424,-2.5926,0.4786,0.1392,0.752
-10.4124,0.4594,-2.3599,0.4476,0.1422,0.7472
-11.2409,2.0088,-1.9585,0.3677,0.0924,0.639
-10.7611,3.1268,-1.745,-0.041,0.0752,0.4635
-10.9843,3.9811,-1.541,-0.2903,0.0331,0.3645
-12.3829,5.19,-1.2736,-0.6378,-0.026,0.3343
-15.6957,7.7438,-0.4828,-0.972,-0.2006,0.0637
-17.2469,10.5188,0.186,-1.4103,-0.5006,-0.3817
-18.722,14.5675,0.6168,-1.9539,-0.8056,-0.8868
-19.5996,19.5709,0.9697,-2.4003,-1.3175,-1.5899
-19.5996,19.5709,-0.5821,-2.502,-2.2423,-2.3218
-12.1035,19.5709,-5.2774,-2.502,-2.502,-2.502
-11.6315,19.5709,-9.1591,-2.502,-2.502,-2.502
-12.816,19.5709,-13.684,-2.502,-2.502,-2.4877
-2.0919,9.7878,-19.5709,-2.502,-2.502,-1.9419
8.4838,-12.9003,-19.5709,-2.502,-2.502,0.1777
-10.6032,-12.344,-19.5691,-2.502,-2.3695,0.5166
-18.0162,-3.2333,-15.8973,-2.502,-2.4578,-0.3071
-13.5141,-1.2706,-14.7715,-2.502,-2.502,-1.3011
-10.532,-8.7763,-14.8128,-2.502,-2.502,-1.4326
-9.4331,-13.55,-13.1737,-2.502,-2.502,-1.8581
-6.5928,-14.1559,-10.6253,-2.502,-2.502,-2.3798
-4.2508,-12.5175,-8.3097,-2.502,-2.502,-2.502
1.9956,-13.4148,-7.0552,-2.502,-2.4934,-2.3531
0.8058,-13.0463,-4.855,-2.2013,-1.0385,-0.888
-4.6319,-10.3089,-4.2012,-1.5899,-0.5489,-0.2939
-7.1952,-7.9645,-3.8524,-1.2415,-0.3835,-0.0641
-8.1374,-8.2762,-4.0361,-1.0857,-0.3431,0.0091
-9.2674,-9.0562,-4.1492,-0.8465,-0.3493,-0.0412
-9.137,-8.6782,-3.7747,-0.4791,-0.4118,-0.2303
-7.7593,-6.7143,-2.9982,-0.13,-0.4446,-0.3948
-7.6828,-5.1159,-2.3492,-0.0024,-0.4191,-0.3343
-7.9328,-4.4626,-1.785,0.0182,-0.4106,-0.2501
-7.5188,-4.1785,-1.3585,0.0166,-0.3965,-0.1641
-7.3496,-3.6999,-0.9691,0.0752,-0.238,0.1336
-8.0602,-4.1276,-0.6592,0.238,-0.1019,0.1721
-8.6435,-3.7226,-0.4283,0.3009,-0.0286,0.1744
-9.3793,-4.0283,-0.4361,0.3235,0.0214,0.1644
-10.5063,-4.2275,-0.3517,0.421,0.0314,0.0914
-10.7426,-3.1334,0.0233,0.5383,-0.0169,-0.0474
-10.5194,-2.5089,0.347,0.5554,-0.082,-0.1161
-10.215,-1.7492,0.7226,0.5421,-0.1449,-0.148
-9.5444,-0.7352,0.9954,0.4595,-0.1694,-0.1
-9.8441,-0.1848,1.1234,0.2821,-0.1753,-0.047
-9.7807,-1.3549,0.8626,0.0788,-0.1802,0.0266
-9.6431,-2.9575,0.5013,0.1301,-0.1282,0.0093
-9.9069,-2.525,0.5832,0.1976,-0.1281,-0.013
-9.929,-2.7966,0.5258,0.1946,-0.141,0.016
-9.9691,-2.8666,0.536,0.2322,-0.1709,0.0055
-10.1192,-2.3779,0.7454,0.275,-0.2178,0.0163
-9.5079,-1.66,0.9087,0.2731,-0.2663,0.0224
-9.6156,-1.3729,1.066,0.2025,-0.2624,0.0449
-9.6748,-1.2837,1.1288,0.112,-0.2749,0.0589
-9.396,-1.3825,0.999,0.0294,-0.2773,0.0366
