ax,ay,az,gx,gy,gz
-0.3811,-10.1276,-2.7745,-0.0554,-0.6765,-0.1027
0.6096,-9.7196,-2.8175,-0.0027,-0.7268,-0.1306
0.4146,-10.2957,-2.9468,0.0154,-0.7377,-0.0753
0.5031,-10.4824,-2.9605,0.0832,-0.7537,-0.0548
0.7699,-10.2227,-2.8134,0.145,-0.7679,-0.0282
0.3446,-9.9751,-2.6357,0.1841,-0.7751,0.0093
0.5474,-9.6855,-2.482,0.2075,-0.7959,0.0115
0.8536,-9.2536,-2.3492,0.2018,-0.7811,0.0011
0.7017,-9.143,-2.3079,0.1759,-0.7533,0.0248
0.7753,-9.2201,-2.3258,0.1522,-0.7153,0.0321
0.7412,-8.8134,-2.2487,0.1549,-0.6858,-0.0368
0.7579,-8.9874,-2.2379,0.0732,-0.6254,-0.0443
0.7328,-9.5665,-2.3151,0.0979,-0.6092,-0.0954
0.6305,-9.5163,-2.3779,0.104,-0.5899,-0.0512
0.2536,-9.4026,-2.3922,0.1074,-0.5767,-0.0421
0.186,-9.4002,-2.4084,0.1062,-0.6036,-0.0614
0.2076,-8.9647,-2.3097,0.0998,-0.6356,-0.0541
0.2291,-8.8947,-2.2451,0.0596,-0.6707,-0.0669
0.6371,-8.7912,-2.2463,0.0099,-0.6826,-0.06
0.8016,-8.5382,-2.3252,-0.0353,-0.6758,-0.0326
0.5234,-8.7278,-2.4885,-0.1056,-0.6488,-0.0226
0.6437,-9.0431,-2.6782,-0.148,-0.6335,-0.0622
1.1145,-9.484,-2.9647,-0.1353,-0.5613,-0.0702
1.0062,-9.4217,-3.125,-0.1365,-0.5083,-0.069
0.9769,-9.8178,-3.3236,-0.1335,-0.4618,-0.0955
1.2574,-9.99,-3.4271,-0.0953,-0.4207,-0.1158
1.0008,-9.7537,-3.4582,-0.0406,-0.3793,-0.1284
1.0498,-9.8207,-3.4439,-0.0066,-0.3489,-0.1049
1.0205,-9.6036,-3.28,0.0333,-0.3367,-0.0884
1.2317,-9.3817,-3.143,0.0621,-0.3265,-0.0724
1.0774,-9.0556,-3.0132,0.0544,-0.3017,-0.0192
0.7735,-9.1514,-2.9773,0.0307,-0.2913,0.0276
0.8704,-9.1663,-3.0006,0.0321,-0.2638,0.0084
0.4923,-9.2327,-3.0658,0.0409,-0.2502,-0.0124
0.6843,-9.2363,-3.0915,0.0457,-0.2459,-0.0653
0.6975,-9.335,-3.1214,0.0363,-0.2161,-0.0516
0.4223,-9.4714,-3.2704,0.0359,-0.1907,-0.0276
0.1406,-9.6999,-3.3458,0.0625,-0.1774,-0.0644
0.3105,-9.6359,-3.3559,0.0964,-0.1799,-0.0891
0.539,-9.5785,-3.21,0.1252,-0.1913,-0.1013
0.9105,-9.3392,-3.1083,0.121,-0.1839,-0.0801
0.6568,-9.4588,-3.125,0.1111,-0.1804,-0.0369
0.8273,-9.3105,-3.0927,0.0939,-0.1667,-0.0099
0.1633,-9.9021,-3.1639,0.096,-0.1445,0.0053
0.9661,-9.4822,-3.0,0.1558,-0.1549,-0.0641
1.264,-9.0263,-2.8116,0.1502,-0.146,-0.058
1.203,-9.0688,-2.8026,0.0996,-0.1288,-0.0148
1.5105,-9.3745,-2.8732,0.0644,-0.1126,0.0253
1.5398,-9.4762,-2.9713,0.0527,-0.0945,0.0499
1.8419,-9.4164,-3.0377,0.0583,-0.0905,0.0409
2.7996,-9.2513,-3.1382,0.0417,-0.0593,0.0861
3.2471,-9.1968,-3.2949,0.0125,0.0011,0.1295
4.5362,-9.4319,-3.4193,-0.0114,0.0834,0.1457
7.2634,-9.4445,-3.4421,-0.0438,0.6323,0.2025
18.9434,-9.7747,-2.8552,-0.0381,1.3923,0.2491
19.5494,-8.9013,-3.1657,-0.0239,2.2785,0.4123
19.5494,-7.8562,-4.4812,-0.0896,2.502,0.7316
19.5494,-6.9368,-6.8447,-0.1971,2.502,1.0906
14.3462,-7.4656,-9.539,-0.2974,2.502,1.1799
10.7288,-9.7884,-12.2566,-0.3268,2.502,0.9761
9.5486,-11.4317,-14.4778,-0.2731,2.502,1.1365
5.5137,-14.5508,-16.5051,-0.0128,2.502,1.7681
0.5103,-14.2409,-16.8239,0.5226,2.502,2.3647
-6.5635,-11.8325,-15.8399,1.0379,2.502,2.502
-14.3761,-7.2706,-10.2712,1.5918,2.502,2.502
-15.3679,-5.4365,-7.5033,1.6784,2.502,2.502
-14.8319,-3.1131,-4.745,1.6667,2.4546,2.502
-13.5051,-1.9645,-2.4257,1.4526,1.9765,2.4619
-10.8078,-0.7807,-1.0636,1.0854,1.5122,1.9947
-9.1986,-1.0857,-0.5988,0.5579,1.2394,1.5957
-9.338,-3.14,-1.0337,0.0312,1.0699,1.3657
-9.7382,-5.3623,-1.7533,-0.2967,0.8702,1.0476
-8.802,-7.0618,-2.3115,-0.4236,0.6632,0.7309
-8.5484,-8.8056,-2.7577,-0.4215,0.4762,0.5642
-8.4455,-10.0373,-3.012,-0.1252,0.084,0.2576
-6.8536,-9.9182,-2.7284,-0.0017,-0.0909,0.1435
-5.5956,-9.7819,-2.324,0.113,-0.2246,0.0776
-4.9675,-9.2088,-1.7934,0.1882,-0.3298,0.0929
-3.9087,-8.2546,-1.2078,0.223,-0.3913,0.0847
-3.926,-7.6863,-0.8608,0.1522,-0.3827,0.131
-4.6947,-8.1775,-0.8237,0.0737,-0.3955,0.1133
-4.2754,-8.2499,-0.7848,0.0318,-0.4489,-0.0169
-3.6616,-8.4969,-0.8201,-0.0226,-0.4988,-0.0507
-4.2562,-8.7966,-0.8716,-0.0533,-0.5579,-0.0492
-3.8913,-8.7476,-0.9326,-0.0667,-0.6596,-0.0867
-2.6979,-8.8277,-0.9691,-0.1081,-0.7563,-0.1797
-2.7727,-9.2405,-1.0875,-0.1154,-0.7525,-0.2143
-2.6548,-9.2261,-1.2245,-0.1025,-0.7542,-0.3206
-2.2696,-9.1394,-1.2443,-0.0967,-0.7807,-0.4184
-1.9693,-9.0275,-1.3292,-0.1155,-0.7997,-0.4246
-1.6355,-8.9007,-1.3962,-0.1673,-0.8207,-0.4111
-1.861,-9.2704,-1.6672,-0.2123,-0.8418,-0.4083
-2.0728,-9.53,-1.9406,-0.2359,-0.8643,-0.3977
-3.0251,-9.9344,-2.1733,-0.2267,-0.8998,-0.4273
-3.1017,-9.9882,-2.2989,-0.1758,-1.0112,-0.5478
-2.2415,-9.6849,-2.3222,-0.1491,-1.1235,-0.6235
-1.2006,-9.7358,-2.3025,-0.1325,-1.2478,-0.6305
-0.5952,-9.8842,-2.2714,-0.135,-1.2494,-0.5846
-1.2431,-10.0738,-2.3803,-0.1285,-1.2058,-0.5421
-2.2068,-10.197,-2.5741,-0.0742,-1.1884,-0.58
