ax,ay,az,gx,gy,gz
0.4349,-7.9095,-5.4287,0.053,-0.1131,-0.0435
0.6831,-7.5212,-5.3342,0.055,-0.1164,-0.0644
0.5198,-7.4638,-5.2732,0.016,-0.1139,-0.0308
0.5103,-7.7886,-5.3509,-0.021,-0.1135,-0.0323
0.5623,-8.2391,-5.5364,-0.027,-0.1135,-0.0276
0.4277,-8.2726,-5.5609,-0.0019,-0.1153,-0.0403
0.5551,-8.3127,-5.598,0.0447,-0.1142,-0.0666
0.4798,-7.6319,-5.3862,0.0596,-0.125,-0.0475
0.3727,-7.7569,-5.4305,0.0336,-0.1209,-0.0386
0.3571,-7.6002,-5.5167,0.0476,-0.1159,-0.0746
0.5515,-7.9962,-5.6285,0.0334,-0.1216,-0.0667
0.5707,-8.0088,-5.6082,0.0488,-0.1279,-0.0612
0.4654,-7.9286,-5.5705,0.0674,-0.1345,-0.0553
0.609,-7.8431,-5.5328,0.0755,-0.1381,-0.0657
0.7316,-8.0387,-5.4927,0.0567,-0.1358,-0.0471
0.6042,-7.9801,-5.4951,0.0712,-0.1207,-0.0473
0.5073,-7.9496,-5.4419,0.0777,-0.119,-0.0492
0.7543,-7.7695,-5.3844,0.0751,-0.1148,-0.0685
0.5168,-7.6714,-5.3276,0.0686,-0.1104,-0.0538
0.6048,-7.3472,-5.2792,0.0434,-0.1006,-0.0605
0.5073,-8.0758,-5.5729,0.0324,-0.1229,-0.0586
0.4732,-7.9615,-5.6016,0.0523,-0.1336,-0.0547
0.5396,-8.0614,-5.6423,0.0719,-0.1366,-0.0434
0.4756,-8.1972,-5.6483,0.0799,-0.1505,-0.0438
0.6754,-8.2008,-5.5765,0.1152,-0.1552,-0.0645
0.6586,-7.9334,-5.403,0.1345,-0.148,-0.0666
0.7507,-7.614,-5.2834,0.1336,-0.1414,-0.0563
0.8459,-7.7246,-5.2217,0.101,-0.1449,-0.0192
0.5168,-7.7372,-5.345,0.1158,-0.1268,0.0006
0.7442,-7.4943,-5.3115,0.118,-0.1297,-0.0162
0.5958,-7.6032,-5.3426,0.0533,-0.1255,-0.006
0.4223,-7.8903,-5.4293,0.0463,-0.127,-0.037
0.591,-7.6804,-5.3492,0.0593,-0.1361,-0.0461
0.7244,-7.6391,-5.3862,0.0254,-0.1375,-0.0075
0.5569,-8.1888,-5.5238,0.0135,-0.1403,0.0178
0.8847,-8.1494,-5.5962,0.0547,-0.1224,-0.0097
0.7184,-7.9645,-5.5125,0.0677,-0.1086,-0.0057
0.7047,-7.9651,-5.5023,0.0705,-0.0961,-0.0054
0.8124,-7.9178,-5.3892,0.0672,-0.0865,-0.0105
0.7974,-7.6558,-5.257,0.0792,-0.0836,-0.006
0.8237,-7.4405,-5.1703,0.049,-0.0672,0.0074
0.4433,-7.4112,-5.123,-0.0173,-0.0437,-0.0002
0.6676,-7.2443,-5.0142,-0.0505,-0.0449,-0.0433
0.4857,-7.0887,-4.9149,-0.1007,-0.0564,-0.0534
0.4421,-6.9182,-4.7402,-0.1616,-0.0712,-0.0266
0.5545,-5.467,-4.4112,-0.2161,-0.092,-0.0195
0.7196,-5.5017,-4.1498,-0.4766,-0.1168,0.0691
0.1968,-5.0345,-3.6975,-0.5357,-0.0935,-0.0505
