ax,ay,az,gx,gy,gz
4.2473,-7.5464,-11.9665,-2.502,-2.502,-0.6382
-3.0861,-6.1723,-11.0548,-2.502,-2.502,0.6387
-1.8784,-3.4379,-10.8479,-2.502,-2.502,0.0278
1.6134,-1.3484,-7.6505,-2.502,-2.502,-1.3309
1.9962,-15.5773,-13.273,-2.502,-2.502,0.4114
-1.742,-19.5996,-13.6505,-2.502,-2.502,0.6774
0.9075,-14.2014,-11.5651,-1.2111,-2.502,-1.2111
3.0491,-5.5831,-8.9372,-0.2074,-2.2758,-0.7555
3.0598,-8.0602,-9.3691,-0.2556,-1.9048,-0.4009
3.5886,-9.8734,-9.5444,0.0218,-1.4536,-0.2239
2.3444,-9.1956,-8.9683,0.6433,-0.9811,-0.3433
1.4764,-6.7143,-7.9944,1.0734,-0.5977,-0.2563
1.6128,-4.3131,-6.9727,1.2533,-0.2908,-0.2454
0.9565,-3.6275,-6.6383,1.1425,0.0102,-0.0725
-0.28,-4.4931,-6.9212,1.0288,0.2375,0.1009
-2.2983,-3.9607,-7.0451,1.0499,0.3814,0.0126
-2.467,-3.5312,-6.7232,0.9941,0.4039,-0.0562
-2.1607,-4.7767,-7.124,0.7931,0.4042,0.0009
-2.5747,-4.0193,-6.8883,0.776,0.381,-0.0324
-2.3647,-4.2383,-6.6784,0.691,0.3696,0.0582
-2.8104,-3.9009,-6.5294,0.62,0.3664,0.0626
-2.5735,-4.0211,-6.4158,0.524,0.3528,0.0673
-2.6572,-4.0732,-6.3595,0.4259,0.3488,0.0874
-2.9593,-4.5541,-6.6168,0.315,0.3544,0.1132
-3.0126,-5.0752,-6.7813,0.2805,0.3604,0.14
-3.5629,-4.8706,-7.0229,0.2444,0.3418,0.1083
-3.8148,-5.0931,-7.005,0.2246,0.2905,0.0845
-3.6281,-5.4658,-6.99,0.2065,0.2291,0.1029
-3.8046,-5.5801,-7.008,0.1419,0.0953,0.1502
-3.3858,-5.4072,-6.8877,0.167,0.0486,0.1
-3.6203,-4.3478,-6.6108,0.1358,0.0437,0.0992
-3.4373,-4.8993,-6.7735,0.014,0.0118,0.0744
-2.9336,-6.1525,-7.1629,-0.0203,0.0211,0.0693
-3.192,-5.4455,-7.0152,0.0594,0.0355,-0.0245
-3.0945,-5.1075,-7.0678,0.0305,0.035,-0.0344
-3.4409,-5.3797,-7.3089,0.0146,0.0272,-0.0569
-3.283,-6.0885,-7.5912,-0.0069,-0.0054,-0.0421
-3.268,-5.6704,-7.4662,0.0806,-0.0548,-0.1029
-2.9252,-5.2463,-7.2778,0.0407,-0.1402,-0.0099
-2.5866,-5.0698,-7.1653,0.0714,-0.1617,-0.1003
-2.4401,-5.2953,-7.2209,0.0115,-0.1467,-0.03
-2.5968,-5.321,-7.2407,-0.0004,-0.118,-0.0396
-2.0949,-5.4969,-7.3161,-0.0188,-0.0907,-0.0438
-2.921,-5.476,-7.4608,-0.004,-0.0645,-0.0455
-2.135,-5.5513,-7.5416,-0.0038,-0.0439,-0.0636
-3.0903,-5.7488,-7.7007,0.0076,-0.0233,-0.0496
-2.7392,-5.3222,-7.6618,0.0341,-0.0707,-0.1283
-2.8199,-5.7015,-7.736,0.0185,-0.1046,-0.1038
-2.3515,-5.5914,-7.596,0.0452,-0.1302,-0.1257
