ax,ay,az,gx,gy,gz
-6.1819,-10.1318,0.2411,1.7279,0.539,0.4695
-6.6341,-7.7719,0.7286,2.0403,0.6074,0.2192
-6.5581,-6.3428,1.1874,2.0788,0.6718,0.1129
-6.6497,-7.1354,1.1091,2.0317,0.7395,0.0121
-6.2453,-7.1186,1.1073,2.1095,0.8156,-0.0596
-6.5635,-6.3511,1.4824,2.1774,0.8887,-0.1064
-6.798,-5.455,1.7521,2.1502,0.9416,-0.1503
-6.6168,-6.1418,1.8778,1.9862,0.9803,-0.0887
-6.7603,-6.5521,1.7886,2.0065,1.0127,-0.0357
-7.2873,-5.6315,2.0393,2.0313,1.0268,-0.0399
-7.7683,-5.2624,2.2469,1.9664,0.9995,-0.0661
-7.9531,-4.9382,2.3605,1.8764,0.9766,-0.0713
-8.132,-5.1637,2.47,1.7858,0.9404,-0.1019
-8.4784,-4.7916,2.5669,1.7173,0.8925,-0.1461
-8.9019,-5.0465,2.5597,1.6238,0.8135,-0.1368
-8.7272,-4.6953,2.7111,1.5711,0.715,-0.2053
-7.3394,-3.9721,2.9886,1.4275,0.6478,-0.183
-6.661,-5.3019,2.7787,1.1925,0.6774,0.1743
-8.8522,-5.2612,2.7386,1.2378,0.6602,0.2046
-9.1184,-4.7294,2.8475,1.1873,0.5859,0.1468
-8.8409,-6.1789,2.7613,1.0763,0.5028,0.0668
-8.3264,-6.9829,2.3288,1.2282,0.4579,-0.0853
-8.2744,-5.6542,2.8026,1.3779,0.4388,-0.1193
-7.8945,-4.721,3.0814,1.3806,0.421,-0.0861
-8.0034,-3.5378,3.4247,1.2966,0.3959,-0.0482
-8.0812,-3.399,3.6754,1.0769,0.3614,0.0527
-8.1069,-4.4435,3.5055,0.9515,0.3365,0.037
-7.2353,-4.657,3.4947,0.9156,0.3303,0.0583
-7.8042,-4.1145,3.6227,0.8286,0.3873,0.1375
-8.147,-4.7055,3.4223,0.7517,0.3978,0.1529
-8.6327,-4.1276,3.4822,0.785,0.3942,0.11
-8.2534,-4.0259,3.4989,0.7102,0.3589,0.1461
-7.5811,-4.9932,3.3176,0.6316,0.3472,0.1745
-8.1003,-5.0841,3.2979,0.657,0.3563,0.2087
-8.8301,-4.5846,3.53,0.669,0.3346,0.1449
-8.4335,-4.2688,3.8004,0.6484,0.2788,0.0267
-7.5368,-4.2221,3.853,0.5888,0.2752,0.0147
-7.5888,-4.2215,3.9033,0.5339,0.3025,-0.0283
-7.7641,-4.1539,3.853,0.389,0.3209,0.0657
-8.5089,-4.1228,3.7167,0.3202,0.2637,0.0328
-7.9424,-4.7312,3.4522,0.2875,0.2265,0.1168
-8.278,-4.3831,3.4319,0.2893,0.2035,0.2154
-8.872,-3.8644,3.4253,0.2621,0.1611,0.2779
-9.1436,-3.3105,3.5151,0.1749,0.0799,0.325
-9.0449,-3.1908,3.5055,0.0925,0.0176,0.3064
-9.9936,-2.2397,3.7783,-0.0108,-0.0367,0.279
-10.5212,-1.0875,4.0618,-0.1726,-0.1342,0.1823
-11.1039,0.5007,4.4279,-0.4372,-0.2816,0.0414
-10.6397,1.45,4.5505,-0.8641,-0.4552,-0.0029
-10.6636,0.9224,4.2939,-1.7549,-0.874,0.3321
-11.2642,2.0016,4.2832,-2.1455,-1.0982,0.7359
-15.6652,4.8437,4.3621,-2.4379,-1.4768,1.2311
-17.3013,4.136,3.6257,-2.502,-2.0646,1.6729
-17.7338,6.0855,3.5264,-2.502,-2.4326,1.7946
-19.5996,11.7589,3.4869,-2.502,-2.502,1.5578
-19.5996,17.7643,1.9448,-2.502,-2.502,0.8517
-17.9964,16.2102,-2.598,-2.502,-2.502,0.2653
-15.8758,14.5579,-6.9541,-2.502,-2.502,-0.068
-14.7978,8.144,-12.2154,-2.502,-2.502,-0.0245
-9.6299,-2.8128,-16.8269,-2.502,-2.502,0.1558
-10.7222,-15.1316,-16.8802,-2.502,-2.502,0.3413
-9.4672,-17.5615,-15.1837,-2.502,-2.502,0.12
-7.2012,-18.5426,-12.728,-2.502,-2.502,-0.1983
-4.6475,-17.2146,-9.6185,-2.502,-2.502,-0.5826
0.5168,-15.2201,-6.859,-2.502,-2.502,-0.8801
3.2106,-12.618,-4.5159,-2.502,-2.502,-0.9988
3.4074,-11.0273,-3.2746,-2.502,-2.502,-0.9826
2.8032,-11.4353,-2.9982,-2.502,-1.9626,-0.9929
3.1603,-15.2429,-3.7214,-2.502,-1.2036,-0.9529
1.9202,-17.1978,-4.1647,-2.3693,-0.4318,-0.9804
-3.0072,-13.7743,-3.7681,-1.2233,0.3346,-1.0867
-2.6518,-14.2158,-3.9739,-0.96,0.3964,-0.9488
-3.5623,-14.787,-4.1294,-0.6595,0.4346,-0.7472
-4.2299,-14.7171,-4.063,-0.2799,0.4084,-0.5851
-4.7677,-12.8297,-3.3769,0.0991,0.318,-0.4859
-5.1864,-10.0636,-2.5412,0.2873,0.1821,-0.4
-4.5882,-8.385,-2.0171,0.2369,0.0504,-0.2583
-4.7653,-8.8098,-1.8628,0.0574,-0.0121,-0.0363
-5.2636,-9.4331,-1.7509,0.0492,-0.0618,0.0276
-5.1691,-8.6536,-1.3525,0.1096,-0.0908,0.0473
-5.4748,-8.4203,-1.0965,0.127,-0.0782,0.0639
-5.8152,-9.3547,-0.7226,0.1963,-0.0686,0.0767
-6.0371,-8.9055,-0.3434,0.3186,-0.0644,0.0008
-5.9049,-7.9561,0.1059,0.3851,-0.0499,-0.0337
-6.0736,-7.4189,0.3422,0.3739,-0.033,-0.026
-6.4325,-6.8806,0.7693,0.339,-0.0295,-0.038
-6.5856,-6.7831,0.923,0.276,-0.0376,-0.0258
-6.4247,-6.4744,1.0744,0.2216,-0.0577,-0.0451
-6.2883,-6.1974,1.1228,0.1323,-0.0653,-0.0426
-6.5629,-6.5581,1.0259,0.0092,-0.0635,-0.0164
-6.4552,-7.5368,0.7561,-0.0649,-0.0619,0.0168
-6.9266,-8.5155,0.39,0.0651,-0.0359,-0.0014
-6.7627,-8.6477,0.3188,0.1573,-0.054,-0.0314
-6.7424,-8.4849,0.3613,0.2472,-0.0819,-0.0491
-6.6431,-8.1601,0.4756,0.3092,-0.1129,-0.068
-6.475,-7.7462,0.6263,0.3346,-0.1387,-0.1014
-6.0843,-7.4704,0.7208,0.3051,-0.1573,-0.0973
-6.0335,-6.8596,0.8961,0.2803,-0.1549,-0.1139
-6.0275,-6.4714,1.0032,0.1803,-0.1542,-0.0912
-6.076,-6.664,0.9248,0.0433,-0.1562,-0.0717
