ax,ay,az,gx,gy,gz
-1.5494,-7.9555,-5.2241,-0.1039,-0.2078,-0.0096
-1.5511,-7.7701,-5.2104,-0.1071,-0.2107,-0.0147
-1.7856,-7.8987,-5.2564,-0.1248,-0.2214,0.0018
-1.8215,-7.8317,-5.2289,-0.135,-0.2506,-0.0031
-1.6193,-7.739,-5.1476,-0.1552,-0.2829,-0.0112
-1.7037,-7.8096,-5.2134,-0.1846,-0.3055,-0.0009
-1.6229,-7.8449,-5.1535,-0.1962,-0.3329,0.0079
-1.3944,-7.7001,-5.068,-0.2178,-0.3431,0.0057
-1.3478,-7.8772,-5.074,-0.2424,-0.3307,0.0077
-0.9942,-7.3651,-4.9543,-0.2633,-0.2755,0.006
-1.3083,-7.5248,-5.0082,-0.307,-0.2413,-0.0044
-1.3346,-7.5517,-5.013,-0.337,-0.2192,-0.0333
-1.197,-7.1133,-4.8562,-0.3625,-0.2069,-0.0377
-1.2688,-6.4421,-4.7509,-0.4659,-0.1869,-0.0339
-1.7545,-7.4495,-5.1667,-0.5372,-0.1738,-0.0477
-1.6056,-7.7013,-5.3617,-0.5413,-0.1859,-0.0639
-1.5051,-7.7707,-5.5484,-0.5146,-0.1906,-0.0423
-1.815,-7.7605,-5.6758,-0.4804,-0.2007,-0.0534
-1.4303,-7.4752,-5.6967,-0.4669,-0.221,-0.0771
-1.386,-7.3741,-5.79,-0.5067,-0.2122,-0.0677
-1.0481,-7.9292,-6.0006,-0.5566,-0.1668,-0.0744
-1.1348,-8.1715,-6.2195,-0.5263,-0.1216,-0.047
-1.4399,-8.3587,-6.3182,-0.4486,-0.0775,-0.0553
-1.8395,-8.0064,-6.3494,-0.3744,-0.0667,-0.0441
-1.5781,-7.9484,-6.2758,-0.2899,-0.0594,-0.0434
-1.5523,-7.5332,-6.2321,-0.2388,-0.0646,-0.049
-1.4674,-7.1336,-6.1884,-0.246,-0.0796,-0.0219
-1.5176,-6.8249,-6.0963,-0.2983,-0.087,-0.0087
-1.5715,-6.9888,-6.0796,-0.3667,-0.1042,-0.0066
-1.5123,-7.1306,-6.0855,-0.4042,-0.106,-0.008
-1.2826,-7.2676,-6.1298,-0.4008,-0.0883,-0.0057
-1.2227,-7.1527,-6.2237,-0.401,-0.0734,-0.018
-1.5045,-7.2359,-6.2824,-0.4074,-0.0456,-0.0095
-1.657,-7.1438,-6.3332,-0.4127,-0.0321,-0.0199
-1.5224,-7.2269,-6.3942,-0.4196,-0.0331,-0.042
-1.5763,-7.5589,-6.5874,-0.4229,-0.0298,-0.0431
-1.5386,-7.328,-6.6425,-0.388,-0.0386,-0.0189
-1.5021,-7.1886,-6.5539,-0.3651,-0.0528,-0.0192
