ax,ay,az,gx,gy,gz
-1.1994,-8.4562,-4.121,-0.0556,-0.1688,-0.0864
-1.3561,-8.3492,-4.1336,-0.0707,-0.194,-0.1147
-1.6869,-7.9071,-4.121,-0.0963,-0.2631,-0.1381
-1.6355,-7.5517,-4.0355,-0.1714,-0.3309,-0.1136
-1.9167,-7.3184,-4.0457,-0.2778,-0.4167,-0.0977
-1.8227,-7.5266,-4.2221,-0.3911,-0.5078,-0.0385
-2.6429,-7.9113,-4.4393,-0.4816,-0.5863,0.0269
-3.3063,-7.541,-4.6229,-0.5496,-0.9388,-0.1152
-2.2385,-7.4363,-4.6648,-0.6385,-1.1187,-0.077
-1.3519,-7.8879,-4.9196,-0.7669,-1.1868,0.0034
-1.8239,-8.5298,-5.1045,-0.8008,-1.2056,0.0772
-2.0112,-7.5308,-4.8341,-0.7907,-1.259,0.095
-1.1815,-7.2401,-4.8203,-0.8708,-1.2737,0.118
-1.7186,-7.1348,-4.8389,-0.9969,-1.2485,0.157
-1.9143,-7.5715,-5.0052,-1.1177,-1.234,0.1755
-2.4508,-5.9061,-4.8305,-1.2236,-1.2542,0.0446
-1.8257,-6.8495,-4.9771,-1.5004,-1.3192,0.2065
-1.264,-7.0756,-5.5741,-1.7268,-1.3211,0.4165
-1.9017,-8.1374,-5.4538,-1.3556,-1.2342,0.0756
-1.0319,-7.133,-5.1416,-1.296,-1.2058,0.0786
-0.271,-7.1324,-5.2116,-1.298,-1.1455,0.0644
-0.4786,-7.139,-5.26,-1.3151,-1.0458,0.1313
-0.5581,-7.2245,-5.3659,-1.3115,-0.9438,0.1421
-0.2177,-7.3848,-5.5837,-1.2988,-0.8548,0.122
-0.2076,-7.416,-5.683,-1.2684,-0.7524,0.1228
-0.4498,-7.3657,-5.7212,-1.2333,-0.6351,0.1303
0.1507,-6.929,-5.7314,-1.1983,-0.5234,0.0634
0.1334,-6.2746,-5.6806,-1.2293,-0.3893,0.0544
0.1143,-5.9928,-5.939,-1.4936,-0.1295,0.2197
0.1406,-6.1807,-6.1603,-1.5947,-0.0167,0.292
0.3649,-6.2166,-6.4247,-1.6848,0.0701,0.4159
-0.9625,-5.8828,-6.6969,-1.774,0.1691,0.4911
-1.5571,-7.3627,-7.2024,-1.8318,0.2232,0.5484
-1.0822,-6.8183,-7.5212,-1.7229,0.2556,0.4118
-0.6359,-8.2062,-8.2696,-1.6532,0.3043,0.4847
-1.4369,-7.8389,-8.059,-1.4849,0.3254,0.448
-0.9763,-6.4828,-7.9675,-1.383,0.3478,0.3625
-1.5302,-7.5661,-8.5286,-1.3794,0.3634,0.4852
-2.0381,-7.7228,-8.5914,-1.1099,0.3338,0.5927
-2.9504,-8.5454,-9.1101,-0.7867,0.3228,0.4875
-2.2265,-7.5787,-8.9701,-0.5096,0.2801,0.3242
-1.9645,-7.4925,-9.0323,-0.3499,0.2731,0.2858
-2.3055,-8.4203,-9.524,-0.22,0.2906,0.3725
-2.5478,-9.5456,-10.1121,0.0516,0.2909,0.3284
-2.8158,-10.066,-10.8993,0.3986,0.3322,0.2756
-3.0921,-12.7723,-12.6443,0.7514,0.3791,0.3325
-3.0718,-18.9224,-15.6012,1.3851,0.4574,0.5292
-2.8421,-19.5996,-19.1216,2.2682,0.5056,0.712
-4.0331,-19.5996,-19.5709,2.502,0.4833,0.4511
-0.8548,-19.5996,-19.5709,2.502,0.6687,-0.7979
3.128,-19.5996,-19.5709,2.502,1.0883,-1.5916
2.214,-10.8197,-19.5709,2.502,1.6429,-1.4645
5.9276,-10.3107,-19.5709,2.502,2.1935,-0.9434
3.0598,-8.1159,-19.5709,2.502,2.4585,-0.7937
-1.3795,-3.4325,-19.5709,2.502,2.502,-0.8247
-4.1653,-0.3823,-19.5709,2.502,2.502,-1.0204
-9.7998,4.5942,-19.5709,2.502,2.502,-1.4912
-13.9723,9.9021,-15.1274,2.502,2.502,-1.8549
-15.8477,12.606,-9.1908,2.502,2.5004,-1.7249
-17.9007,11.7141,-4.0349,2.502,0.7696,-1.653
-9.2895,10.4064,3.5396,2.502,-0.1116,-1.6289
-3.4199,13.1372,6.5348,2.502,-0.6432,-1.6368
