ax,ay,az,gx,gy,gz
0.6628,-6.3506,-6.7238,0.0237,-0.1074,-0.0286
0.5402,-6.396,-6.8094,0.0144,-0.0984,-0.0031
0.3368,-6.4702,-6.8692,0.0041,-0.0904,0.0053
0.2943,-6.5246,-6.8261,-0.0065,-0.104,0.0086
0.2907,-6.4098,-6.8166,-0.0137,-0.1085,0.0023
0.2949,-6.6676,-6.9948,-0.0247,-0.1126,-0.0108
0.4606,-6.5683,-7.063,-0.0082,-0.1091,0.0037
0.3009,-6.5348,-7.1569,0.0019,-0.0909,0.0075
0.1621,-6.6514,-7.3149,0.0113,-0.0796,-0.0009
0.1621,-6.6712,-7.3442,0.0352,-0.0796,-0.0216
0.2889,-6.5934,-7.325,0.051,-0.1081,-0.0044
0.4056,-6.384,-6.9936,0.0612,-0.1203,-0.0208
0.5204,-6.4953,-6.9494,0.0551,-0.1183,-0.0138
0.5312,-6.4678,-6.8638,0.0586,-0.1168,-0.0051
0.612,-6.3954,-6.7585,0.0521,-0.11,0.0025
0.4666,-6.2847,-6.7143,0.0375,-0.0993,0.0054
0.5976,-6.3063,-6.7017,0.0234,-0.0801,0.004
0.2237,-6.4421,-6.8183,0.0095,-0.062,0.0095
0.0425,-6.3045,-6.8219,0.0169,-0.0639,-0.002
0.1262,-6.204,-6.7472,-0.0042,-0.0731,0.0005
0.0508,-6.5043,-6.8459,-0.0258,-0.0883,-0.0051
0.1125,-6.2638,-6.7376,-0.0657,-0.1368,-0.0088
0.3966,-6.3398,-6.7819,-0.085,-0.139,-0.0292
0.335,-6.3111,-6.8243,-0.1009,-0.1364,-0.0213
0.3242,-6.3087,-6.8853,-0.12,-0.1284,-0.0237
0.4349,-6.271,-6.8776,-0.133,-0.1266,-0.0315
0.5767,-6.2728,-6.8608,-0.1536,-0.1226,-0.0175
0.5815,-6.3386,-6.8423,-0.1707,-0.1347,0.0137
0.451,-6.2746,-6.874,-0.1826,-0.1619,0.0379
0.9111,-6.4026,-6.7669,-0.1871,-0.1915,0.0435
1.1821,-6.0401,-6.5898,-0.1988,-0.1793,0.0871
0.8022,-5.7362,-6.5258,-0.2375,-0.1565,0.1552
0.7501,-5.473,-6.5043,-0.3729,-0.1022,0.1703
0.542,-4.9687,-6.3811,-0.4597,-0.0658,0.1584
0.6275,-5.2128,-6.5641,-0.5642,-0.0538,0.1237
0.6808,-5.1266,-6.591,-0.6852,-0.0248,0.1575
0.856,-5.811,-6.7161,-0.8483,0.0134,0.25
1.1809,-5.735,-6.9009,-0.9029,0.0618,0.2157
2.1613,-5.4736,-6.9846,-0.9741,0.0941,0.2584
2.8457,-6.3069,-7.0672,-1.197,0.2243,0.4444
2.525,-7.1527,-7.3053,-1.143,0.3099,0.5634
-11.0279,-19.0636,-14.217,-0.4756,-0.8805,2.0227
1.6923,-8.132,-9.5456,0.5303,-0.6087,1.089
4.3334,-7.7234,-9.1466,0.531,-0.3471,1.3322
5.9563,-8.8014,-8.9677,0.6545,0.0443,1.4755
5.2008,-8.0058,-8.741,0.8677,0.4882,1.6336
5.6267,-8.3904,-8.6465,1.0757,0.9068,1.738
5.8014,-8.0518,-8.6668,1.2105,1.267,2.1762
11.077,-12.6024,-10.343,1.5961,1.9035,1.8405
10.7545,-11.9581,-11.5167,2.3047,2.3982,1.9669
11.5872,-10.5631,-11.8642,2.5017,2.502,1.9864
1.2604,-1.9872,-11.2457,2.502,2.502,2.3667
-1.7509,-2.6441,-11.1188,2.502,2.502,1.752
1.3956,-4.5703,-10.9561,2.502,2.502,1.3293
-18.3583,-6.1328,-11.5113,2.502,2.502,2.277
-12.7095,-2.872,-8.8977,2.502,2.502,1.7649
-5.8014,0.7836,-6.2303,2.502,2.1462,1.5925
-10.0594,-0.6138,-5.7763,1.984,1.4933,1.6977
-8.881,-2.7087,-5.7422,1.3902,0.7044,1.3042
-7.3956,-4.9932,-6.0969,0.9484,0.0924,0.9761
-6.0467,-6.0568,-6.2883,0.776,-0.3696,0.6976
-3.8477,-6.536,-6.0203,0.6416,-0.6271,0.5177
-3.2632,-5.8941,-5.2337,0.4995,-0.7225,0.4082
-1.5296,-6.883,-4.0935,0.2271,-0.6513,-0.005
-1.8209,-7.0505,-3.7274,0.1606,-0.5737,-0.1464
-1.069,-6.4935,-3.1711,0.0971,-0.5447,-0.3386
0.2447,-6.6473,-3.0592,-0.047,-0.5102,-0.4063
-0.0455,-7.9621,-3.5264,-0.1613,-0.4764,-0.389
0.2668,-8.3432,-3.7549,-0.1588,-0.5038,-0.3816
0.5288,-8.3186,-3.7496,-0.1154,-0.5573,-0.3283
0.6,-8.1021,-3.7023,-0.0975,-0.6246,-0.3131
1.2377,-7.6857,-3.5486,-0.1155,-0.6795,-0.3041
1.6104,-7.7815,-3.6341,-0.1805,-0.6785,-0.282
1.678,-7.7743,-3.7071,-0.2353,-0.6506,-0.2695
1.9687,-8.1739,-4.2012,-0.2763,-0.5123,-0.3186
2.1356,-8.0842,-4.3908,-0.2664,-0.4164,-0.3706
1.9442,-8.1015,-4.5631,-0.2831,-0.3093,-0.3808
1.9711,-8.4419,-4.9537,-0.3007,-0.2258,-0.3713
1.5242,-8.5065,-5.2816,-0.3019,-0.1598,-0.3347
1.1151,-8.6608,-5.6016,-0.2936,-0.1392,-0.308
0.8207,-8.9809,-5.9779,-0.2596,-0.1566,-0.2507
0.4199,-8.8881,-6.0245,-0.2114,-0.2033,-0.1969
0.2495,-8.7649,-5.9163,-0.1752,-0.2672,-0.1737
0.1519,-8.604,-5.8594,-0.1313,-0.3385,-0.1368
-0.1322,-8.1063,-5.653,-0.1183,-0.4627,-0.1289
-0.198,-7.7946,-5.4718,-0.1508,-0.4866,-0.1652
-0.2004,-8.0423,-5.5932,-0.1605,-0.5153,-0.2251
0.1304,-8.0542,-5.482,-0.151,-0.5379,-0.2576
0.1801,-8.1876,-5.403,-0.1269,-0.5379,-0.2874
0.1699,-7.8658,-5.2193,-0.1058,-0.5299,-0.3324
0.3164,-7.8544,-5.1511,-0.1157,-0.5376,-0.3697
0.2931,-8.1954,-5.1667,-0.1049,-0.5566,-0.3574
0.2435,-7.8652,-5.0518,-0.0751,-0.5932,-0.3519
0.1771,-7.5081,-5.0094,-0.088,-0.6387,-0.3633
-0.128,-7.6008,-5.0698,-0.12,-0.7085,-0.3555
0.0646,-7.1575,-4.8939,-0.2189,-0.8389,-0.3713
-0.0993,-7.401,-4.9651,-0.2706,-0.8903,-0.387
0.1137,-7.0887,-4.9173,-0.3081,-0.92,-0.4368
0.1639,-7.1593,-4.9454,-0.3587,-0.9194,-0.5084
0.3763,-7.4572,-5.1302,-0.3898,-0.9035,-0.5579
