ax,ay,az,gx,gy,gz
1.1779,-8.1667,-5.0399,-0.4061,-0.7856,-0.198
2.5167,-8.4353,-4.928,-0.4156,-0.8375,-0.1862
1.1438,-8.9169,-5.1153,-0.4733,-0.8065,0.016
0.4361,-10.0439,-5.4191,-0.3845,-0.8545,0.0092
0.7609,-9.8267,-5.1811,-0.2129,-0.8997,-0.0218
1.4435,-8.9611,-5.2391,0.0377,-0.8637,-0.3031
1.0941,-7.5332,-5.0207,0.0658,-0.8066,-0.4227
1.4674,-7.7007,-4.9603,0.0447,-0.7574,-0.4339
0.9194,-7.1294,-4.9842,0.0439,-0.7656,-0.4855
1.7462,-6.4851,-4.7641,-0.1261,-0.8745,-0.309
2.3031,-7.3484,-5.0674,-0.1857,-0.8829,-0.3842
2.7159,-8.0818,-5.2929,-0.2805,-0.8328,-0.2107
1.8622,-8.3288,-5.2726,-0.1513,-0.7438,-0.3259
2.5053,-7.1539,-4.8173,-0.0353,-0.6484,-0.4901
2.1811,-6.1633,-4.4411,-0.048,-0.5925,-0.5434
2.3264,-5.857,-4.3382,-0.1675,-0.5479,-0.4836
2.5496,-6.1837,-4.6355,-0.318,-0.4988,-0.4123
1.7025,-6.9374,-5.6794,-0.5055,-0.4804,-0.3009
2.2301,-7.1049,-5.8911,-0.5854,-0.5434,-0.2363
2.2493,-7.8885,-6.3476,-0.6323,-0.5897,-0.1707
2.4562,-9.2632,-6.6275,-0.6556,-0.6062,-0.0117
2.1834,-9.3117,-6.4265,-0.5214,-0.6041,0.0478
2.1547,-8.4126,-6.1077,-0.3036,-0.556,-0.1365
1.2197,-6.6257,-5.5238,-0.2346,-0.52,-0.2417
1.0762,-5.2205,-5.0088,-0.3516,-0.5392,-0.3253
2.3091,-5.7099,-5.1697,-0.6571,-0.5531,-0.2023
0.6317,-7.142,-5.5184,-0.9526,-0.5462,0.1322
0.6173,-8.4658,-5.6877,-0.7703,-0.6073,-0.1461
0.122,-6.5635,-5.7864,-0.7425,-0.6591,-0.1719
1.6199,-7.0487,-5.8361,-0.8173,-0.7088,-0.121
1.9304,-7.1833,-6.0838,-0.8252,-0.6598,-0.0971
2.6536,-7.3609,-6.0556,-0.7866,-0.5741,-0.1339
3.4678,-6.9117,-6.253,-0.7126,-0.419,-0.2079
2.2708,-5.5998,-6.2333,-0.7091,-0.306,-0.2381
2.8834,-5.3521,-6.2859,-0.9107,-0.2484,0.0779
2.1906,-6.5204,-6.8847,-1.0635,-0.1713,0.173
1.6158,-6.7298,-7.1013,-1.1356,-0.1568,0.1968
1.0169,-7.1892,-7.2604,-1.3312,-0.1796,0.4708
1.6863,-6.7633,-6.8459,-1.1056,-0.1462,0.2529
1.7312,-6.9015,-6.7053,-1.0682,-0.0879,0.2278
2.802,-6.3374,-6.3284,-0.9894,0.0092,0.1833
2.9892,-6.0897,-6.2788,-0.9849,0.161,0.228
2.9192,-5.9713,-6.4546,-0.9956,0.2936,0.2312
-2.2415,-14.6249,-10.2838,-1.5976,-0.5102,1.9329
0.9619,-12.5683,-9.5151,-0.1551,-0.5655,0.5005
2.7535,-0.6425,-6.4929,0.2824,-0.38,0.4901
0.3362,-8.12,-7.8317,-0.3932,-0.3469,1.4649
1.6522,-7.7964,-7.4877,-0.1137,-0.364,0.9535
4.337,-6.326,-7.0092,0.0091,-0.2001,1.4087
5.0961,-6.9368,-7.0403,0.1245,-0.0086,1.587
7.0259,-7.3819,-6.8327,0.1426,0.2146,2.0569
7.1797,-8.4712,-7.6391,0.4272,0.6096,2.2535
7.3292,-7.934,-8.3617,0.8419,1.2705,1.9094
9.6987,-9.999,-8.598,1.1839,1.7673,2.1403
8.8786,-3.2423,-9.4193,1.9674,2.3445,1.8363
18.5994,-19.5996,-15.3966,2.427,2.502,1.8591
19.0648,-3.5474,-11.6357,2.502,2.502,-1.1168
15.6604,-4.7294,-13.2867,2.502,2.502,-1.9096
6.1226,4.2024,-14.3097,2.502,2.502,-2.153
-12.9864,-12.3296,-15.5516,2.231,2.502,1.046
-7.8012,-8.2534,-11.8983,2.502,2.502,1.1332
-10.1665,-6.9619,-9.2883,2.502,2.502,1.1039
-10.52,-3.0855,-6.3547,2.502,2.502,0.7711
-8.1775,-3.8034,-4.8694,2.0943,2.3431,0.8106
-4.334,-5.5005,-4.2826,1.5747,1.5936,0.6971
-0.4995,-6.7567,-3.7202,1.0853,0.9788,0.8118
0.0694,-8.9827,-3.6879,0.829,0.7288,1.0116
-0.5192,-8.0907,-3.0778,0.8298,0.6406,0.87
-1.3872,-6.2596,-2.2606,0.7339,0.5639,0.6195
-2.3151,-6.3984,-1.9256,0.2033,0.1379,0.1483
-1.3137,-8.9982,-2.3037,0.1185,-0.1253,-0.1265
0.4493,-9.8459,-2.3396,0.1338,-0.3554,-0.267
1.681,-10.215,-2.2744,0.2156,-0.502,-0.3103
2.2211,-9.3589,-1.8826,0.3189,-0.6103,-0.3632
3.0718,-8.2995,-1.4465,0.3358,-0.7103,-0.4187
4.3866,-8.0524,-1.3974,0.2705,-0.7478,-0.4208
5.2816,-8.2965,-1.4315,0.3042,-0.6685,-0.424
5.543,-7.5715,-1.2586,0.3318,-0.5564,-0.3495
5.1488,-6.9063,-1.0217,0.2876,-0.4763,-0.2689
4.7719,-6.4917,-0.9272,0.1455,-0.448,-0.1939
5.5178,-7.3508,-1.2837,-0.1378,-0.4288,-0.066
5.4395,-8.3157,-1.6606,-0.2188,-0.3925,0.0371
4.855,-8.5693,-1.8203,-0.2334,-0.3645,0.1423
4.4333,-8.5304,-1.7743,-0.2106,-0.3601,0.2036
4.0164,-8.3163,-1.7091,-0.178,-0.3656,0.1969
3.594,-7.9519,-1.6427,-0.1938,-0.377,0.2036
3.3864,-7.8987,-1.6564,-0.2458,-0.4064,0.1746
3.3105,-7.9639,-1.7509,-0.2934,-0.4131,0.1126
3.0054,-8.4897,-2.0231,-0.355,-0.4166,0.1139
2.7733,-9.5294,-2.4209,-0.3486,-0.4557,0.1107
3.2315,-9.932,-2.6399,-0.2534,-0.4862,0.0725
3.8345,-8.9474,-2.4096,-0.0802,-0.4236,0.0206
3.4391,-8.6309,-2.2636,-0.0709,-0.3822,0.0032
3.3643,-8.2714,-2.1452,-0.0912,-0.3838,-0.0506
3.5486,-7.9035,-2.1087,-0.1442,-0.3971,-0.0864
3.8698,-8.2696,-2.214,-0.2294,-0.3967,-0.0757
3.8172,-8.4802,-2.3569,-0.2377,-0.3712,-0.0691
3.6084,-8.7769,-2.455,-0.2361,-0.3673,-0.0344
4.1001,-9.0138,-2.5364,-0.2168,-0.369,-0.0431
4.2598,-9.1346,-2.595,-0.1604,-0.3367,-0.0376
