ax,ay,az,gx,gy,gz
0.5013,-8.2391,5.3145,1.6021,-0.2436,-0.3752
0.4241,-7.7414,5.5609,1.5444,-0.2574,-0.4324
-0.1831,-6.5282,6.2207,1.4594,-0.3174,-0.3161
0.2082,-6.664,6.332,1.1103,-0.3549,-0.2498
-0.149,-6.88,6.3135,0.9945,-0.3658,-0.3093
0.6556,-6.9182,6.1484,0.8824,-0.3399,-0.3565
0.8285,-7.8233,6.0981,0.7959,-0.2782,-0.3572
0.9715,-7.0337,6.393,0.7995,-0.2059,-0.4032
0.7089,-6.868,6.5258,0.6777,-0.1465,-0.3592
0.0185,-6.8524,6.5761,0.5348,-0.1303,-0.3444
0.0185,-6.8207,6.399,0.383,-0.1414,-0.3436
0.1932,-7.6899,5.8343,0.2495,-0.1674,-0.3251
0.3458,-8.5119,5.4102,0.1981,-0.1623,-0.3068
0.3697,-8.7123,5.254,0.2904,-0.0994,-0.4417
0.6688,-7.5033,5.4754,0.2617,-0.0638,-0.4801
0.5886,-8.4921,4.9561,0.1728,-0.0551,-0.443
0.5085,-8.924,4.6349,0.1901,-0.0893,-0.4232
1.7976,-8.7015,4.7749,0.274,-0.1449,-0.5119
1.7372,-8.3671,5.1541,0.2142,-0.1616,-0.3581
1.9113,-7.9819,5.4891,0.2099,-0.1649,-0.3433
1.8036,-7.8814,5.5705,0.0987,-0.1459,-0.212
0.8417,-8.75,5.0381,0.047,-0.1281,-0.1726
1.3525,-9.198,4.6786,0.0983,-0.1408,-0.1832
1.3992,-8.9426,4.4656,0.1529,-0.1291,-0.1424
1.2,-9.4397,4.0564,0.2684,-0.1077,-0.1403
1.1593,-8.878,4.1569,0.3495,-0.1036,-0.1759
1.0469,-8.9701,4.1994,0.3663,-0.12,-0.1633
1.0379,-9.0072,4.2263,0.4091,-0.1479,-0.1494
0.993,-8.7864,4.4794,0.412,-0.1843,-0.054
1.596,-9.6006,4.4758,0.5914,-0.2417,-0.3937
1.6235,-7.6516,4.9609,0.4055,-0.245,-0.0583
1.2371,-9.149,4.6756,0.398,-0.2181,-0.0463
