ax,ay,az,gx,gy,gz
-3.8142,-7.6038,-4.7115,1.5744,-0.2606,-0.023
-3.7573,-7.8736,-4.5523,1.5095,-0.2816,-0.0059
-3.676,-8.1517,-4.3161,1.5243,-0.3071,-0.0381
-3.6658,-8.1679,-4.0564,1.5589,-0.3101,0.0015
-3.4863,-7.7599,-3.7454,1.562,-0.3342,-0.0329
-3.6419,-8.5346,-3.9571,1.6035,-0.347,0.022
-3.8231,-8.2421,-3.8471,1.6376,-0.3691,0.0303
-3.1699,-8.741,-3.7854,1.6203,-0.4026,0.0087
-3.3811,-9.4074,-4.1492,1.664,-0.3879,0.0666
-3.4546,-9.8034,-4.2993,1.775,-0.4092,0.0199
-3.2052,-7.4907,-3.1513,1.9353,-0.4194,0.0645
-3.4786,-7.2861,-2.8211,1.7867,-0.4136,0.1295
-3.4804,-9.192,-3.1101,1.6868,-0.4273,0.2138
-3.2722,-9.5043,-3.052,1.8028,-0.4504,0.1715
-3.3081,-8.4425,-2.464,1.8933,-0.4491,0.1606
-3.6592,-7.9412,-1.6672,1.9396,-0.4354,0.1219
-4.3077,-6.2776,-1.0845,1.8472,-0.4269,0.0816
-3.4397,-7.1504,-1.0445,1.677,-0.4281,0.065
-3.7681,-8.4957,-1.4991,1.6006,-0.3704,0.0772
-4.0696,-8.9539,-1.7575,1.6629,-0.3461,-0.0166
-3.0933,-7.7569,-0.8279,1.7016,-0.3386,-0.0977
-3.548,-7.3645,-0.3135,1.6111,-0.3082,-0.0379
-3.0855,-7.861,-0.3045,1.5475,-0.2964,0.0025
-4.1833,-8.3844,-0.5551,1.5268,-0.2785,0.073
-4.2138,-8.537,-0.7478,1.5697,-0.3273,0.0566
-4.0642,-8.1852,-0.6096,1.623,-0.37,0.0455
-4.1623,-7.389,-0.1161,1.6225,-0.4056,0.0223
-4.1049,-6.9087,0.253,1.5398,-0.4417,-0.0001
-3.938,-7.1396,0.3123,1.4277,-0.4594,-0.0001
-4.2395,-7.7402,0.268,1.3722,-0.4705,0.0225
-4.0576,-7.2963,0.6335,1.3811,-0.4994,-0.1293
-2.9689,-6.8674,1.3011,1.2016,-0.4516,-0.0574
-2.6219,-7.5314,1.0648,1.1409,-0.4191,-0.0089
-2.9186,-7.5805,1.0528,1.129,-0.3926,0.0748
-3.6168,-7.1916,1.2724,1.097,-0.3922,0.1099
-2.8469,-7.6899,1.3167,1.0636,-0.4323,0.1467
-2.7924,-6.8058,1.7396,1.0722,-0.43,0.2298
-3.5288,-5.0638,2.5854,0.9917,-0.4376,0.2428
-2.6614,-5.5908,2.662,0.8032,-0.4575,0.2853
-2.7165,-4.4477,3.35,0.6703,-0.4359,0.2986
-2.2905,-3.2333,3.9655,0.4277,-0.373,0.2716
-1.1707,-2.6991,4.8197,-0.1091,-0.1064,0.1725
-1.1127,-1.337,5.4042,-0.4698,0.072,0.1463
-0.39,-1.5661,5.1344,-0.9445,0.2665,0.158
-1.2413,-1.9292,4.5595,-1.344,0.4385,0.1183
-1.2138,-1.3113,4.5888,-1.6478,0.5408,0.0077
-0.3888,0.6939,5.2086,-2.0734,0.6726,0.0021
-0.6156,4.8006,6.3655,-2.4244,0.8522,-0.0841
0.6646,8.8708,6.9655,-2.502,1.0553,-0.3064
3.3165,7.0487,4.7821,-2.502,1.3302,-0.3628
1.2718,6.9051,2.205,-2.502,1.7145,-0.2715
-0.7412,8.7123,-0.0993,-2.502,1.9109,-0.6236
3.186,6.9254,-5.4233,-2.502,2.1693,-0.546
2.595,6.3326,-7.7713,-2.502,2.3564,-0.3657
2.0435,7.1348,-9.7023,-2.502,2.4763,-0.3028
1.9454,9.1095,-11.1362,-2.502,2.502,-0.3661
2.1954,10.6738,-13.6594,-2.502,2.502,-0.6116
0.058,11.2026,-16.7707,-2.502,2.502,-0.9145
-2.0285,8.342,-19.5709,-2.502,2.502,-1.4994
-1.9842,2.4485,-19.5709,-2.502,2.502,-1.9567
-2.3665,-2.9115,-19.5709,-2.502,2.502,-2.1992
-0.9649,-4.8179,-19.5709,-2.502,2.1946,-2.3224
-1.6331,-15.5264,-19.5709,-2.502,1.1454,-0.9668
-3.8088,-19.5996,-19.5709,-2.502,0.5957,-0.0041
-7.48,-19.5996,-19.5709,-2.502,0.0179,0.7277
-9.2501,-19.5996,-19.5709,-2.163,-0.5095,0.5827
-5.6267,-19.5996,-19.5709,-0.5753,-0.9106,-0.0297
-0.9709,-12.2273,-19.5709,0.8593,-1.0653,-0.2617
0.7202,-3.673,-16.6098,1.6737,-1.0155,-0.3105
1.1456,2.339,-12.8094,1.7057,-0.8806,-0.1323
0.4564,3.9619,-10.8245,1.2998,-0.7556,0.0754
-0.2794,4.0038,-9.926,0.7266,-0.6602,0.2225
-1.8401,1.8867,-11.1667,-0.0814,-0.5996,0.1534
-1.8347,-3.9918,-11.9515,-0.0978,-0.5854,0.0864
-2.2947,-5.732,-12.4301,0.0305,-0.6199,0.05
