ax,ay,az,gx,gy,gz
-9.3631,-3.9051,-1.4225,0.1278,0.1605,0.1856
-9.1268,-3.7382,-1.4841,0.2217,0.1822,0.208
-10.1563,-3.2548,-1.3579,0.3348,0.179,0.1848
-9.551,-2.5466,-1.3119,0.3638,0.1419,0.1527
-9.1155,-2.6483,-1.3478,0.321,0.1248,0.1742
-9.7047,-2.6871,-1.349,0.3059,0.1244,0.182
-9.5085,-2.3127,-1.2353,0.3038,0.1143,0.1897
-9.9852,-2.0728,-1.1611,0.2737,0.1188,0.1761
-9.8674,-2.4622,-1.2467,0.1678,0.0631,0.0981
-9.3787,-2.8983,-1.3771,0.1718,0.0699,0.0605
-8.729,-3.4822,-1.6008,0.2381,0.0855,0.0455
-8.8995,-3.6544,-1.6343,0.3646,0.1668,0.0777
-10.1264,-2.5304,-1.4704,0.4698,0.1753,0.0818
-10.7803,-1.678,-1.2826,0.4179,0.1035,0.0735
-10.3627,-2.1081,-1.2963,0.3057,-0.0155,0.0528
-10.2592,-1.7414,-1.0804,0.2407,-0.0869,0.0037
-10.4901,-1.0433,-0.8704,0.1454,-0.149,-0.064
-10.2592,-0.9727,-0.7866,-0.0357,-0.2113,-0.1112
-8.8714,-2.9557,-1.2335,-0.092,-0.2069,-0.1684
-8.3659,-2.8911,-1.258,-0.0535,-0.1402,-0.1532
-8.7218,-3.2297,-1.395,-0.0392,-0.0769,-0.0986
-8.7673,-3.4128,-1.5224,-0.0018,-0.0514,-0.0445
-8.9258,-3.2644,-1.5494,0.0394,-0.0354,0.0099
-9.3787,-3.1029,-1.5224,0.0472,-0.0332,0.0825
-9.7896,-3.2548,-1.5392,0.0675,-0.0581,0.1062
-9.8608,-2.8469,-1.4608,0.0929,-0.091,0.0854
-9.9045,-2.5358,-1.3394,0.0731,-0.1093,0.0387
-9.6114,-2.8283,-1.3872,0.0438,-0.1329,0.0063
-9.4911,-3.3643,-1.4477,0.0518,-0.1168,-0.0006
-9.4439,-2.6321,-1.2538,0.1123,-0.1134,-0.0532
-9.4092,-2.5448,-1.2156,0.0717,-0.1038,-0.0569
-9.5354,-2.6345,-1.2329,0.0433,-0.1159,-0.0775
-9.5833,-1.9986,-1.0313,0.0281,-0.1298,-0.1031
-8.7996,-2.065,-1.1258,-0.0664,-0.1459,-0.0777
-8.6399,-3.0718,-1.4399,-0.1219,-0.1084,0.0146
-9.2112,-3.4038,-1.6122,-0.0634,-0.0758,0.0722
-9.2459,-2.7093,-1.5159,0.0021,-0.0802,0.0745
-9.2118,-2.5041,-1.5697,-0.0053,-0.0858,0.1115
-8.8899,-2.8612,-1.6439,-0.0167,-0.0723,0.1587
-9.5743,-2.4568,-1.6385,0.0809,-0.0573,0.1315
-9.3649,-2.1661,-1.6391,0.1174,-0.067,0.1465
-9.1155,-1.806,-1.5918,0.1397,-0.0448,0.1817
-9.7466,-1.1791,-1.4824,0.1655,-0.0192,0.199
-9.993,-0.4122,-1.279,0.1423,-0.037,0.2392
-9.4199,0.015,-1.1737,0.0857,-0.0556,0.2699
-8.8469,0.326,-1.2203,0.0128,-0.0232,0.3868
-9.1926,0.9625,-1.1988,-0.0721,0.0407,0.544
-9.9452,1.4387,-1.2873,-0.2001,0.0732,0.6923
-10.4548,2.2116,-1.2634,-0.337,0.054,0.7954
-11.3533,3.6179,-1.1007,-0.5356,-0.0041,0.8412
-12.1729,5.8732,-0.7029,-1.1727,-0.2127,0.7736
-14.817,7.5936,-0.1729,-1.5789,-0.3208,0.6484
-18.0867,8.9384,0.0814,-1.9519,-0.5473,0.3639
-19.5996,12.2818,0.128,-2.2883,-0.9352,-0.043
-19.5996,15.9362,0.0688,-2.4692,-1.4163,-0.2981
-19.5996,19.5709,-0.4504,-2.502,-2.177,-1.2285
-19.5996,19.5709,-2.6315,-2.502,-2.4738,-2.0813
-19.5996,19.5709,-8.2594,-2.502,-2.502,-2.4434
-12.3224,19.5709,-15.7089,-2.502,-2.502,-2.502
3.0861,11.1673,-19.5709,-2.502,-2.502,-1.5007
-12.1878,5.0973,-19.5709,-2.502,-2.502,-0.514
-12.1286,3.8602,-19.5709,-2.502,-2.502,-0.6335
-6.81,-0.5402,-19.5709,-2.502,-2.502,-0.6513
0.6676,-11.5621,-19.5709,-2.502,-2.502,-0.1691
-1.9083,-19.5996,-19.5709,-2.502,-2.502,0.2175
-9.6191,-19.5996,-15.7185,-2.502,-2.4506,-0.0644
-9.8178,-19.5422,-11.75,-2.502,-2.452,-1.3016
-2.3527,-15.3446,-9.0933,-2.502,-2.3157,-2.1264
2.6554,-15.4116,-7.8281,-2.502,-1.751,-2.1404
0.5222,-14.1637,-6.6174,-2.4205,-0.9465,-1.8456
-2.9617,-9.8536,-5.2828,-1.9591,-0.4459,-1.7596
-3.6843,-7.2694,-4.7904,-1.8973,-0.1055,-1.3067
-4.9932,-8.6028,-5.1194,-2.0201,-0.022,-0.9985
-5.6028,-9.9661,-5.3246,-1.965,-0.0179,-0.8303
-5.2552,-11.1541,-5.4832,-1.7808,-0.0132,-0.6367
-6.6467,-11.9091,-5.4287,-1.4879,0.0208,-0.4723
-6.6353,-12.1478,-5.2385,-1.1029,-0.0024,-0.4416
-5.9509,-12.2997,-4.943,-0.672,0.0315,-0.3703
-6.8369,-10.8957,-4.3047,-0.2314,0.125,-0.3354
-7.7402,-9.9715,-3.7519,0.0866,0.1786,-0.2704
-8.135,-8.9719,-3.204,0.3718,0.193,-0.2101
-8.4096,-7.1731,-2.4215,0.6726,0.1571,-0.0888
-9.195,-5.0423,-1.1498,0.6379,0.1091,0.0144
-9.329,-5.2349,-0.8818,0.6027,0.0443,0.0996
-9.6975,-5.1206,-0.5683,0.6371,-0.0137,0.1752
-9.6389,-4.3759,-0.1567,0.711,-0.0671,0.1613
-9.6969,-3.9003,0.2124,0.7356,-0.0825,0.1869
-9.9709,-3.393,0.5976,0.7821,-0.1048,0.1689
-9.6712,-2.1547,1.0457,0.7835,-0.1061,0.1013
-9.6371,-1.6181,1.3023,0.6632,-0.109,0.1268
-9.8064,-1.7384,1.349,0.5304,-0.1229,0.153
-9.7514,-1.8688,1.3304,0.4029,-0.1384,0.1567
-10.0337,-2.1936,1.2407,0.3173,-0.1905,0.1688
-10.3872,-1.6271,1.3753,0.2823,-0.2355,0.0966
-9.399,-1.3938,1.4393,0.1562,-0.2782,0.0347
-8.8947,-1.5117,1.3478,0.0108,-0.276,0.0057
-8.7625,-1.7755,1.1085,-0.1247,-0.2457,-0.0306
-8.6297,-2.3994,0.8327,-0.2558,-0.2082,-0.0531
-8.8355,-2.9874,0.533,-0.3573,-0.1645,-0.0436
-9.4158,-3.7172,0.2148,-0.4155,-0.1642,-0.0697
