ax,ay,az,gx,gy,gz
1.3454,-12.1394,0.1938,2.0026,-0.0974,-0.2392
2.1846,-7.9352,1.8072,1.8899,-0.0499,-0.0221
0.0574,-9.6233,1.809,1.6209,-0.0245,0.181
-0.2357,-11.537,1.2042,1.5987,-0.0306,0.1399
-1.5176,-11.4353,0.92,1.7509,-0.0623,-0.0737
0.1017,-13.5817,0.1107,1.9287,-0.0845,-0.1691
-0.7711,-12.8536,0.1328,2.285,-0.0708,-0.3209
1.1904,-9.7765,1.2024,2.4646,-0.0809,-0.4646
0.201,-10.3615,1.4028,2.4646,-0.0153,-0.3084
-0.4863,-8.5149,2.0835,2.502,0.082,-0.3106
-1.343,-8.2241,2.5053,2.502,0.0515,-0.3486
-1.4638,-7.2503,2.9276,2.502,-0.001,-0.4145
0.2351,-6.6377,3.3505,2.4832,-0.0778,-0.4711
-1.0409,-7.0612,3.4816,2.3704,-0.1067,-0.4315
0.6903,-8.5615,3.2315,2.334,-0.1411,-0.3696
-0.4845,-7.9627,3.5324,2.4599,-0.1401,-0.4084
-0.0156,-5.93,4.3567,2.502,-0.1668,-0.4386
0.3793,-4.748,4.9011,2.475,-0.1642,-0.4663
0.6335,-4.0289,5.6812,2.3353,-0.2513,-0.3878
0.2219,-4.4626,6.3278,1.7741,-0.0949,-0.3769
1.1145,-3.2321,6.7914,1.6393,-0.0766,-0.4414
1.5224,-2.9827,6.9936,1.4241,-0.0339,-0.4055
1.4321,-3.3344,6.7125,1.1209,0.0302,-0.2531
0.7854,-6.1208,5.5274,0.9058,0.0839,-0.0761
-1.4877,-7.2467,4.9956,1.0011,0.0469,-0.0738
0.4768,-6.9332,5.0034,1.0701,-0.0832,-0.1081
0.3697,-7.7988,4.8802,1.2094,-0.1309,-0.0525
-0.338,-5.0423,5.9797,1.325,-0.1959,-0.0902
0.7077,-3.2417,6.941,1.2743,-0.2577,-0.1581
0.2979,-2.662,7.3107,1.108,-0.2395,-0.1158
0.9924,-6.1795,6.1167,0.8054,-0.1981,-0.1513
1.2419,-7.7121,5.5065,0.9709,-0.1474,-0.1965
0.9153,-7.4088,5.4018,1.2385,-0.1082,-0.2974
0.8094,-5.3521,5.8505,1.4274,-0.1099,-0.4255
1.4853,-2.6548,6.4971,1.3396,-0.1291,-0.4523
0.877,-3.2315,6.9482,1.0604,-0.1308,-0.2599
0.8417,-3.3565,7.2168,1.0173,-0.14,-0.2981
0.7801,-1.2849,7.9418,0.8871,-0.1698,-0.3301
1.4806,-1.9884,7.8251,0.7,-0.1571,-0.3076
0.6491,-1.6504,7.806,0.4986,-0.1482,-0.273
2.0471,-3.4863,7.1264,0.1425,-0.1678,-0.186
1.8592,-4.7474,6.7131,0.144,-0.1203,-0.0876
1.3609,-2.6106,7.3065,0.1463,-0.1435,-0.1606
2.2816,-3.0185,7.267,-0.0443,-0.1651,-0.1016
2.2277,-2.4132,7.6265,-0.1048,-0.121,-0.1423
2.6016,-0.5755,8.1637,-0.2329,-0.066,-0.2219
2.2534,0.2913,8.5884,-0.5457,0.0028,-0.2623
2.8744,0.874,8.7494,-0.8906,0.0554,-0.38
4.538,-0.4672,8.1356,-1.3124,0.1227,-0.2964
4.6235,-2.8654,7.209,-1.4868,0.2978,-0.1158
2.2959,-1.0319,7.3274,-1.5609,0.3753,-0.083
2.8786,-1.6235,6.7645,-2.0211,0.5007,0.2642
2.5178,2.202,7.6636,-2.2131,0.5259,0.1563
3.1496,6.0383,8.5424,-2.4435,0.5824,0.0163
2.8331,10.6869,9.1167,-2.502,0.6578,-0.2211
3.6981,12.4092,8.3216,-2.502,0.7201,-0.4483
6.9129,10.7892,5.6279,-2.502,0.8304,-0.5353
10.9173,0.4391,0.6562,-2.502,1.2953,0.0821
1.5494,5.6997,-0.1836,-2.502,1.7122,-0.1251
0.3751,11.0363,-1.9998,-2.502,1.6264,-0.3604
0.256,9.1585,-5.0788,-2.502,1.5182,-0.4103
-0.856,1.4022,-9.1932,-2.502,1.5612,-0.9835
-1.5362,6.88,-10.9549,-2.502,1.3747,-1.6103
-1.4578,5.6853,-14.0536,-2.502,1.0479,-1.8071
7.6044,-19.5996,-19.5709,-2.502,0.9581,-0.572
-3.268,-19.5996,-18.5085,-2.502,1.2669,-1.2863
-4.6678,-12.1681,-13.4052,-2.502,0.8957,-2.2927
