ax,ay,az,gx,gy,gz
-15.1555,19.5709,2.531,2.502,0.6037,-0.7366
-7.6917,17.9653,5.6471,2.502,0.235,-0.4221
-6.1484,1.1904,0.8333,2.502,0.5198,0.8903
-9.9314,0.518,-0.1555,2.502,0.4693,1.2255
-11.4927,4.5655,0.874,2.502,0.2773,1.1863
-12.7837,7.8126,1.6313,2.1384,0.0901,1.0356
-13.209,7.5667,1.7964,1.2911,-0.0917,0.636
-10.2903,3.5282,0.8106,0.4887,-0.2028,0.0189
-6.7418,-0.466,-0.5593,0.1115,-0.1439,-0.3533
-6.5342,-5.7906,-2.4455,0.2059,0.112,-0.3832
-9.1202,-5.4066,-2.7344,0.8052,0.2821,-0.4594
-9.1179,0.0018,-1.4022,1.0967,0.2645,-0.5523
-7.6229,-0.2746,-0.9829,0.832,0.2537,-0.105
-8.8211,1.8156,-0.1262,0.6456,0.202,0.0913
-9.1316,1.815,-0.0042,0.2725,0.1623,0.3323
-10.1587,0.5198,-0.4373,-0.0191,0.1407,0.4248
-10.0014,0.1394,-0.7531,-0.1776,0.1092,0.4025
-10.2981,-0.521,-1.1474,-0.2948,0.0961,0.4035
-11.4353,-1.4752,-1.8102,-0.3267,0.0727,0.3172
-10.7539,-3.0843,-2.5729,-0.2469,0.0002,0.2023
-10.3783,-2.7643,-2.5567,-0.0904,-0.0231,0.1224
-10.471,-2.6441,-2.4281,0.0353,-0.0367,0.1095
-11.1523,-1.0857,-1.733,0.0894,-0.09,0.0518
-10.0211,-0.8034,-1.2808,-0.1319,-0.1248,-0.0227
-10.2957,-0.6622,-1.1803,-0.2629,-0.1485,-0.0385
-9.6873,-0.728,-1.1838,-0.4158,-0.1797,-0.053
-9.472,-1.2156,-1.2311,-0.5809,-0.2057,-0.0289
-8.6106,-2.3533,-1.5021,-0.6862,-0.2287,0.0316
-8.5238,-3.3775,-1.9878,-0.7378,-0.2069,0.165
-9.2333,-4.2473,-2.3958,-0.6619,-0.1937,0.2536
-9.1878,-3.9906,-2.4042,-0.527,-0.2094,0.2639
-9.743,-3.4624,-2.272,-0.4355,-0.1888,0.2071
-9.5025,-3.4929,-2.2265,-0.3799,-0.1635,0.0738
-9.9864,-3.3326,-2.1476,-0.286,-0.1575,-0.1587
-9.3691,-2.8953,-1.7402,-0.2847,-0.1825,-0.2485
-9.3703,-2.5125,-1.4692,-0.3218,-0.1804,-0.2417
-9.5922,-2.117,-1.3615,-0.4081,-0.199,-0.2308
-8.9833,-2.8857,-1.6648,-0.5231,-0.2285,-0.1821
