ax,ay,az,gx,gy,gz
0.3308,-9.2943,-2.0937,-0.9168,0.0334,-0.0196
0.1352,-8.6345,-1.9968,-0.9453,-0.0067,-0.0398
0.7328,-8.7781,-2.1296,-1.0348,-0.0443,-0.0216
0.597,-9.7944,-2.4873,-1.0657,-0.0491,0.0076
0.9135,-9.8405,-2.5926,-1.0299,-0.0436,-0.0024
0.8931,-8.985,-2.5472,-0.9675,-0.0314,-0.078
0.8812,-8.8068,-2.6064,-1.0061,-0.0173,-0.0705
0.9583,-8.5968,-2.7464,-1.045,0.0034,-0.0809
1.1456,-8.9557,-3.1274,-1.1274,0.0184,-0.0246
1.0869,-9.6114,-3.405,-1.1461,0.0419,0.0179
0.8722,-9.4612,-3.5408,-1.1226,0.0431,0.026
0.8584,-9.1555,-3.6467,-1.1401,0.0483,0.0591
0.4822,-9.7149,-3.8495,-1.1542,0.0395,0.0396
1.276,-10.081,-4.0899,-1.1586,0.0625,0.0591
0.4857,-10.6989,-4.4148,-1.1055,0.0996,0.1014
0.463,-10.4943,-4.7091,-0.9435,0.1054,0.0221
-0.3858,-9.9254,-4.6959,-0.8955,0.0896,-0.0304
-0.1974,-9.6796,-4.7743,-0.8887,0.042,-0.1029
0.3775,-9.4959,-4.9029,-0.9152,0.0119,-0.1087
0.0479,-10.3866,-5.1769,-0.9393,-0.0028,-0.0423
-0.0598,-10.3059,-5.3204,-0.8867,-0.0158,-0.0591
-0.4289,-10.5553,-5.455,-0.8431,-0.0684,-0.085
0.0341,-10.6582,-5.5543,-0.786,-0.1283,-0.1228
0.0359,-10.7294,-5.5358,-0.7381,-0.1777,-0.1477
0.606,-10.7617,-5.5992,-0.6893,-0.241,-0.1547
0.9763,-11.2229,-5.4897,-0.6214,-0.2967,-0.071
1.7761,-9.7531,-4.8066,-0.3314,-0.2721,-0.1059
1.809,-9.073,-4.6528,-0.3441,-0.1991,-0.0636
1.203,-9.6873,-5.0207,-0.3935,-0.1514,-0.0753
1.9322,-9.7831,-5.3079,-0.4052,-0.0978,-0.1104
1.462,-10.9783,-5.8134,-0.4359,-0.0424,-0.0462
1.2162,-12.3799,-6.4229,-0.3754,-0.0128,0.0023
0.9888,-14.2301,-7.1767,-0.1852,0.0124,0.0416
0.792,-14.5663,-7.6397,0.1497,0.0066,-0.0394
1.468,-13.9286,-7.7318,0.4214,-0.0177,-0.0721
1.5284,-14.2863,-7.8993,0.5487,-0.0067,0.0304
1.7414,-14.8086,-8.1182,0.9391,0.0544,0.0391
2.1236,-14.6255,-8.2409,1.1435,0.1179,0.0398
2.4526,-14.6172,-8.3163,1.3031,0.2088,0.0653
1.063,-15.7466,-8.7703,1.4898,0.3247,0.1514
0.2931,-15.5833,-9.0395,1.7633,0.3447,-0.0014
0.7472,-16.6158,-9.5617,1.9781,0.3777,-0.0136
-0.4271,-18.1149,-10.0648,2.2858,0.4006,0.002
-0.1962,-18.4923,-10.3454,2.4697,0.3608,-0.0234
-0.4839,-17.7081,-10.2126,2.502,0.2907,-0.0137
-0.4433,-16.4459,-9.7771,2.502,0.2141,0.0508
-0.4588,-14.6303,-9.1065,2.502,0.1101,0.0885
-0.1962,-13.1779,-8.0554,2.502,0.0519,0.2695
-0.0066,-11.7087,-7.5577,2.502,0.0491,0.2844
-0.5079,-12.8836,-7.8509,2.502,0.0502,0.3805
-1.2239,-12.4421,-8.0489,2.502,0.0153,0.328
-1.9753,-12.6108,-8.3779,2.502,-0.086,0.3762
-1.2491,-13.6905,-8.9312,2.502,-0.2862,0.4471
0.0467,-13.8377,-9.1418,2.502,-0.4514,0.5382
-0.055,-10.3813,-7.7551,2.502,-0.5326,0.4564
1.3633,-2.9276,-4.334,2.502,-0.5205,0.1468
