ax,ay,az,gx,gy,gz
6.6766,-9.2094,-8.26,2.073,2.502,1.1704
10.34,-8.1906,-8.5795,2.2778,2.502,0.5844
9.3398,-4.395,-8.333,2.4506,2.502,0.4017
0.7286,-6.2333,-10.1216,1.7963,2.502,1.8486
-3.9392,-12.3924,-10.9681,2.1716,2.502,2.192
-2.5747,-8.1153,-9.4457,2.4702,2.502,1.6703
-2.9013,-5.6704,-8.2857,2.4946,2.502,1.3473
-6.5324,-2.1302,-5.8475,1.9178,2.502,1.4695
-7.9944,-3.5139,-5.2337,1.0336,2.3628,1.5644
-8.5089,-6.7986,-5.2732,0.3726,1.6228,1.4939
-6.7322,-9.262,-5.3037,0.0867,0.8057,1.3034
-4.148,-10.3017,-4.9615,0.1716,0.2627,0.9953
-2.0189,-9.4002,-4.1127,0.3173,0.0297,0.674
-1.267,-8.3898,-3.4445,0.3614,-0.0082,0.4054
-1.7097,-7.8712,-3.0622,0.2902,0.0076,0.2153
-2.4281,-7.6899,-2.8283,0.191,-0.0365,0.0245
-2.5131,-7.812,-2.729,0.0898,-0.1806,-0.1461
-0.728,-8.0554,-2.723,-0.0778,-0.5111,-0.3037
0.0885,-8.4317,-2.7799,-0.1403,-0.5948,-0.2776
0.6078,-8.653,-2.8774,-0.1352,-0.6284,-0.2637
0.6987,-8.5119,-2.7284,-0.1187,-0.628,-0.2735
1.0822,-8.5113,-2.7272,-0.1324,-0.6242,-0.247
1.5817,-8.6435,-2.8056,-0.1207,-0.5941,-0.2563
2.01,-8.8223,-2.8528,-0.121,-0.5311,-0.2511
1.8975,-9.0144,-2.945,-0.0898,-0.4541,-0.2637
1.5589,-9.0921,-3.0048,-0.0523,-0.4055,-0.2637
1.4997,-9.052,-2.9868,-0.0151,-0.4084,-0.3037
1.7827,-8.9127,-2.924,-0.0112,-0.4515,-0.2909
2.6177,-9.1436,-2.9462,-0.0437,-0.4858,-0.1789
3.0066,-9.1418,-2.9892,-0.0463,-0.4607,-0.1299
3.1208,-9.1741,-3.0784,-0.0487,-0.3937,-0.0851
2.6166,-9.2076,-3.2602,-0.0476,-0.3092,-0.0569
1.6469,-9.3506,-3.5025,-0.0309,-0.2716,-0.0394
1.1246,-9.5504,-3.7167,0.0042,-0.2989,-0.0306
1.2389,-9.6987,-3.8148,0.0589,-0.3748,-0.0256
1.876,-9.6257,-3.7412,0.1247,-0.4187,-0.0341
2.33,-9.3631,-3.5844,0.1691,-0.3935,-0.0208
2.3109,-9.0215,-3.4331,0.2133,-0.3218,0.0018
1.9298,-8.4287,-3.2536,0.1816,-0.2075,-0.0355
1.0959,-8.7984,-3.4427,0.1441,-0.2026,-0.0359
0.9404,-9.0963,-3.457,0.1674,-0.2207,-0.0719
0.8782,-9.0455,-3.4941,0.2066,-0.2588,-0.1139
0.8417,-9.0233,-3.3589,0.2441,-0.3061,-0.1277
0.9996,-8.6375,-3.1125,0.2748,-0.369,-0.1206
