ax,ay,az,gx,gy,gz
-10.6307,-3.9637,-0.6096,-0.1197,0.0455,-0.0709
-11.0201,-3.265,-0.2315,-0.015,0.0031,-0.1219
-10.8838,-2.0949,0.3661,-0.0257,-0.0756,-0.1954
-8.9677,-2.8104,0.2949,-0.1555,-0.1193,-0.1469
-9.7178,-3.9302,0.1232,-0.1869,-0.079,0.0137
-10.8514,-2.817,0.5007,-0.1193,-0.1006,-0.0107
-10.1713,-2.9533,0.5922,-0.3146,-0.1703,-0.0208
-10.0211,-2.8367,0.5809,-0.3827,-0.2123,-0.1245
-8.674,-3.7938,0.1047,-0.484,-0.2623,-0.1291
-8.4969,-6.0742,-0.4881,-0.4381,-0.2343,-0.0102
-9.2285,-5.2128,-0.2112,-0.2232,-0.1939,-0.0155
-8.8738,-4.337,0.1819,-0.1235,-0.2053,-0.0518
-9.1669,-4.008,0.5151,-0.1164,-0.193,-0.066
-10.0074,-3.6491,0.7214,-0.1538,-0.2046,-0.1026
-9.1023,-3.6646,0.7454,-0.2164,-0.2505,-0.168
