ax,ay,az,gx,gy,gz
-5.2624,-7.7001,1.3747,0.5312,-0.1198,0.1142
-4.2245,-7.7252,1.7306,0.2843,-0.2478,0.1332
-4.0582,-7.9364,1.608,0.1899,-0.243,0.1755
-4.8592,-8.1314,1.3077,0.123,-0.2505,0.1745
-4.943,-8.6943,1.1091,0.075,-0.2999,0.1279
-4.9591,-8.7996,1.0457,0.0991,-0.3393,0.0299
-4.0768,-8.988,0.9619,0.1226,-0.3839,-0.0385
-4.3412,-8.7858,1.1384,0.1723,-0.3989,-0.0834
-4.1186,-8.3617,1.2891,0.1741,-0.4389,-0.1354
-3.7627,-8.3468,1.3071,0.1478,-0.4671,-0.1504
-3.9009,-8.4598,1.3741,0.0929,-0.503,-0.1635
-2.6237,-8.4359,1.4076,0.0625,-0.535,-0.2203
-4.413,-8.7876,1.0672,-0.1149,-0.5344,-0.1484
-3.7023,-9.0347,0.8818,-0.162,-0.6106,-0.2697
-2.8038,-9.6939,0.5856,-0.2064,-0.6466,-0.3118
-2.9755,-10.3603,0.3021,-0.19,-0.6481,-0.3022
-2.9922,-10.3412,0.201,-0.1077,-0.6723,-0.3571
-3.0036,-10.1396,0.2554,-0.0595,-0.721,-0.3731
-2.8253,-10.3089,0.323,-0.0245,-0.7743,-0.3703
-2.2056,-10.1073,0.4038,0.0334,-0.817,-0.4109
-1.593,-10.1468,0.5127,0.0516,-0.8,-0.3663
-2.4616,-10.203,0.4971,0.0838,-0.7647,-0.3293
-3.0957,-10.0911,0.5151,0.1701,-0.8382,-0.464
-3.2656,-9.7424,0.6461,0.1876,-0.9024,-0.5358
-3.0909,-9.6628,0.7274,0.1967,-0.9923,-0.6036
-1.7797,-9.4816,0.8632,0.1991,-1.0797,-0.6106
-1.2855,-9.5228,0.9476,0.1772,-1.0909,-0.5066
-1.6355,-9.5456,1.0146,0.1669,-1.064,-0.4326
-1.7617,-9.5755,1.0959,0.1713,-1.0354,-0.4237
-2.1009,-9.676,1.06,0.1893,-1.0052,-0.4375
