ax,ay,az,gx,gy,gz
6.2351,-8.8516,-12.545,2.502,0.5141,1.489
3.7178,-7.319,-12.2919,2.502,0.6252,1.7239
1.4327,-3.6945,-8.6118,2.502,0.3066,1.5498
3.5043,0.5151,-5.942,2.502,0.1935,1.3898
0.3924,4.5583,-2.8642,2.502,0.3511,0.9556
-1.4967,8.2181,1.614,2.502,0.4087,0.7557
-0.463,7.0522,3.7693,2.502,0.3937,0.3033
0.5192,4.2873,5.1212,2.502,0.5401,0.2558
-1.4889,1.6678,5.4885,2.502,0.6212,-0.0806
-2.4556,4.5051,7.1773,2.502,0.5294,-0.4937
-1.1426,5.7631,8.0746,2.502,0.3414,-0.6652
2.2146,2.3061,8.3031,2.502,0.2111,-0.4409
0.7765,-0.4403,8.2445,2.502,0.217,-0.0724
0.4708,2.336,9.7304,2.502,0.0014,0.1286
-0.283,2.3749,10.2341,2.3534,-0.0772,0.2997
-1.7827,3.8512,11.0136,2.0274,-0.204,0.1949
-0.7412,4.3974,11.4939,1.5594,-0.3391,0.0057
-0.5659,5.0435,11.9521,1.0349,-0.4207,-0.1452
1.8209,3.0969,11.5992,0.4484,-0.4616,-0.1497
3.5551,0.0383,10.7073,0.1173,-0.3215,-0.0372
2.5101,-0.4098,10.2927,-0.0186,-0.1358,0.0373
0.0209,0.0939,10.2233,-0.2099,-0.0903,0.1168
-0.204,-0.6359,9.9099,-0.478,-0.2001,0.1015
1.188,-2.1517,9.4301,-0.7282,-0.2465,0.1307
0.3105,-2.4281,9.4415,-0.7346,-0.2652,-0.0019
0.9075,-1.9926,9.4881,-0.8615,-0.2928,-0.0656
0.8321,-1.9621,9.5025,-1.0629,-0.299,-0.0825
0.4558,-1.3884,9.6317,-1.2949,-0.3284,-0.1594
0.0036,-0.1059,9.9159,-1.6325,-0.3958,-0.2669
0.4373,0.743,10.0451,-2.1174,-0.4881,-0.3421
2.1069,-0.5157,9.4295,-2.4385,-0.5386,-0.2257
2.8391,-2.8098,8.5603,-2.502,-0.4544,-0.0558
3.2788,-4.6947,7.7803,-2.502,-0.3038,0.178
1.0487,-5.8798,7.2329,-2.502,-0.1708,0.2811
-0.2794,-3.3846,7.0122,-2.502,-0.2408,0.1531
-0.4822,-2.4885,6.7442,-2.502,-0.3205,0.1239
-0.6514,-2.5729,6.2201,-2.502,-0.4096,0.0855
-0.6066,-3.585,5.5011,-2.502,-0.4751,0.0807
-0.1161,-4.5547,4.7641,-2.502,-0.5418,0.0174
0.4875,-6.2489,4.2449,-2.502,-0.5664,0.0375
0.7687,-6.7675,4.1886,-2.502,-0.5134,0.0605
1.7617,-9.9141,2.7003,-2.502,-0.4729,0.0079
1.605,-9.3954,2.5741,-2.502,-0.3941,0.1027
0.8566,-10.8227,2.1003,-2.502,-0.3209,0.0017
0.5713,-10.0104,2.1308,-2.502,-0.2996,-0.2811
1.3214,-8.6034,1.8048,-2.502,-0.3004,-0.3076
1.0433,-9.055,1.3938,-2.502,-0.2693,-0.2955
0.7328,-9.1956,1.0008,-2.502,-0.2592,-0.349
