ax,ay,az,gx,gy,gz
-9.4253,-2.0285,-1.8736,-0.005,-0.1162,0.0057
-9.6975,-2.6692,-1.873,-0.0502,-0.1242,-0.0682
-9.9099,-2.2397,-1.8293,-0.03,-0.1074,-0.1459
-10.0546,-1.9184,-1.6343,-0.0712,-0.1486,-0.2182
-9.9171,-1.413,-1.4106,-0.1632,-0.2016,-0.2894
-8.5753,-2.415,-1.5673,-0.2644,-0.2242,-0.2893
-7.6098,-3.4959,-1.9178,-0.2902,-0.1686,-0.1486
-8.5298,-3.6562,-2.0704,-0.1748,-0.0785,-0.051
-9.1561,-2.805,-1.9795,-0.1277,-0.0417,0.0108
-9.7807,-2.467,-1.8455,-0.1447,-0.0518,0.0094
-9.6,-3.0592,-2.0321,-0.1518,-0.0609,-0.0511
-8.8122,-3.7017,-2.2205,-0.1067,-0.0747,-0.0394
-9.2369,-3.457,-2.1559,-0.0093,-0.0372,-0.0115
-10.2102,-2.4108,-1.8383,0.0528,-0.0602,-0.064
-9.746,-1.7462,-1.7378,-0.0037,-0.1145,-0.1226
-9.2183,-2.9085,-1.9753,-0.086,-0.1383,-0.1016
-9.015,-3.1208,-2.0752,-0.0282,-0.1261,-0.1048
-8.991,-2.6309,-1.9472,-0.0028,-0.1061,-0.0628
-9.4869,-2.4036,-1.8473,-0.0196,-0.1067,-0.0656
-9.0281,-2.6506,-1.9268,-0.0466,-0.1118,-0.0693
-8.8205,-3.7663,-2.2026,0.0474,-0.0314,0.0063
-9.0838,-2.9509,-2.0291,0.1253,-0.0143,0.0126
-8.9151,-2.7278,-1.9304,0.1381,0.0163,0.0182
-9.1071,-2.6154,-1.937,0.1368,0.0426,0.0339
-9.6921,-2.0501,-1.7898,0.1169,0.0426,0.0383
-9.798,-2.2373,-1.7898,0.0784,0.0263,0.0257
-9.2052,-2.5896,-2.001,0.0424,0.0004,0.0199
-9.2626,-2.9545,-2.1105,0.0549,0.006,0.0389
-9.347,-3.0724,-2.1535,0.0903,0.0036,0.0667
-9.1382,-2.927,-2.0686,0.1489,0.0084,0.0462
-8.7165,-2.8433,-2.0847,0.1804,0.0418,0.0381
-9.5348,-2.5071,-2.0542,0.262,0.0786,0.0015
-9.1705,-2.3396,-2.0435,0.2723,0.0551,-0.0352
-8.8869,-2.2439,-2.0465,0.2724,0.0558,-0.0339
-8.747,-2.0782,-2.0082,0.27,0.0886,0.0122
-8.8804,-2.2564,-2.1344,0.2642,0.1315,0.0664
-8.8732,-2.4879,-2.324,0.2821,0.1531,0.1035
-9.9428,-1.8814,-2.2493,0.3207,0.1724,0.1174
-10.191,-1.1821,-2.0716,0.3236,0.1366,0.0874
-9.9446,-0.7023,-2.0387,0.2443,0.1041,0.0927
-9.4863,-1.9513,-2.3324,0.1868,0.0976,0.1549
-9.8961,-0.807,-2.1302,0.23,0.1174,0.2153
-9.7442,-1.1976,-2.2116,0.1833,0.0948,0.2488
-9.7789,-1.5111,-2.412,0.206,0.0964,0.2928
-10.6804,-0.1693,-2.1541,0.2433,0.0793,0.2947
-11.2182,0.6538,-1.931,0.1475,0.0035,0.2887
-11.1799,1.2526,-1.7145,0.0191,-0.0877,0.1538
-10.6002,1.8867,-1.5392,-0.1821,-0.1619,0.0618
-11.7619,2.8092,-1.3041,-0.412,-0.2267,-0.0584
-11.1302,3.4863,-1.2873,-0.7416,-0.3504,-0.222
-10.5165,2.5268,-1.6074,-1.0313,-0.4001,-0.2082
-11.5167,3.2489,-1.4734,-1.2314,-0.4333,-0.2119
-18.5761,6.9733,-1.0146,-1.4998,-0.6495,-0.3114
-19.5996,11.3593,-0.6413,-1.6722,-1.0434,-0.675
-19.5996,17.6614,0.0096,-2.3049,-1.8907,-2.0351
-19.5996,19.5709,-1.3621,-2.5013,-2.4104,-2.49
-19.3639,19.5709,-4.7539,-2.502,-2.502,-2.502
-10.2012,19.5709,-12.0263,-2.502,-2.502,-2.502
-11.3216,17.8253,-16.4136,-2.502,-2.502,-2.502
-9.8058,12.7711,-19.5709,-2.502,-2.502,-2.502
-0.3416,3.4086,-19.5709,-2.502,-2.502,-1.9257
3.798,-10.1468,-19.5709,-2.502,-2.502,-0.6207
-8.1733,-16.011,-16.1354,-2.502,-2.502,-0.0541
-6.6676,-15.2082,-12.9595,-2.502,-2.502,-0.5357
-6.2154,-13.7186,-10.2209,-2.502,-2.502,-0.8682
-4.0546,-12.7376,-8.0919,-2.502,-2.502,-1.3053
-4.1791,-7.6977,-5.659,-2.502,-2.2167,-1.8038
-4.3077,-4.0678,-4.532,-2.502,-1.8967,-2.1832
-2.7165,-1.8688,-4.2078,-2.502,-1.6235,-2.3708
0.061,-3.8082,-5.0136,-2.502,-1.3515,-2.1153
0.5587,-9.3876,-6.5378,-2.502,-0.9465,-1.5958
-0.6802,-13.3783,-7.3466,-2.502,-0.536,-1.1529
-2.5717,-12.545,-7.1581,-2.4839,-0.2608,-0.8486
-6.5282,-14.7978,-7.2628,-1.853,-0.0686,-0.2363
-7.1432,-14.4227,-6.6921,-1.2868,-0.1281,-0.3015
-6.9129,-12.8136,-6.0772,-0.7201,-0.1886,-0.4096
-5.604,-9.749,-5.0836,-0.3212,-0.1588,-0.4871
-6.082,-8.0207,-4.4692,-0.1387,-0.0755,-0.4935
-6.3906,-7.2891,-4.0038,-0.0905,0.0158,-0.4435
-6.6185,-7.5966,-3.8219,-0.017,0.0778,-0.3593
-6.4738,-7.8227,-3.615,0.1052,0.1565,-0.2247
-7.9819,-6.9302,-3.146,0.263,0.2124,-0.1043
-8.6979,-6.7693,-2.8074,0.3099,0.182,0.0082
-9.0556,-7.6714,-2.7535,0.5514,0.0363,0.1656
-9.6885,-6.603,-1.8437,0.7488,-0.0719,0.1482
-9.2112,-5.2175,-1.1791,0.8887,-0.1316,0.117
-8.8193,-2.9952,-0.3434,0.9617,-0.1242,0.0547
-8.6112,-1.5159,0.1591,0.8464,-0.0626,0.0657
-9.4379,-1.0391,0.3589,0.645,0.0128,0.0825
-10.3609,-1.6953,0.3739,0.4326,0.0112,0.0791
-9.804,-2.2475,0.3314,0.3377,-0.015,0.0082
-9.7896,-2.4957,0.3559,0.2669,-0.0497,0.0289
-10.2658,-2.2911,0.4235,0.1848,-0.1059,0.0678
-10.1563,-3.3212,0.1968,0.0892,-0.2104,0.1206
-9.5402,-3.5719,0.0688,0.1199,-0.3302,0.1779
-9.3177,-3.0736,0.1274,0.1319,-0.3606,0.1669
-8.6806,-2.3091,0.2303,0.0934,-0.3571,0.1197
-8.6644,-2.6662,0.0682,-0.0046,-0.3104,0.1066
-9.0114,-2.3312,0.0341,-0.0819,-0.26,0.0144
-8.8582,-2.4903,-0.1717,-0.2104,-0.2398,-0.0625
