ax,ay,az,gx,gy,gz
-5.6261,-8.5831,0.5091,0.4827,0.2146,0.3876
-5.9282,-8.6967,0.4857,0.608,0.2479,0.4472
-5.997,-11.6901,-0.3182,0.8619,0.3168,0.8643
-5.4467,-13.4764,-0.9571,1.41,0.3419,0.8483
-5.0189,-11.0219,-0.7765,2.1226,0.4883,0.9198
-6.4887,-10.5392,-0.3607,2.4528,0.5795,1.0191
-4.8993,-7.8526,0.3709,2.502,0.5724,0.927
-5.3426,-8.3952,0.3667,2.502,0.6879,1.0066
-7.7934,-5.0249,1.2209,2.502,0.7533,0.8587
-6.3601,-5.4849,1.3382,2.502,0.7012,0.848
-6.3673,-6.1759,1.483,2.502,0.743,0.8249
-7.6409,-5.4179,1.7946,2.502,0.7836,0.6464
-6.862,-4.3567,2.2086,2.4424,0.7709,0.4536
-7.9531,-6.3906,2.0189,2.1553,0.7411,0.3367
-6.7358,-5.5202,2.2678,2.1245,0.7125,0.1949
-7.2317,-4.1174,2.7434,1.9994,0.7403,0.0925
-7.0935,-3.7681,3.0138,1.7178,0.7408,0.0128
-6.8501,-4.7767,3.0185,1.4522,0.7504,-0.0335
-6.7513,-5.607,2.7834,1.3302,0.7943,-0.1264
-5.8367,-6.3924,2.671,1.2848,0.8388,-0.1213
-6.2506,-6.4636,2.5238,1.3232,0.9174,-0.1022
-6.8919,-6.5504,2.4144,1.3352,0.9807,-0.014
-8.6459,-6.4146,2.403,1.3497,0.9065,-0.0396
-7.6899,-6.0975,2.4042,1.2388,0.7608,-0.0584
-7.7868,-5.945,2.4634,1.2475,0.7326,-0.0838
-7.7845,-5.6524,2.4993,1.212,0.6967,-0.094
-8.1583,-5.7625,2.5567,1.1976,0.6873,-0.1366
-7.3406,-5.7601,2.6136,1.1558,0.659,-0.1849
-6.7059,-6.5551,2.4556,1.161,0.6932,-0.1758
-6.5856,-7.0164,2.2558,1.1915,0.7709,-0.1122
-8.5795,-6.0371,2.3761,1.3027,0.8087,-0.1895
-8.1212,-5.08,2.5711,1.2795,0.7676,-0.3153
-8.1165,-5.4592,2.6207,1.2258,0.771,-0.3751
-7.6624,-5.2104,2.6865,1.1968,0.7727,-0.4198
-7.5003,-5.4658,2.5908,1.0589,0.8306,-0.3928
-8.4233,-4.7061,2.6991,1.0768,0.8428,-0.355
-7.7815,-4.6008,2.8062,1.0038,0.7921,-0.3574
-7.3023,-5.0351,2.7266,0.9505,0.7949,-0.2609
-6.9302,-4.8604,2.7374,0.9307,0.8282,-0.0783
-7.6899,-3.7938,2.9366,0.9205,0.8739,0.0188
-8.1452,-2.8403,3.1023,0.7813,0.8726,0.1644
-8.9994,-2.616,3.0832,0.6269,0.8633,0.3241
-11.1996,-2.138,3.1101,0.4518,0.796,0.4042
-10.9316,-1.3962,3.1484,0.3018,0.6156,0.247
-10.1815,-1.6899,2.7278,-0.2712,0.2973,0.3972
-10.5691,-1.2909,2.683,-0.3913,0.1741,0.4585
-12.1155,1.8425,3.2339,-0.6203,0.0231,0.5376
-13.7007,5.452,3.3476,-1.1701,-0.2605,0.5946
-15.5486,7.7246,3.4499,-2.0952,-0.7109,0.7579
-16.1187,8.1027,2.5376,-2.4641,-1.2666,1.0892
-15.6257,9.125,1.2832,-2.502,-1.8186,1.6941
-19.5996,11.9474,-0.0682,-2.502,-2.3651,2.3426
-19.5978,11.4951,-2.8379,-2.502,-2.502,2.502
-19.5996,9.5539,-5.5926,-2.502,-2.502,2.502
-19.5996,11.674,-8.1236,-2.502,-2.502,2.502
-19.191,3.7017,-14.5555,-2.502,-2.502,2.502
-15.737,2.4305,-15.5857,-2.502,-2.502,2.0301
-4.3119,-8.1715,-17.144,-2.502,-2.502,1.8818
-7.5721,-7.6672,-15.143,-2.502,-2.502,1.5534
-13.197,-10.6899,-14.8068,-2.502,-2.502,1.2435
-7.3555,-18.4642,-13.9747,-2.502,-2.502,0.3977
-3.2997,-18.2889,-10.7839,-2.502,-2.502,-0.5318
0.5073,-17.5765,-7.8927,-2.502,-2.502,-1.0235
5.3109,-18.7872,-6.0239,-2.502,-2.0853,-1.1468
2.6584,-15.7364,-4.1833,-2.502,-1.1123,-1.2562
-5.1296,-11.8439,-3.53,-2.1322,0.0811,-1.6034
-6.0969,-11.2941,-3.6724,-1.7862,0.2153,-1.6925
-6.1627,-11.2846,-3.6425,-1.5537,0.2002,-1.5397
-6.5539,-10.3268,-3.2501,-1.3825,0.0898,-1.2849
-7.1928,-9.5366,-3.0197,-1.3228,-0.083,-0.9587
-7.0714,-8.9725,-2.8732,-1.3315,-0.2909,-0.785
-5.7284,-9.8716,-3.0263,-1.3344,-0.4435,-0.5501
-6.2112,-9.7902,-2.8654,-1.2484,-0.5129,-0.3611
-6.0168,-9.4445,-2.6393,-1.1465,-0.5485,-0.3225
-5.4012,-9.6694,-2.5101,-1.0764,-0.5473,-0.2949
-5.1858,-10.0313,-2.3958,-0.8144,-0.3889,-0.2131
-4.9795,-11.1512,-2.2582,-0.4426,-0.1973,-0.1242
-6.4379,-8.4425,-1.5476,-0.1182,-0.058,-0.1437
-7.3681,-7.4207,-1.2455,-0.0654,-0.0218,-0.1215
-7.602,-7.392,-1.0223,-0.0704,-0.0539,-0.091
-7.1264,-7.395,-0.8429,-0.0674,-0.078,-0.0273
-7.7043,-7.5577,-0.7872,-0.0427,-0.0911,0.0819
-8.6405,-7.0493,-0.5348,0.0081,-0.1334,0.0891
-7.2873,-6.7687,-0.5444,0.0458,-0.1817,0.0397
-7.1934,-6.7519,-0.2225,0.0489,-0.1667,0.0194
-7.4536,-6.3218,-0.0796,0.078,-0.1384,-0.0224
-7.7109,-6.4624,-0.2399,0.0355,-0.0604,-0.0329
-7.8568,-6.8183,-0.3733,0.0573,-0.0547,0.0376
-8.0776,-6.5928,-0.3661,0.1292,-0.0526,0.0523
