ax,ay,az,gx,gy,gz
-8.5011,-4.736,-0.8973,0.8994,0.0531,-0.1286
-8.1374,-4.2945,-0.6993,0.8697,0.0433,-0.1862
-8.1165,-4.544,-0.6592,0.7249,0.1028,-0.2069
-8.2528,-5.2618,-0.7591,0.7097,0.1294,-0.2515
-8.1673,-5.4658,-0.7693,0.7262,0.1516,-0.2984
-7.6528,-5.7817,-0.8758,0.769,0.1846,-0.3748
-6.9386,-6.7358,-1.2508,0.8316,0.2573,-0.3636
-7.1091,-6.9404,-1.2832,0.9567,0.3528,-0.3457
-7.5978,-6.335,-1.0409,1.0973,0.4368,-0.3693
-7.2401,-6.1023,-0.941,1.1379,0.4699,-0.3284
-7.3884,-6.0497,-0.9039,1.1674,0.5066,-0.263
-8.0512,-5.5029,-0.7346,1.1969,0.5309,-0.2202
-8.016,-4.7928,-0.5689,1.1255,0.5103,-0.1848
-7.3244,-6.1101,-0.8746,1.0544,0.5832,0.0182
-7.9675,-5.872,-0.8309,1.1073,0.6347,0.0243
-8.2726,-5.4365,-0.8746,1.1177,0.6203,0.0415
-7.6445,-6.1089,-1.0678,1.0914,0.6067,0.1071
-8.0465,-5.8205,-1.0385,1.1265,0.6383,0.1222
-9.1196,-5.8534,-1.1438,1.1138,0.6154,0.1726
-10.1103,-5.9551,-1.1964,1.1503,0.5344,0.1211
-10.6253,-5.1434,-1.0044,1.1758,0.4061,0.0337
-10.6199,-4.6905,-0.7783,1.1464,0.2549,-0.0677
-9.7753,-4.6325,-0.6173,1.092,0.1478,-0.1352
-8.8104,-4.7414,-0.5838,1.0023,0.0903,-0.1214
-8.0572,-5.5161,-0.6718,1.0168,0.1003,-0.0651
-8.5364,-5.0584,-0.5312,1.0464,0.1261,-0.0305
-8.5161,-4.5613,-0.4164,1.0303,0.0958,0.0369
-7.8323,-4.9029,-0.5318,0.9604,0.0702,0.2043
-8.053,-5.5382,-0.6084,0.9271,0.0674,0.3722
-8.7643,-5.2786,-0.46,1.0089,0.0783,0.3744
-8.7745,-4.1677,-0.1101,1.0459,0.0725,0.3124
-8.6686,-3.7848,0.0203,0.982,0.0631,0.2827
-8.6303,-4.9256,-0.2399,0.9236,0.0664,0.3412
-8.872,-4.8891,-0.2088,0.9977,0.0912,0.2799
-7.7677,-4.1318,0.1005,1.0204,0.1176,0.1085
-7.6301,-4.538,-0.0927,1.0155,0.1906,0.1744
-7.8473,-4.7521,-0.1747,1.0432,0.2495,0.2473
-8.1212,-4.3035,0.0078,1.1015,0.2865,0.2734
-8.4885,-3.4439,0.3685,1.0957,0.3244,0.2844
-8.918,-3.0921,0.3805,1.0179,0.3476,0.297
-8.7649,-3.6712,0.2249,0.9293,0.3374,0.3645
-9.6054,-3.7155,0.283,0.9177,0.3264,0.3769
-9.6748,-3.0915,0.472,0.9032,0.2617,0.2841
-8.6441,-3.0245,0.472,0.8189,0.2091,0.3397
-9.2758,-2.9025,0.6162,0.7583,0.1721,0.38
-9.652,-1.3519,1.0367,0.4818,0.11,0.3826
-10.5218,-0.9679,1.282,0.2653,0.0437,0.3931
-11.4401,0.6078,1.7791,0.0039,-0.0763,0.3047
-10.1426,0.9326,1.8879,-0.4118,-0.2345,0.2518
-10.4004,1.401,1.9902,-0.8153,-0.3112,0.2256
-10.3747,1.8772,2.135,-1.274,-0.4191,0.2561
-10.5829,2.6704,2.1649,-1.7343,-0.5503,0.3526
-8.7924,2.8839,2.2277,-2.2646,-0.7088,0.6571
-10.5727,3.9942,2.6686,-2.4774,-0.8089,1.0699
-12.7394,7.1791,3.3308,-2.502,-0.9923,1.4987
-18.8907,15.7047,3.1639,-2.502,-1.7238,1.9143
-19.5996,19.1605,1.0337,-2.502,-2.3004,1.6472
-19.5823,19.5709,-2.6919,-2.502,-2.4903,1.3476
-16.8778,18.0664,-7.6014,-2.502,-2.502,1.4028
-12.853,13.4997,-13.346,-2.502,-2.502,1.5605
-11.4999,4.5918,-17.0734,-2.502,-2.502,1.8708
-11.8421,0.679,-18.2572,-2.502,-2.502,1.8656
-11.9767,-3.4092,-18.1819,-2.502,-2.502,1.8436
-12.2225,-8.9276,-18.1466,-2.502,-2.502,1.6493
-12.3655,-12.4008,-16.6235,-2.502,-2.502,1.4374
-10.7839,-19.5996,-13.2664,-2.502,-2.21,0.1581
-6.807,-19.5996,-10.2748,-2.502,-1.7954,-0.6366
-4.611,-17.7308,-7.1521,-1.6225,-1.1561,-1.2773
-3.8943,-11.5149,-4.4441,-0.4837,-0.4817,-1.572
-5.881,-5.9545,-2.5059,0.1242,0.0775,-1.5524
-7.8736,-3.0168,-1.5864,0.1271,0.3388,-1.4916
-8.0303,-3.3488,-1.6038,-0.1126,0.3549,-1.393
-7.7121,-3.9224,-1.797,-0.2695,0.2804,-1.1438
-7.922,-3.737,-1.7892,-0.3775,0.1756,-0.8529
-7.5428,-4.66,-2.0889,-0.5281,0.0467,-0.5067
-7.6672,-6.8889,-2.6489,-0.5241,-0.1015,-0.1352
-9.0921,-7.2706,-2.796,-0.0678,-0.2542,0.4236
-9.3763,-6.6132,-2.3492,0.2085,-0.3319,0.4358
-7.742,-5.6309,-1.7294,0.4768,-0.2808,0.2807
-7.8814,-4.4501,-0.9763,0.6935,-0.0677,0.1478
-8.9695,-2.9342,-0.2554,0.8596,0.1918,-0.0515
-9.8315,-1.1629,0.4504,0.8992,0.3738,-0.346
-9.9882,-0.6568,0.7448,0.7776,0.4682,-0.535
-10.2168,-1.1222,0.5994,0.5957,0.4789,-0.5258
-11.0883,-1.8784,0.4307,0.4658,0.3964,-0.4365
-10.6798,-2.3061,0.3601,0.3914,0.2179,-0.3233
-10.1049,-3.1382,0.2243,0.4327,-0.0602,0.033
-10.0863,-2.2534,0.4875,0.3851,-0.16,0.1535
-10.0205,-2.2738,0.4642,0.3695,-0.2056,0.1961
-10.2329,-1.9047,0.6855,0.3769,-0.2162,0.1248
-9.6592,-1.3364,0.856,0.3478,-0.216,-0.0065
-9.3733,-1.2975,0.9087,0.255,-0.1749,-0.1039
-9.1364,-2.007,0.7753,0.1789,-0.1332,-0.1828
-8.8475,-2.0602,0.7705,0.148,-0.0893,-0.2162
-9.1101,-1.9537,0.7681,0.1186,-0.0586,-0.1941
-9.07,-2.3755,0.6592,0.0646,-0.0638,-0.1293
-9.061,-2.7823,0.4774,0.0702,-0.0722,-0.0685
-9.5551,-2.7811,0.3739,0.0819,-0.1045,0.0964
-9.6012,-2.7876,0.283,0.1061,-0.1353,0.1161
-10.0223,-2.3157,0.3589,0.1158,-0.1416,0.1208
