ax,ay,az,gx,gy,gz
1.9005,-8.7529,-4.3035,-0.2727,-0.7575,-0.1423
2.4532,-8.8863,-4.3083,-0.2129,-0.76,-0.2135
1.5392,-8.2965,-4.3316,-0.1623,-0.7612,-0.2033
2.1972,-7.7031,-4.057,-0.1856,-0.7983,-0.2047
2.4754,-7.7348,-4.1414,-0.2359,-0.7845,-0.2243
2.3671,-7.8132,-4.1707,-0.2906,-0.7528,-0.2136
2.9569,-8.4144,-4.3286,-0.3254,-0.7211,-0.2479
1.8574,-8.5442,-4.5912,-0.2504,-0.6296,-0.1812
2.7547,-8.2014,-4.4746,-0.2231,-0.6645,-0.203
1.6397,-8.991,-4.6528,-0.2383,-0.6828,-0.0722
1.9537,-9.0221,-4.5846,-0.1526,-0.7194,-0.0996
1.4883,-7.8544,-4.1629,-0.0347,-0.6912,-0.2032
1.9202,-6.1029,-3.8572,-0.0723,-0.6878,-0.3289
2.0644,-6.405,-4.0367,-0.2853,-0.6935,-0.2731
2.2475,-7.2604,-4.2048,-0.5183,-0.7208,0.0463
2.6728,-9.0467,-4.6487,-0.496,-0.6918,-0.0944
2.4407,-8.7918,-4.7492,-0.3762,-0.6389,-0.2375
2.0656,-7.7803,-4.8909,-0.2347,-0.6035,-0.314
2.4281,-6.536,-4.6708,-0.2427,-0.6343,-0.3832
2.2971,-6.3697,-4.8191,-0.3822,-0.6344,-0.2888
1.9346,-7.1815,-5.0327,-0.5702,-0.6828,-0.2328
2.607,-7.5643,-5.1446,-0.6272,-0.6985,-0.1966
2.7739,-7.3334,-5.4592,-0.6491,-0.7204,-0.1226
2.2223,-7.1641,-5.391,-0.6448,-0.7218,-0.0916
3.6377,-6.402,-5.1362,-0.6671,-0.7137,-0.1452
3.9577,-6.8183,-5.2104,-0.797,-0.6303,-0.0234
4.1755,-7.3717,-5.3294,-0.8777,-0.5224,0.0557
4.4195,-8.1948,-5.4431,-0.8412,-0.3516,0.1003
2.8499,-6.5539,-5.2965,-0.6908,-0.0944,0.0585
2.4748,-6.7801,-5.4646,-0.7519,-0.0945,0.1598
2.1727,-7.2879,-5.7428,-0.7863,-0.1191,0.275
1.9723,-7.1468,-5.6626,-0.7711,-0.1432,0.3182
1.2263,-6.7466,-5.6435,-0.7428,-0.1773,0.3238
2.004,-5.9725,-5.5872,-0.7661,-0.2175,0.2521
2.7224,-6.338,-5.7517,-0.8793,-0.2232,0.2844
3.9099,-6.274,-5.8175,-0.9757,-0.1364,0.3038
4.2365,-6.987,-6.0317,-1.0986,0.0095,0.4284
-1.5039,-18.6676,-9.4505,-1.5759,-0.824,1.9939
6.4337,-5.1374,-6.2321,0.2347,-0.2105,0.9938
-1.4094,-8.3743,-7.1898,0.0218,0.0947,1.3183
0.2363,-6.5169,-6.4098,0.1239,0.0118,0.8728
3.2836,-7.5703,-6.1364,0.0542,-0.0255,0.9338
3.9212,-7.8449,-5.991,0.1485,0.1619,0.9828
4.5314,-7.3376,-5.9683,0.2497,0.3477,1.0951
3.9823,-7.6887,-5.9695,0.3567,0.5505,1.3674
6.3416,-7.9095,-6.0861,0.4846,0.7807,1.3133
8.5184,-9.0951,-6.5246,0.6219,1.1784,1.4106
11.135,-10.7671,-7.1067,0.9448,1.7665,1.4745
6.271,-9.3416,-7.4871,1.4821,2.3576,1.623
9.929,-6.6227,-7.7886,2.2777,2.502,0.2073
7.9508,-6.4451,-8.3444,2.2432,2.502,-0.5443
4.0678,-4.4166,-8.7799,1.6971,2.502,-0.6159
2.415,-5.4395,-8.3773,1.157,2.502,-0.2182
0.3757,-5.1721,-7.7695,0.9245,2.502,-0.4806
-5.0853,-10.523,-8.7296,0.9933,2.502,1.1717
-5.9234,-9.2369,-8.1308,1.309,2.502,1.3897
-5.6644,-8.8355,-7.1551,1.4802,2.502,1.2069
-4.0337,-8.9438,-6.5169,1.5708,2.3079,1.1232
-3.7418,-8.6453,-5.5322,1.553,1.7849,1.0802
-2.1852,-8.1057,-4.2832,1.3753,0.9071,0.7694
-1.66,-8.3426,-3.8722,1.2835,0.6252,0.5286
-0.5168,-7.7384,-3.4552,1.1797,0.3974,0.2638
0.5677,-7.7803,-3.1304,0.9774,0.2652,0.1203
0.7268,-7.879,-3.0138,0.7999,0.1948,0.0421
0.8171,-7.4483,-2.6423,0.6507,0.1453,0.0175
0.8243,-7.4261,-2.4233,0.4508,0.0538,0.0203
0.7262,-7.7665,-2.19,0.2873,-0.0602,-0.0193
1.1097,-7.8485,-2.0058,0.2061,-0.1712,-0.1378
2.2403,-7.5308,-1.8748,0.1483,-0.2555,-0.274
3.1513,-7.6283,-1.8,0.0497,-0.2732,-0.2976
3.4672,-7.9831,-1.9962,-0.0668,-0.2318,-0.2826
4.0648,-8.6925,-2.3019,-0.0969,-0.243,-0.1842
3.8961,-9.1531,-2.4939,-0.0568,-0.2333,-0.0724
3.3852,-8.7212,-2.5202,0.0041,-0.2387,0.0007
3.405,-8.7476,-2.5681,0.005,-0.2906,0.0682
3.9368,-8.726,-2.5609,0.0342,-0.2904,0.0894
4.0008,-7.8592,-2.3593,0.0525,-0.2155,0.0912
3.0431,-8.2552,-2.4084,-0.0361,-0.1429,0.1626
2.5926,-8.3629,-2.5304,-0.0903,-0.1393,0.1233
2.7787,-8.7541,-2.6405,-0.1251,-0.1503,0.0881
2.9174,-9.2812,-2.8457,-0.0879,-0.1336,0.0751
1.8508,-9.3452,-2.8917,-0.0335,-0.1706,0.0358
2.0686,-9.0407,-2.8038,0.0076,-0.245,-0.0294
2.6937,-8.7846,-2.6638,0.0021,-0.2915,-0.0679
2.9312,-8.729,-2.6429,-0.0202,-0.2991,-0.0772
2.7996,-8.8822,-2.6524,-0.0415,-0.283,-0.0696
2.5292,-8.9779,-2.7117,-0.0318,-0.2932,-0.0864
