ax,ay,az,gx,gy,gz
-9.5761,-4.0349,1.6134,0.0563,0.3484,-0.0193
-9.5629,-4.2245,1.5254,0.0638,0.3022,0.0324
-9.5025,-3.9123,1.5978,0.0941,0.2578,0.0596
-9.2112,-3.7711,1.657,0.1022,0.2257,0.0693
-9.1155,-3.9912,1.5458,0.101,0.2266,0.093
-9.3757,-3.8841,1.5242,0.1138,0.227,0.1003
-9.5791,-3.883,1.5117,0.139,0.2105,0.0859
-9.9392,-3.5779,1.4943,0.1869,0.1272,0.0623
-10.0493,-3.5408,1.5075,0.2188,0.0654,0.0398
-9.8112,-3.469,1.5936,0.2363,0.0156,0.029
-9.5761,-3.0263,1.6762,0.2463,-0.0187,0.0252
-9.4044,-3.1699,1.7252,0.2461,-0.0347,0.0321
-9.2668,-2.6124,1.8694,0.2321,-0.0373,0.0213
-9.1232,-2.7511,1.861,0.2166,-0.0409,0.0058
-9.1573,-2.8499,1.8658,0.1917,-0.0354,0.0295
-9.0311,-2.9904,1.8508,0.1806,-0.0328,0.0389
-9.1561,-2.7153,1.9753,0.1854,-0.021,0.0521
-9.2584,-2.6112,1.9956,0.1658,-0.0141,0.0402
-9.5575,-2.6835,1.9663,0.1607,-0.0254,0.0341
-9.4893,-2.4538,1.998,0.1282,-0.037,0.0316
-9.4648,-2.7517,1.8849,0.0991,-0.0441,0.0257
-9.4516,-2.735,1.8461,0.0938,-0.0579,0.0418
-9.3978,-2.5286,1.8772,0.0889,-0.0565,0.021
-9.4475,-2.5807,1.8616,0.0711,-0.0525,0.016
-9.5342,-2.5681,1.8197,0.0552,-0.0541,-0.0042
-9.4804,-2.6231,1.8156,0.0326,-0.0508,-0.0429
-9.472,-2.6979,1.7749,0.0111,-0.0581,-0.0422
-9.2513,-2.9378,1.7258,0.0008,-0.0562,-0.0419
-9.4271,-2.8211,1.7922,-0.0126,-0.0547,-0.0554
-9.3673,-2.8804,1.8054,-0.0367,-0.0634,-0.057
-9.3147,-3.1831,1.73,-0.0522,-0.0648,-0.0422
-9.4068,-2.9306,1.7665,-0.0438,-0.0553,-0.0417
-9.4552,-3.3165,1.7013,-0.0605,-0.053,-0.0516
-9.3894,-3.0688,1.6732,-0.0682,-0.0469,-0.0481
-9.478,-3.2979,1.6319,-0.0834,-0.0343,-0.0739
-9.4828,-3.5127,1.5308,-0.0812,-0.0121,-0.1118
-9.6556,-3.4624,1.4154,-0.046,0.0263,-0.1946
-9.8662,-3.7735,1.2724,-0.0276,0.0734,-0.2931
-10.3137,-3.7525,1.1683,0.0958,0.1564,-0.6559
-10.6947,-3.5922,0.9727,0.1414,0.1901,-0.8796
-10.6684,-3.8052,0.8471,0.1954,0.2807,-1.1715
-10.8933,-3.8195,0.7286,0.2746,0.4255,-1.5722
-11.6058,-3.99,0.5713,0.3935,0.6367,-2.1153
-12.4092,-3.8429,0.5946,0.5382,0.8832,-2.4416
-13.0325,-3.743,0.8471,0.6833,1.1101,-2.502
-12.5868,-3.481,1.0319,0.7995,1.2898,-2.502
-11.8606,-4.1163,1.0289,0.8845,1.4509,-2.502
-11.2445,-4.2802,1.13,0.9696,1.5734,-2.502
-9.7448,-4.7976,1.2156,1.0702,1.6973,-2.502
-7.4094,-4.1426,2.0207,1.3211,2.0892,-2.502
-6.5617,-2.8953,2.8881,1.3079,2.1908,-2.502
-4.5996,-1.5906,3.3978,1.1105,2.145,-2.502
-2.2732,-1.3011,3.4935,0.7003,2.0278,-2.502
1.2903,-1.8461,3.4092,0.2414,2.0549,-2.502
3.6215,-2.4353,3.3404,-0.1075,2.1693,-2.502
5.4879,-2.6614,3.1298,-0.4274,2.2796,-2.502
3.6772,-0.2195,2.5825,-0.9992,2.2268,-2.502
7.7025,-3.2082,1.1539,-1.6064,2.1325,-2.502
6.2686,-6.6999,-0.3529,-2.1609,2.0653,-2.502
3.1178,-10.2108,-1.8897,-2.502,1.1054,-1.6166
-2.1637,-14.5717,-3.1992,-2.502,0.1531,0.3263
-3.8435,-14.9504,-3.0808,-2.4322,-0.8857,2.0953
-5.5837,-14.6513,-2.8941,-2.2869,-1.8611,2.502
-7.6552,-12.2542,-2.1954,-2.0769,-2.4013,2.502
-8.744,-9.5659,-1.2879,-2.0658,-2.502,2.502
-6.8871,-7.879,-1.1402,-2.323,-2.502,2.502
-3.2082,-8.1153,-1.5882,-2.4774,-2.502,2.502
0.5145,-9.1615,-1.9962,-2.502,-2.502,2.502
3.8578,-9.615,-1.9693,-2.502,-2.502,2.502
8.4981,-12.009,-3.0078,-2.502,-2.502,2.502
13.218,-17.9982,-6.8094,-1.6663,0.6114,2.502
6.3218,-19.5996,-9.5868,-0.5405,2.1892,1.9061
-7.2299,-19.5996,-11.2816,0.9382,2.502,-0.2263
-19.0337,-19.5996,-11.6345,2.2093,2.502,-2.0942
-19.5996,-19.5996,-11.284,2.502,2.502,-2.502
-19.5996,-18.204,-10.5984,2.502,2.502,-2.502
-13.4411,-12.4229,-8.9665,2.502,2.502,-2.502
-9.7011,-7.0433,-6.7053,2.502,2.502,-2.502
-10.4985,-2.6584,-4.2018,2.502,2.502,-2.502
-12.5181,-0.2118,-1.7222,2.502,2.502,-2.502
-11.9336,0.7842,0.14,2.502,0.3999,-2.4972
-4.7725,1.8215,2.4766,1.7129,-0.7988,-1.0743
-1.4249,2.8241,3.2931,0.4164,-1.7686,1.0579
-0.0257,3.5623,3.4253,-1.0102,-2.3753,2.2791
-2.2056,3.856,2.6429,-2.2192,-2.502,2.502
-6.7053,2.8983,0.8638,-2.502,-2.502,2.502
-9.7214,0.3625,-1.5494,-2.502,-2.502,2.502
-9.9476,-2.9815,-3.7304,-2.502,-2.502,2.502
-10.4471,-4.7151,-4.7725,-2.502,-2.502,2.502
-10.0343,-7.6187,-5.8696,-2.502,-2.502,2.502
-7.7091,-12.1382,-7.1653,-2.502,-2.502,2.502
0.3834,-19.5996,-12.6174,-2.502,-1.1004,2.502
-5.8744,-19.5996,-14.4957,-0.9308,1.3787,2.502
-17.2499,-19.5996,-16.0911,1.767,2.3888,-0.5814
-19.5996,-19.5996,-15.7352,2.4994,2.502,-2.2788
-19.5996,-19.5996,-14.991,2.502,2.502,-2.502
-19.5996,-8.0004,-11.9701,2.502,2.502,-2.502
-19.5996,0.7232,-7.9316,2.502,2.502,-2.502
-18.1549,6.2154,-4.0642,2.502,2.2994,-2.502
-13.7539,7.4483,-0.8578,2.502,1.6186,-2.502
