ax,ay,az,gx,gy,gz
2.0979,-6.8124,-5.8756,-0.2821,-0.0663,0.1192
2.6638,-5.7906,-5.7428,-0.2827,-0.0363,0.0877
1.8108,-6.411,-5.9647,-0.3596,-0.0187,0.1142
1.5649,-6.865,-6.0706,-0.4369,-0.0411,0.1458
1.8598,-6.9978,-6.1669,-0.4129,-0.0564,0.0852
1.5601,-7.1886,-6.2536,-0.376,-0.0649,0.0269
2.1482,-6.7394,-6.2524,-0.331,-0.0619,-0.0111
2.083,-6.7543,-6.3458,-0.3464,-0.0107,0.055
1.1827,-7.5721,-6.5384,-0.3558,-0.0234,0.0441
2.2295,-8.3599,-6.792,-0.2546,-0.0362,-0.0179
2.1464,-7.949,-6.6724,-0.0967,-0.0257,-0.0951
1.7186,-7.3831,-6.6796,0.0068,-0.0142,-0.1229
1.8437,-6.789,-6.6209,0.0335,-0.031,-0.1217
2.0315,-7.2879,-6.7519,0.0224,-0.0527,-0.0945
2.2588,-7.7515,-6.8154,0.0803,-0.0403,-0.0518
2.0495,-7.6235,-6.7567,0.2227,-0.0354,-0.066
2.0016,-6.8674,-6.4582,0.2638,-0.0625,-0.0576
2.2427,-7.4261,-6.4564,0.331,-0.0781,-0.0806
2.6961,-7.6672,-6.4899,0.4077,-0.0739,-0.0848
3.0849,-7.0146,-6.2393,0.4871,-0.0405,-0.0839
2.5723,-5.4628,-5.8528,0.4536,0.0092,-0.0617
2.6788,-5.278,-5.8235,0.2296,0.0216,0.0185
2.4006,-7.0487,-6.28,0.0423,0.0326,0.1294
2.0219,-8.4879,-6.5797,0.0947,0.0302,0.1126
2.117,-6.987,-6.2411,0.2348,0.0282,0.0322
2.0052,-6.3266,-6.0849,0.199,0.0152,0.0512
2.2989,-6.679,-6.1406,0.0841,-0.0069,0.1069
1.9484,-7.002,-6.2267,0.0545,-0.0003,0.0806
1.9573,-6.7938,-6.2315,0.0488,-0.0725,-0.0406
1.9208,-7.1653,-6.3954,0.0204,-0.0883,-0.0354
2.5466,-8.0309,-6.7101,0.0015,-0.0889,-0.007
2.4915,-8.7972,-7.2197,0.0852,-0.0463,0.0178
1.4399,-9.9153,-7.7946,0.2153,-0.0156,0.0459
0.9105,-10.6056,-8.2714,0.4314,-0.0303,-0.0193
0.9368,-12.1185,-9.0945,0.6893,-0.0775,-0.0367
0.8973,-14.4221,-10.0247,1.0732,-0.1201,-0.0364
0.7998,-15.7161,-10.5721,1.6651,-0.19,-0.1135
2.1272,-16.5254,-10.8975,2.3332,-0.2549,-0.1755
4.2508,-16.3418,-11.2367,2.502,-0.0706,-0.2006
6.0855,-19.2526,-12.7137,2.502,0.1077,0.0491
6.1334,-19.5996,-14.016,2.502,0.459,0.2493
3.2166,-19.5996,-14.5454,2.502,0.686,0.0935
4.3388,-16.7426,-14.4036,2.502,0.7423,-0.1894
5.1422,-11.9294,-13.014,2.502,0.8541,-0.1571
4.4399,-7.416,-11.4431,2.502,0.9444,-0.1371
3.7789,-4.4674,-9.6532,2.502,0.996,0.1326
4.6582,-7.4447,-9.8195,2.502,1.0495,0.5522
2.9001,-9.4152,-9.9182,2.502,1.1815,0.7547
-0.1519,-5.0339,-8.1703,2.502,1.0602,0.2057
3.4887,-0.7729,-2.9527,2.502,0.8292,0.6016
2.6393,-2.6656,-3.3075,2.502,0.8321,1.1645
0.7675,-7.6475,-3.9242,2.502,0.7066,1.4024
-0.85,-7.3543,-3.1825,2.502,0.5024,1.2693
-1.6325,-5.7111,-2.117,2.502,0.2365,0.8735
1.1557,3.012,1.2144,2.502,0.0809,0.3257
1.5679,7.5165,3.9129,2.502,0.0791,0.4657
1.547,3.4265,5.1966,2.502,0.1122,0.8519
-0.2243,-5.7236,4.0319,2.502,0.1266,0.9152
-1.5482,-8.5609,3.3697,2.502,0.1043,0.764
0.7274,-6.4283,3.9105,2.502,-0.1656,0.0111
0.5282,-7.0965,3.856,2.502,-0.1192,-0.0391
-2.2074,1.2066,6.3284,2.502,-0.1413,-0.4969
