ax,ay,az,gx,gy,gz
2.1176,-12.6927,-1.0953,2.1024,0.113,0.0073
0.3129,-12.2243,-1.1222,2.4117,0.1952,-0.0369
1.3765,-11.6339,-0.9858,2.502,0.2077,-0.0605
0.7705,-10.9053,-0.3164,2.502,0.1569,0.0031
1.4357,-9.8566,0.2058,2.502,0.1526,0.0208
0.5695,-9.932,0.4851,2.502,0.1303,0.1923
-0.2273,-9.8644,0.7196,2.502,0.1083,0.272
-0.5659,-8.9839,1.1509,2.502,-0.005,0.1092
0.3834,-6.0526,2.1715,2.502,-0.0779,-0.0807
-0.4008,-4.1946,3.0927,2.502,-0.1174,-0.0434
0.2847,-4.0869,3.5856,2.502,-0.1599,-0.0599
-0.524,-6.4923,3.2877,2.336,-0.2072,-0.0261
1.6881,-9.2417,2.4078,2.3081,-0.2653,-0.055
1.0905,-7.937,3.0497,2.5013,-0.4071,-0.1037
2.5789,-6.0598,3.8489,2.502,-0.4065,-0.0172
2.1613,-3.5097,4.7031,2.4186,-0.3489,0.0398
0.6054,-3.1029,4.9783,2.0593,-0.3376,0.0969
2.0213,-5.9575,4.4243,1.7394,-0.3068,0.228
-1.2,-7.0391,4.1575,1.7527,-0.3057,0.2064
0.7454,-6.9093,4.1474,1.8121,-0.3761,0.0648
1.2455,-7.9944,3.853,1.8,-0.3757,0.1378
0.341,-8.9504,3.7167,2.041,-0.3966,-0.0239
1.1372,-4.3777,4.9262,2.1778,-0.3361,-0.0841
1.6265,-3.6108,5.2756,2.0574,-0.3238,-0.1776
0.6891,-3.9308,5.7266,1.6796,-0.1688,-0.0796
1.8185,-3.5426,5.8798,1.6071,-0.1223,-0.0801
1.4572,-2.6034,6.1831,1.4203,-0.044,0.0578
-0.8943,-3.5426,6.1214,1.2395,-0.0182,0.2424
1.334,-4.0361,5.8857,1.2054,-0.095,0.1869
0.1777,-3.8279,5.9665,1.1084,-0.1022,0.2932
0.0981,-3.8925,6.0299,1.0741,-0.1429,0.2975
0.4415,-2.6423,6.4355,1.0276,-0.18,0.2172
1.7486,-2.9306,6.4457,0.8773,-0.2134,0.1998
1.7874,-2.5448,6.7286,0.7772,-0.1705,0.1519
2.0142,-1.6199,7.0594,0.4627,0.0732,0.2221
2.1236,-1.736,7.1001,0.2544,0.1381,0.2616
1.3729,-3.0335,6.8566,0.1616,0.1794,0.3142
1.2431,-0.8979,7.3047,0.0903,0.1979,0.2695
1.261,-0.9559,7.264,-0.1215,0.2117,0.283
-0.1328,0.2112,7.5691,-0.4029,0.1594,0.1691
-0.3452,-0.6269,7.3693,-0.7358,0.0787,0.0813
0.4666,0.2411,7.4841,-0.9625,-0.0047,-0.1386
1.4955,-0.2237,7.2826,-1.2543,-0.0145,-0.1776
2.0728,1.3645,7.453,-1.5382,-0.0113,-0.3677
5.1625,-0.3392,6.5856,-2.0233,0.0941,-0.1963
1.7581,-0.8351,5.6297,-2.1706,0.3242,-0.1089
2.3037,1.8383,5.8056,-2.4147,0.3313,-0.0385
2.1966,2.4341,5.2325,-2.502,0.3568,-0.0531
2.9856,3.0425,4.9759,-2.502,0.3798,-0.1014
1.9268,1.9962,4.0528,-2.502,0.4691,-0.0172
-0.2207,6.7161,4.215,-2.502,0.4795,-0.2414
0.2847,10.7874,3.4373,-2.502,0.3703,-0.4959
5.6022,6.2052,0.3727,-2.502,0.4073,-0.3593
5.6255,0.929,-2.2588,-2.502,0.8089,-0.3012
4.334,5.7099,-3.277,-2.502,1.1651,-0.6347
3.0126,-1.9286,-9.3087,-2.502,1.8631,-0.2333
-3.131,-1.5015,-10.0923,-2.502,1.7872,-0.3209
-0.9081,-9.5133,-12.1543,-2.502,1.4542,-0.2043
-6.6066,-17.79,-12.8943,-2.502,1.1807,0.046
-6.9721,-12.7633,-10.724,-2.502,0.5473,-0.69
-0.0024,-9.393,-10.1605,-2.502,0.0115,-0.9987
-0.9715,-12.1825,-10.8239,-2.502,-0.1319,-0.7448
-0.4983,-16.1719,-11.5179,-2.502,-0.3464,-0.7061
2.991,-16.6786,-11.4712,-2.502,-0.4365,-0.7781
4.94,-19.2048,-11.8199,-2.502,-0.3572,-0.4334
3.8094,-19.5996,-11.8804,-2.502,0.0261,-0.0083
0.5701,-19.5996,-11.5502,-2.3481,0.1264,0.1315
-0.4744,-19.5996,-11.7033,-1.8951,0.1006,0.3887
-1.6708,-19.4979,-10.8185,-1.0536,0.0165,0.2847
-2.6136,-13.3741,-9.2913,-0.528,-0.1914,0.1347
1.6235,-9.804,-8.2959,-0.6116,-0.374,0.1489
0.9206,-10.2042,-8.1559,-0.9298,-0.3861,0.3913
0.4618,-13.2287,-8.6423,-1.0108,-0.4217,0.4717
0.2327,-12.7651,-8.3683,-0.8961,-0.4455,0.4424
0.6963,-13.4871,-8.2534,-0.8128,-0.4611,0.4013
2.0925,-14.6327,-8.2672,-0.6723,-0.4312,0.4022
0.7184,-12.6754,-7.2987,-0.2692,-0.2866,0.285
0.2417,-12.2064,-7.0271,-0.1823,-0.1915,0.259
-1.3842,-11.4305,-6.8022,-0.0819,-0.1753,0.1676
-0.7328,-9.4271,-6.4469,-0.0153,-0.2412,-0.0127
0.1226,-7.9603,-6.1131,-0.1244,-0.287,-0.072
0.548,-8.5017,-6.2315,-0.2976,-0.3207,-0.0586
1.3585,-10.6433,-6.6443,-0.3956,-0.3202,0.0266
0.7711,-11.6836,-6.8279,-0.2844,-0.2995,0.0854
0.8518,-10.8048,-6.6838,-0.1239,-0.3032,0.0191
1.13,-11.0064,-6.7783,-0.0974,-0.2621,0.0408
1.0361,-10.5715,-6.7627,0.0869,-0.1858,-0.1411
0.6885,-9.1137,-6.4008,0.067,-0.1421,-0.1335
1.261,-9.1424,-6.3565,0.0557,-0.1299,-0.1229
0.1926,-8.8421,-6.2082,0.0715,-0.1313,-0.0906
0.2363,-8.6447,-6.0832,0.085,-0.1873,-0.1513
1.4339,-8.2062,-5.8684,0.081,-0.2046,-0.1962
0.9254,-8.4287,-5.7625,0.0531,-0.1688,-0.1421
1.0002,-8.7308,-5.7422,0.0545,-0.1595,-0.1226
1.5685,-9.734,-5.936,0.111,-0.119,-0.0512
0.7448,-9.3535,-5.8349,0.2443,-0.0659,-0.0331
-0.0305,-8.7111,-5.6321,0.3658,-0.0799,-0.0683
1.0044,-6.4068,-4.9723,0.336,-0.0349,-0.0969
0.402,-7.0026,-5.0596,0.2336,-0.0014,-0.0199
0.1819,-6.5282,-5.0046,0.2181,-0.0089,-0.0896
