ax,ay,az,gx,gy,gz
1.7306,-9.0377,-14.9701,-2.502,-0.913,-1.3921
2.9378,-10.7677,-15.813,-2.502,-1.0175,-0.8728
2.2259,-13.4243,-16.7551,-2.502,-0.9957,-0.2486
1.331,-16.1133,-17.6465,-2.502,-0.9194,0.323
-0.4642,-18.9129,-17.7864,-2.502,-0.8221,0.4071
-0.2124,-19.5996,-17.4754,-2.502,-0.7342,0.3144
-0.4223,-18.7741,-16.4345,-2.4891,-0.6306,0.0682
-0.9332,-13.532,-14.5095,-1.3562,-0.6176,-0.0929
0.6144,-8.6644,-12.728,-1.1429,-0.5891,0.0394
0.2058,-7.2832,-12.1741,-0.9942,-0.529,0.1456
-0.0676,-5.7739,-11.6184,-0.9127,-0.4945,0.1853
-0.2602,-5.327,-11.3521,-0.9615,-0.4682,0.2651
-0.7872,-6.0826,-11.3737,-1.0285,-0.4485,0.3376
-1.1803,-6.7232,-11.3785,-1.0208,-0.4797,0.3448
-0.7813,-7.87,-11.5149,-0.9622,-0.5166,0.4003
-1.0606,-8.077,-11.5173,-0.7926,-0.52,0.412
-1.4967,-7.5876,-11.257,-0.6207,-0.55,0.3778
-0.7513,-7.0247,-11.1021,-0.5168,-0.5872,0.2988
-0.4271,-7.5787,-11.0004,-0.3026,-0.5874,0.2582
-0.0281,-7.2036,-10.797,-0.184,-0.5457,0.2494
-0.5067,-7.0522,-10.5589,-0.0898,-0.4778,0.2798
-0.9942,-6.8578,-10.3412,0.0109,-0.4281,0.2738
-0.8429,-6.3846,-10.0026,0.1048,-0.3917,0.2195
-0.8435,-5.8953,-9.7352,0.1581,-0.34,0.2171
-1.2796,-5.4437,-9.3972,0.191,-0.2895,0.1883
-1.5517,-5.2421,-9.2495,0.1838,-0.2385,0.1658
-1.7192,-5.12,-9.1161,0.1749,-0.2178,0.1352
-1.4943,-5.1709,-9.0652,0.1565,-0.2101,0.1287
-1.6199,-5.1936,-9.0514,0.1539,-0.1762,0.1351
-2.0327,-4.9388,-9.0126,0.1791,-0.1561,0.0871
-1.809,-4.7521,-8.9486,0.1781,-0.1471,0.0386
-2.1428,-4.9795,-8.9563,0.1691,-0.1365,0.0274
-2.4778,-5.1111,-8.8756,0.2031,-0.1728,-0.0302
-1.7719,-4.5248,-8.7135,0.262,-0.2132,-0.0874
-1.3908,-4.1599,-8.5113,0.2485,-0.222,-0.0246
