ax,ay,az,gx,gy,gz
-8.3683,-5.8068,1.2987,2.0114,0.8376,0.8789
-8.8337,-4.9525,1.6654,2.0004,0.759,0.7708
-8.4437,-4.392,2.0477,1.8816,0.6562,0.7054
-7.8688,-4.8586,2.123,1.7326,0.5893,0.6884
-7.4865,-5.473,2.0154,1.6667,0.5841,0.701
-8.1422,-5.2642,2.0369,1.6786,0.6038,0.6427
-8.616,-4.7803,2.2397,1.6591,0.597,0.5535
-8.2588,-5.7978,1.928,1.6348,0.593,0.5056
-8.3868,-6.2865,1.8179,1.7213,0.6038,0.4681
-7.6798,-6.0903,1.8981,2.0793,0.629,0.4045
-8.2816,-4.733,2.342,2.1512,0.6583,0.3165
-9.0903,-3.0532,2.8463,2.0404,0.6358,0.2718
-8.9731,-2.924,3.0275,1.7933,0.5486,0.2233
-8.7948,-3.2871,3.0473,1.574,0.4925,0.2385
-8.7212,-3.6706,3.21,1.3957,0.4389,0.1898
-8.6536,-3.7131,3.1729,1.2191,0.3893,0.2055
-8.4425,-3.9165,3.1436,1.1014,0.3506,0.1914
-8.7894,-3.463,3.2907,0.9979,0.3154,0.1983
-9.2644,-2.9886,3.4265,0.8391,0.2441,0.203
-8.7781,-3.5312,3.3739,0.5228,0.0837,0.3087
-8.2074,-5.0692,2.9994,0.5246,0.0738,0.3479
-8.1529,-4.7031,3.0281,0.5602,0.067,0.3477
-8.339,-4.3872,3.0275,0.5454,0.0586,0.342
-9.1454,-4.3723,3.0538,0.5095,0.0337,0.3181
-8.5693,-4.5141,3.1244,0.4579,-0.0221,0.2689
-7.7001,-5.068,3.015,0.4563,-0.0437,0.2384
-7.8425,-5.1811,3.0317,0.5232,0.0121,0.228
-8.281,-4.3137,3.2297,0.5728,0.051,0.1801
-8.598,-4.0044,3.2626,0.5396,0.0445,0.1561
-8.5537,-4.1115,3.2524,0.4912,0.0099,0.1652
-8.8564,-3.8225,3.2483,0.46,-0.0419,0.2133
-9.1358,-3.6018,3.3511,0.4183,-0.0943,0.2276
-9.2195,-3.5665,3.3039,0.3687,-0.1639,0.2686
-8.7159,-4.0217,3.0909,0.3027,-0.2259,0.2878
-8.604,-4.3866,2.7446,0.256,-0.2754,0.3806
-9.8698,-5.0016,2.6118,0.2412,-0.3333,0.5119
-9.0969,-5.6177,2.5208,0.2941,-0.4555,0.4887
-8.1386,-5.7805,2.6345,0.4547,-0.4967,0.4665
-8.0716,-4.8778,3.0766,0.5915,-0.4598,0.4822
-7.724,-3.9021,3.3619,0.6654,-0.421,0.4473
-7.882,-3.5498,3.5821,0.6276,-0.3251,0.5086
-8.5723,-2.2002,4.2885,0.5366,-0.3552,0.4966
-7.2832,-2.4514,4.4273,0.432,-0.3202,0.4972
-7.0152,-2.4622,4.1833,0.3755,-0.1975,0.5256
-8.3665,-2.0357,4.4411,0.2569,-0.1383,0.5936
-9.4385,-1.4483,4.5338,0.1239,-0.1558,0.6435
-9.8465,-1.2221,4.5936,-0.0606,-0.2337,0.603
-8.8714,-1.4668,4.4919,-0.2743,-0.3196,0.6047
-9.408,-1.0678,4.7121,-0.441,-0.3449,0.6011
-10.1312,0.3876,5.202,-0.6419,-0.389,0.4671
-10.6134,2.1936,5.6704,-0.9886,-0.4517,0.2842
-10.7815,2.1577,5.2295,-2.0292,-0.6368,0.2358
-13.8951,4.1498,5.3719,-2.4167,-0.83,0.3629
-15.3302,5.3091,5.3533,-2.502,-1.1348,0.2951
-18.6203,11.8331,5.8989,-2.502,-1.5277,-0.0486
-17.5615,14.9557,4.5051,-2.502,-2.0931,-0.4342
-16.0301,15.2842,1.4865,-2.502,-2.4382,-0.7027
-10.3232,10.1868,-3.201,-2.502,-2.502,-0.6759
-10.7671,3.0215,-6.585,-2.502,-2.502,-0.4955
-13.7827,5.7404,-7.5721,-2.502,-2.502,-0.8492
-10.6337,6.8949,-9.5486,-2.502,-2.502,-1.1796
-1.3328,1.0588,-12.585,-2.502,-2.502,-0.6874
-8.4066,-9.5803,-14.3773,-2.502,-2.502,-0.557
-9.3619,-16.4722,-13.9872,-2.502,-2.502,-0.8772
-5.2265,-19.5996,-12.527,-2.502,-2.502,-1.3287
0.3799,-19.5996,-10.788,-2.502,-2.4059,-1.4125
-0.8273,-19.5996,-7.8012,-2.502,-1.9233,-1.4481
-2.0166,-17.7206,-5.2493,-2.4931,-1.6046,-1.3117
-0.6945,-14.8624,-3.8925,-2.0863,-1.4,-1.2886
-0.341,-13.7545,-3.2698,-1.8748,-1.135,-0.9188
-1.3208,-13.5368,-3.3045,-1.6716,-0.87,-0.6073
-2.784,-13.8802,-3.5079,-1.3772,-0.6946,-0.3651
-4.3753,-12.5276,-3.1932,-0.7371,-0.5244,-0.2256
-4.2311,-12.0945,-3.006,-0.4614,-0.5005,-0.2162
-3.6,-10.322,-2.4592,-0.2782,-0.4685,-0.2172
-3.6275,-9.3571,-2.1236,-0.1999,-0.4133,-0.1582
-3.6215,-8.5107,-1.7635,-0.2162,-0.3474,-0.0967
