ax,ay,az,gx,gy,gz
-3.5653,-6.5677,0.8973,-2.502,-1.1838,0.9927
-3.003,-8.0142,0.3918,-2.502,-1.215,0.8861
-2.9533,-7.8233,-0.067,-2.502,-1.1809,0.9676
-3.1035,-8.4233,-0.5127,-2.502,-1.1308,0.8292
-3.1819,-9.2166,-1.1438,-2.502,-1.0777,0.8832
-3.6269,-8.8068,-1.3424,-2.502,-1.0437,0.7459
-3.6538,-9.0514,-1.6851,-2.502,-1.0111,0.5919
-3.4439,-9.3242,-1.9657,-2.502,-0.9896,0.5283
-3.1914,-9.9811,-2.1667,-2.502,-0.9618,0.5153
-2.7523,-9.3206,-2.0106,-2.3582,-0.9039,0.4212
-2.1673,-7.8215,-1.6169,-2.275,-0.7985,0.3816
-2.6548,-7.474,-1.7587,-2.338,-0.638,0.341
-2.9222,-7.8544,-2.1541,-2.4007,-0.5009,0.2452
-2.8732,-8.2971,-2.4682,-2.377,-0.3813,0.1562
-3.2399,-8.0985,-2.8343,-2.3244,-0.2937,0.1418
-3.3894,-7.4237,-3.0347,-2.2921,-0.2442,0.0909
-3.7454,-7.3364,-3.521,-2.3425,-0.2272,0.0667
-4.2114,-7.5882,-4.1043,-2.3849,-0.2508,0.0709
-4.7803,-7.5799,-4.4836,-2.4302,-0.3181,0.0644
-4.7557,-8.1577,-4.9364,-2.461,-0.5534,0.1327
-4.0002,-8.1434,-5.1697,-2.3821,-0.6289,0.1543
-3.5994,-8.2295,-5.6112,-2.3465,-0.6752,0.2158
-4.3543,-8.3246,-5.9533,-2.2392,-0.6301,0.2527
-4.4459,-8.9432,-6.1693,-2.1181,-0.5865,0.1115
-3.3296,-8.8624,-6.0126,-1.9374,-0.5365,-0.058
-2.5896,-8.3988,-5.9234,-1.792,-0.4459,-0.1009
-2.8971,-8.2008,-5.9683,-1.6987,-0.3546,-0.0286
-3.4493,-8.0536,-6.003,-1.5951,-0.2896,0.0189
-3.9852,-7.6158,-5.9725,-1.514,-0.2587,0.0503
-4.0971,-6.8704,-5.805,-1.4602,-0.2649,0.0188
-3.4672,-5.4335,-5.4766,-1.6049,-0.2624,-0.0113
-3.7478,-5.7589,-5.8445,-1.759,-0.2169,0.0093
-3.8716,-6.0873,-6.2788,-1.8789,-0.2182,0.0262
-3.8106,-6.3236,-6.5731,-1.9683,-0.2402,0.0433
-3.4002,-7.1366,-6.8782,-1.9525,-0.231,0.0476
-3.3733,-8.2516,-7.3095,-1.8671,-0.1742,0.0254
-3.0586,-8.1769,-7.4931,-1.649,-0.1207,0.0182
-3.2315,-7.5697,-7.4614,-1.4313,-0.0615,0.0234
-3.2776,-6.7591,-7.2227,-1.2946,-0.0224,0.0553
-2.988,-5.2181,-6.8321,-1.2815,0.0138,0.0728
-3.2925,-4.2461,-6.4241,-1.6377,0.1092,0.1473
-3.2566,-5.6166,-6.6688,-1.6785,0.1277,0.1161
-2.3115,-5.5035,-6.539,-1.6446,0.1972,0.1264
-1.7007,-5.4263,-6.679,-1.7222,0.3122,0.2785
-2.1033,-5.9635,-7.1216,-1.6351,0.4608,0.1841
-2.5795,-6.4475,-7.7348,-1.4813,0.6047,0.1415
-2.4383,-6.3296,-8.214,-1.3078,0.7175,0.1189
-2.6189,-6.6449,-8.7984,-1.1813,0.8321,0.152
-2.4461,-7.2383,-9.5246,-1.0352,0.9052,0.1726
-2.5352,-7.8748,-10.1922,-0.82,0.9876,0.2295
-3.2877,-8.3175,-10.7623,-0.5522,1.0451,0.2592
-2.7248,-9.2871,-11.4269,0.1287,1.0683,0.2925
-2.4215,-8.6901,-11.461,0.5388,1.1049,0.3544
-2.5555,-10.6223,-12.8931,0.9236,1.1623,0.4582
-2.6907,-18.5306,-17.665,1.7317,1.2057,0.7284
-3.4271,-19.5996,-19.5709,2.3689,1.1524,1.1753
-5.2564,-19.5996,-19.5709,2.502,1.0648,1.5052
-6.3141,-19.5996,-19.5709,2.502,1.026,1.3492
-6.0401,-19.5996,-19.5709,2.502,0.8289,1.0388
-2.5478,-19.5996,-19.5709,2.502,0.6148,0.8321
-2.4933,-5.6219,-19.5709,2.502,0.6408,0.4669
-3.8764,8.2193,-19.5709,2.502,0.7708,-0.3446
-10.5966,13.2455,-19.5709,2.502,0.9643,-0.9199
-18.4409,13.8957,-14.8983,2.502,0.7757,-1.8762
-13.6995,13.4513,-8.7553,2.502,-0.0633,-2.4139
-2.985,12.6688,-3.1065,2.502,-0.6327,-2.502
1.8808,11.6052,1.8921,2.502,-0.7111,-2.0953
1.7085,13.73,6.7502,2.502,-0.6375,-1.1109
0.6257,14.0889,10.3735,2.502,-0.5885,-0.313
0.5055,12.5438,12.5222,2.502,-0.6019,0.1232
1.06,7.8096,12.3547,2.502,-0.5123,0.4464
0.0963,4.9244,11.8152,2.0124,-0.3306,0.6616
-3.3057,6.9829,11.8487,0.1771,-0.2123,0.3205
0.7633,-3.0179,8.1314,-0.5876,-0.1298,0.2589
-1.4913,-7.48,5.8983,-0.5146,0.067,0.465
-4.0187,-4.9502,5.9719,-0.2877,0.0516,0.4066
-3.5994,-6.6808,5.2325,-0.2097,-0.0513,0.2742
-4.0839,-8.0991,5.0237,0.0114,-0.1345,0.1487
-3.6568,-5.5137,6.3691,0.245,-0.2351,-0.0922
-1.9932,-3.0503,7.8006,0.237,-0.2613,-0.3793
-1.7515,-2.4179,8.4514,0.0063,-0.1993,-0.5154
-1.6558,-2.9827,8.4796,-0.2577,-0.1824,-0.6213
-0.0867,-4.1414,8.1069,-0.5149,-0.1717,-0.3994
0.6293,-9.4032,6.1789,-0.5751,-0.0909,-0.0851
-0.6814,-8.2277,6.3081,-0.41,-0.0737,0.1783
-1.5188,-7.3825,6.5031,-0.3929,-0.0843,0.297
-1.8054,-7.8658,6.463,-0.4197,-0.0971,0.2852
-1.745,-8.0548,6.4666,-0.3929,-0.0708,0.1927
-1.7276,-6.3769,6.8333,-0.3901,-0.0454,0.0767
-1.4112,-6.5408,6.7651,-0.576,-0.0081,-0.0737
-1.9238,-7.8622,6.4385,-0.679,0.0144,-0.1807
-1.8048,-8.4945,6.1657,-0.6526,0.0047,-0.2032
-0.9392,-9.7238,5.6118,-0.5619,-0.0153,-0.1128
-1.605,-10.1204,5.0231,-0.2267,0.0024,0.2543
-2.7805,-9.1143,5.2152,-0.0719,-0.0273,0.395
-3.4845,-7.7372,5.6806,0.0137,-0.0797,0.3981
-3.2118,-6.6981,6.198,0.0107,-0.1065,0.2643
-3.2381,-7.078,6.2166,-0.0195,-0.0935,0.0885
-2.665,-7.2042,6.2076,-0.0111,-0.0657,-0.0703
-3.0808,-6.6485,6.4265,-0.0312,-0.0535,-0.1736
