ax,ay,az,gx,gy,gz
-1.1809,-9.3733,0.5749,2.4962,0.0031,-0.2737
-0.344,-6.7675,1.7964,2.502,-0.0701,-0.3994
1.1719,-6.5839,2.1823,2.2846,-0.0521,-0.3081
0.7675,-7.7635,2.2546,2.0777,0.0229,-0.2244
0.5079,-9.0604,1.9376,2.0432,0.1006,-0.189
-1.3196,-8.8905,2.2002,2.1816,0.1409,-0.276
-1.3795,-7.5829,2.4431,2.2677,0.0691,-0.4004
0.4869,-8.7494,2.4185,2.2467,0.0715,-0.2786
0.4929,-7.4877,2.7392,2.3077,0.0871,-0.2693
-0.2004,-5.473,3.4726,2.2659,0.1068,-0.2423
-0.6185,-4.5954,4.1713,1.9671,0.0916,-0.1213
-0.5862,-5.4467,4.1025,1.657,0.03,-0.0835
-0.8518,-6.3535,3.9966,1.5138,-0.012,-0.1154
0.1753,-7.3902,3.6353,1.4356,-0.0195,-0.0617
-1.2191,-7.0415,3.7711,1.4833,-0.0386,-0.1036
-0.0556,-6.1041,4.1599,1.47,-0.096,-0.1441
0.268,-5.6369,4.5123,1.3472,-0.1264,-0.1481
0.6084,-7.3388,4.2652,1.0639,-0.0996,0.0654
-0.0736,-7.5888,4.3621,1.0919,-0.1154,0.1035
-0.1537,-5.4736,5.1194,1.1439,-0.1451,0.0304
0.4403,-4.9878,5.4718,1.0116,-0.1571,0.1013
-0.6658,-4.3932,5.7392,0.852,-0.1419,0.1013
-0.6335,-4.4255,5.7093,0.6331,-0.1785,0.0222
-0.3733,-4.8245,5.747,0.3851,-0.2406,-0.0696
0.6072,-5.8493,5.6614,0.2171,-0.2493,-0.1009
1.06,-7.7934,5.1966,0.1093,-0.2215,0.004
0.603,-8.348,4.9226,0.2488,-0.166,-0.0063
0.585,-7.9502,4.9627,0.3118,-0.1442,0.0529
0.2674,-8.2768,5.1661,0.4845,-0.1251,0.079
0.0903,-6.4505,5.8618,0.5294,-0.1428,0.0148
-0.0144,-5.47,6.326,0.4127,-0.173,-0.042
0.4253,-5.7428,6.4152,0.2357,-0.2136,-0.0575
1.0199,-6.1322,6.3272,0.1164,-0.201,-0.0541
0.8471,-6.5809,6.1573,-0.0183,-0.1894,0.0131
0.6233,-7.1366,5.9025,-0.1061,-0.1854,0.031
0.402,-7.8784,5.6859,-0.1344,-0.1893,0.0512
0.7208,-8.519,5.4586,-0.0977,-0.182,0.0848
0.9027,-9.2812,5.2223,0.0084,-0.1629,0.1154
-0.0449,-7.52,5.7494,0.1494,-0.0834,0.1575
0.5707,-7.2132,5.9671,0.1467,-0.0942,0.0528
0.3852,-6.5504,6.2471,0.077,-0.0896,0.0148
0.7759,-6.6718,6.1842,-0.0388,-0.0838,0.0045
1.1904,-7.4459,5.9886,-0.129,-0.0559,0.0394
0.9248,-7.5876,5.7111,-0.1366,-0.0257,0.0639
0.3135,-7.6265,5.4814,-0.1781,-0.0283,0.13
0.2662,-7.2168,5.4891,-0.1819,-0.0398,0.0911
0.6144,-7.066,5.5095,-0.2319,-0.0502,0.1009
0.9338,-6.6772,5.525,-0.2393,-0.0134,0.1316
0.5677,-5.1858,5.8636,-0.2692,0.0162,0.1114
1.0648,-5.0429,5.8714,-0.5794,0.1559,0.2244
2.1302,-3.7962,6.1956,-0.7156,0.2232,0.2091
3.1478,-3.2447,6.396,-0.9284,0.3509,0.2543
3.6778,-2.5807,6.6383,-1.205,0.5514,0.3598
4.1755,-1.1312,7.0845,-1.4497,0.7938,0.3577
5.2774,1.675,7.6965,-1.8682,1.0621,0.3439
6.1077,6.2794,8.272,-2.3737,1.3988,0.2649
2.5567,10.1892,7.8915,-2.502,1.7316,0.2941
3.6855,9.4469,5.6189,-2.502,1.9006,0.1725
1.6899,8.2869,3.1143,-2.502,2.1263,0.1096
0.6694,9.4505,-3.0951,-2.502,2.3531,-0.4389
3.1059,0.8967,-6.0957,-2.502,2.4722,-0.5003
-1.3783,0.0042,-8.3157,-2.502,2.502,-0.517
-4.5284,1.5093,-10.0439,-2.502,2.4913,-0.9627
-6.3727,-1.5332,-11.4604,-2.502,2.1091,-1.3152
-3.4732,-5.0183,-12.4672,-2.502,1.6688,-1.9196
-0.9691,-6.8088,-12.5898,-2.502,1.3516,-2.2621
1.3573,-9.3326,-13.1103,-2.502,1.1126,-2.159
-0.4277,-11.7117,-13.5535,-2.502,0.8678,-1.8902
0.2088,-12.7214,-13.6056,-2.502,0.5768,-1.7235
1.7354,-15.9183,-14.3336,-2.502,0.3422,-1.2684
2.4843,-19.5996,-14.5591,-2.502,0.1855,-0.5683
2.5119,-19.054,-12.7729,-2.502,0.2209,-0.5864
